user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
GxBrg94k,1409616000000,2,10,120,251
GxBrg94k,1409702400000,2,12,120,251
GxBrg94k,1409788800000,2,12,120,251
GxBrg94k,1409875200000,2,15,120,251
GxBrg94k,1409961600000,2,12,120,251
GxBrg94k,1410048000000,2,9,120,251
GxBrg94k,1410134400000,2,5,120,251
GxBrg94k,1410220800000,2,4,120,251
GxBrg94k,1410307200000,2,0,120,251
GxBrg94k,1410393600000,2,4,120,251
GxBrg94k,1410480000000,2,5,120,251
GxBrg94k,1410566400000,2,5,120,251
GxBrg94k,1410652800000,2,1,120,251
GxBrg94k,1410739200000,2,2,120,251
GxBrg94k,1410825600000,2,3,120,251
GxBrg94k,1410912000000,2,0,120,251
GxBrg94k,1410998400000,2,2,120,251
GxBrg94k,1411084800000,2,1,120,251
GxBrg94k,1411171200000,2,0,120,251
GxBrg94k,1411257600000,2,2,120,251
GxBrg94k,1411344000000,2,4,120,251
GxBrg94k,1411430400000,2,2,120,251
GxBrg94k,1411516800000,2,3,120,251
GxBrg94k,1411603200000,2,4,120,251
GxBrg94k,1411689600000,2,8,120,251
GxBrg94k,1411776000000,2,4,120,251
GxBrg94k,1411862400000,2,3,120,251
GxBrg94k,1411948800000,2,3,120,251
GxBrg94k,1412035200000,2,1,120,251
