user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
ohK5sQw5,1401321600000,1.0,59,474.0,243.0
ohK5sQw5,1401408000000,1.0,56,474.0,243.0
ohK5sQw5,1401494400000,1.0,56,474.0,243.0
ohK5sQw5,1401580800000,1.0,59,474.0,243.0
ohK5sQw5,1401667200000,1.0,56,474.0,243.0
ohK5sQw5,1401753600000,1.0,52,474.0,243.0
ohK5sQw5,1401840000000,1.0,53,474.0,243.0
ohK5sQw5,1401926400000,1.0,53,474.0,243.0
ohK5sQw5,1402012800000,1.0,49,474.0,243.0
ohK5sQw5,1402099200000,1.0,45,474.0,243.0
ohK5sQw5,1402185600000,1.0,45,474.0,243.0
ohK5sQw5,1402272000000,1.0,49,474.0,243.0
ohK5sQw5,1402358400000,1.0,48,474.0,243.0
ohK5sQw5,1402444800000,1.0,50,474.0,243.0
ohK5sQw5,1402531200000,1.0,51,474.0,243.0
ohK5sQw5,1402617600000,1.0,50,474.0,243.0
ohK5sQw5,1402704000000,1.0,51,474.0,243.0
ohK5sQw5,1402790400000,1.0,53,474.0,243.0
ohK5sQw5,1402876800000,1.0,56,474.0,243.0
ohK5sQw5,1402963200000,1.0,53,474.0,243.0
ohK5sQw5,1403049600000,1.0,52,474.0,243.0
ohK5sQw5,1403136000000,1.0,50,474.0,243.0
ohK5sQw5,1403222400000,1.0,46,474.0,243.0
ohK5sQw5,1403308800000,1.0,47,474.0,243.0
ohK5sQw5,1403395200000,1.0,47,474.0,243.0
ohK5sQw5,1403481600000,1.0,49,474.0,243.0
ohK5sQw5,1403568000000,1.0,52,474.0,243.0
ohK5sQw5,1403654400000,1.0,55,474.0,243.0
ohK5sQw5,1403740800000,1.0,53,474.0,243.0
ohK5sQw5,1403827200000,1.0,52,474.0,243.0
ohK5sQw5,1403913600000,1.0,51,474.0,243.0
ohK5sQw5,1404000000000,1.0,53,474.0,243.0
ohK5sQw5,1404086400000,1.0,55,474.0,243.0
ohK5sQw5,1404172800000,1.0,50,474.0,243.0
ohK5sQw5,1404259200000,1.0,49,474.0,243.0
ohK5sQw5,1404345600000,1.0,47,474.0,243.0
ohK5sQw5,1404432000000,1.0,43,474.0,243.0
ohK5sQw5,1404518400000,1.0,44,474.0,243.0
ohK5sQw5,1404604800000,1.0,43,474.0,243.0
ohK5sQw5,1404691200000,1.0,44,474.0,243.0
ohK5sQw5,1404777600000,1.0,41,474.0,243.0
ohK5sQw5,1404864000000,1.0,38,474.0,243.0
ohK5sQw5,1404950400000,1.0,42,474.0,243.0
ohK5sQw5,1405036800000,1.0,39,474.0,243.0
ohK5sQw5,1405123200000,1.0,37,474.0,243.0
ohK5sQw5,1405209600000,1.0,41,474.0,243.0
ohK5sQw5,1405296000000,1.0,39,474.0,243.0
ohK5sQw5,1405382400000,1.0,41,474.0,243.0
ohK5sQw5,1405468800000,1.0,39,474.0,243.0
ohK5sQw5,1405555200000,1.0,35,474.0,243.0
ohK5sQw5,1405641600000,1.0,36,474.0,243.0
ohK5sQw5,1405728000000,1.0,33,474.0,243.0
ohK5sQw5,1405814400000,1.0,29,474.0,243.0
ohK5sQw5,1405900800000,1.0,25,474.0,243.0
ohK5sQw5,1405987200000,1.0,26,474.0,243.0
ohK5sQw5,1406073600000,1.0,22,474.0,243.0
ohK5sQw5,1406160000000,1.0,21,474.0,243.0
ohK5sQw5,1406246400000,1.0,22,474.0,243.0
ohK5sQw5,1406332800000,1.0,23,474.0,243.0
ohK5sQw5,1406419200000,1.0,26,474.0,243.0
ohK5sQw5,1406505600000,1.0,26,474.0,243.0
ohK5sQw5,1406592000000,1.0,25,474.0,243.0
ohK5sQw5,1406678400000,1.0,22,474.0,243.0
ohK5sQw5,1406764800000,1.0,18,474.0,243.0
ohK5sQw5,1406851200000,1.0,21,474.0,243.0
ohK5sQw5,1406937600000,1.0,18,474.0,243.0
ohK5sQw5,1407024000000,1.0,18,474.0,243.0
ohK5sQw5,1407110400000,1.0,17,474.0,243.0
ohK5sQw5,1407196800000,1.0,13,474.0,243.0
ohK5sQw5,1407283200000,1.0,15,474.0,243.0
ohK5sQw5,1407369600000,1.0,16,474.0,243.0
ohK5sQw5,1407456000000,1.0,16,474.0,243.0
ohK5sQw5,1407542400000,1.0,12,474.0,243.0
ohK5sQw5,1407628800000,1.0,8,474.0,243.0
ohK5sQw5,1407715200000,1.0,11,474.0,243.0
ohK5sQw5,1407801600000,1.0,7,474.0,243.0
ohK5sQw5,1407888000000,1.0,7,474.0,243.0
ohK5sQw5,1407974400000,1.0,4,474.0,243.0
ohK5sQw5,1408060800000,1.0,1,474.0,243.0
ohK5sQw5,1408147200000,1.0,1,474.0,243.0
ohK5sQw5,1408233600000,1.0,4,474.0,243.0
ohK5sQw5,1408320000000,1.0,2,474.0,243.0
ohK5sQw5,1408406400000,1.0,4,474.0,243.0
ohK5sQw5,1408492800000,1.0,6,474.0,243.0
ohK5sQw5,1408579200000,1.0,8,474.0,243.0
ohK5sQw5,1408665600000,1.0,3,474.0,243.0
ohK5sQw5,1408752000000,1.0,2,474.0,243.0
ohK5sQw5,1408838400000,1.0,1,474.0,243.0
ohK5sQw5,1408924800000,1.0,0,474.0,243.0
ohK5sQw5,1409011200000,1.0,3,474.0,243.0
ohK5sQw5,1409097600000,1.0,2,474.0,243.0
ohK5sQw5,1409184000000,1.0,4,474.0,243.0
ohK5sQw5,1409270400000,1.0,0,474.0,243.0
ohK5sQw5,1409356800000,1.0,3,474.0,243.0
ohK5sQw5,1409443200000,1.0,2,474.0,243.0
ohK5sQw5,1409529600000,1.0,3,474.0,243.0
ohK5sQw5,1409616000000,1.0,3,474.0,243.0
ohK5sQw5,1409702400000,1.0,6,474.0,243.0
ohK5sQw5,1409788800000,1.0,5,474.0,243.0
ohK5sQw5,1409875200000,1.0,9,474.0,243.0
ohK5sQw5,1409961600000,1.0,12,474.0,243.0
ohK5sQw5,1410048000000,1.0,15,474.0,243.0
ohK5sQw5,1410134400000,1.0,18,474.0,243.0
ohK5sQw5,1410220800000,1.0,14,474.0,243.0
ohK5sQw5,1410307200000,1.0,17,474.0,243.0
ohK5sQw5,1410393600000,1.0,18,474.0,243.0
ohK5sQw5,1410480000000,1.0,18,474.0,243.0
ohK5sQw5,1410566400000,1.0,17,474.0,243.0
ohK5sQw5,1410652800000,1.0,13,474.0,243.0
ohK5sQw5,1410739200000,1.0,16,474.0,243.0
ohK5sQw5,1410825600000,1.0,18,474.0,243.0
ohK5sQw5,1410912000000,1.0,14,474.0,243.0
ohK5sQw5,1410998400000,1.0,12,474.0,243.0
ohK5sQw5,1411084800000,1.0,13,474.0,243.0
ohK5sQw5,1411171200000,1.0,11,474.0,243.0
ohK5sQw5,1411257600000,1.0,15,474.0,243.0
ohK5sQw5,1411344000000,1.0,12,474.0,243.0
ohK5sQw5,1411430400000,1.0,8,474.0,243.0
ohK5sQw5,1411516800000,1.0,5,474.0,243.0
ohK5sQw5,1411603200000,1.0,9,474.0,243.0
ohK5sQw5,1411689600000,1.0,11,474.0,243.0
ohK5sQw5,1411776000000,1.0,15,474.0,243.0
ohK5sQw5,1411862400000,1.0,14,474.0,243.0
ohK5sQw5,1411948800000,1.0,15,474.0,243.0
ohK5sQw5,1412035200000,1.0,13,474.0,243.0
