user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
boj5gxJ3,1412294400000,7,313,486,8
boj5gxJ3,1412380800000,2,280,4,49
boj5gxJ3,1412467200000,8,299,194,142
boj5gxJ3,1412553600000,7,291,785,20
boj5gxJ3,1412640000000,14,347,632,25
boj5gxJ3,1412726400000,5,278,189,139
boj5gxJ3,1412812800000,15,152,685,102
boj5gxJ3,1412899200000,9,141,373,199
boj5gxJ3,1412985600000,4,182,253,82
boj5gxJ3,1413072000000,14,115,783,40
boj5gxJ3,1413158400000,17,210,378,129
boj5gxJ3,1413244800000,15,320,68,16
boj5gxJ3,1413331200000,5,280,424,21
boj5gxJ3,1413417600000,2,145,444,97
boj5gxJ3,1413504000000,9,231,751,105
boj5gxJ3,1413590400000,19,207,623,49
boj5gxJ3,1413676800000,15,315,296,132
boj5gxJ3,1413763200000,8,160,451,18
boj5gxJ3,1413849600000,4,377,290,124
boj5gxJ3,1413936000000,9,369,575,67
boj5gxJ3,1414022400000,12,274,752,48
boj5gxJ3,1414108800000,7,256,663,97
boj5gxJ3,1414195200000,10,366,578,140
boj5gxJ3,1414281600000,6,292,714,7
boj5gxJ3,1414368000000,3,393,251,174
boj5gxJ3,1414454400000,11,280,582,191
boj5gxJ3,1414540800000,1,228,5,0
boj5gxJ3,1414627200000,17,169,239,173
boj5gxJ3,1414713600000,15,370,78,150
boj5gxJ3,1414800000000,17,383,316,150
boj5gxJ3,1414886400000,19,112,264,155
boj5gxJ3,1414972800000,15,262,231,137
boj5gxJ3,1415059200000,17,106,207,39
boj5gxJ3,1415145600000,6,142,254,12
boj5gxJ3,1415232000000,13,201,462,158
boj5gxJ3,1415318400000,0,123,419,37
boj5gxJ3,1415404800000,11,331,549,151
boj5gxJ3,1415491200000,7,306,628,49
boj5gxJ3,1415577600000,11,281,29,44
boj5gxJ3,1415664000000,10,195,56,2
boj5gxJ3,1415750400000,14,253,24,5
boj5gxJ3,1415836800000,8,397,598,171
boj5gxJ3,1415923200000,4,312,430,83
boj5gxJ3,1416009600000,0,259,91,165
boj5gxJ3,1416096000000,2,187,219,111
boj5gxJ3,1416182400000,6,138,421,190
boj5gxJ3,1416268800000,6,354,485,29
boj5gxJ3,1416355200000,0,276,657,194
boj5gxJ3,1416441600000,11,320,456,94
boj5gxJ3,1416528000000,1,343,739,38
boj5gxJ3,1416614400000,8,301,83,138
boj5gxJ3,1416700800000,11,162,644,27
boj5gxJ3,1416787200000,4,246,666,43
boj5gxJ3,1416873600000,7,123,160,42
boj5gxJ3,1416960000000,2,161,709,79
boj5gxJ3,1417046400000,15,164,592,113
boj5gxJ3,1417132800000,1,335,463,0
boj5gxJ3,1417219200000,12,163,343,160
boj5gxJ3,1417305600000,7,153,766,19
