user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
B3iYmsBN,1400112000000,2,43,676,288
B3iYmsBN,1400198400000,2,38,676,288
B3iYmsBN,1400284800000,2,42,676,288
B3iYmsBN,1400371200000,2,45,676,288
B3iYmsBN,1400457600000,2,43,676,288
B3iYmsBN,1400544000000,2,44,676,288
B3iYmsBN,1400630400000,2,48,676,288
B3iYmsBN,1400716800000,2,52,676,288
B3iYmsBN,1400803200000,2,51,676,288
B3iYmsBN,1400889600000,2,47,676,288
B3iYmsBN,1400976000000,2,45,676,288
B3iYmsBN,1401062400000,2,44,676,288
B3iYmsBN,1401148800000,2,45,676,288
B3iYmsBN,1401235200000,2,48,676,288
B3iYmsBN,1401321600000,2,43,676,288
B3iYmsBN,1401408000000,2,40,676,288
B3iYmsBN,1401494400000,2,38,676,288
B3iYmsBN,1401580800000,2,35,676,288
B3iYmsBN,1401667200000,2,38,676,288
B3iYmsBN,1401753600000,2,34,676,288
B3iYmsBN,1401840000000,2,36,676,288
B3iYmsBN,1401926400000,2,32,676,288
B3iYmsBN,1402012800000,2,34,676,288
B3iYmsBN,1402099200000,2,31,676,288
B3iYmsBN,1402185600000,2,32,676,288
B3iYmsBN,1402272000000,2,30,676,288
B3iYmsBN,1402358400000,2,26,676,288
B3iYmsBN,1402444800000,2,21,676,288
B3iYmsBN,1402531200000,2,24,676,288
B3iYmsBN,1402617600000,2,28,676,288
B3iYmsBN,1402704000000,2,23,676,288
B3iYmsBN,1402790400000,2,25,676,288
B3iYmsBN,1402876800000,2,22,676,288
B3iYmsBN,1402963200000,2,25,676,288
B3iYmsBN,1403049600000,2,25,676,288
B3iYmsBN,1403136000000,2,21,676,288
B3iYmsBN,1403222400000,2,19,676,288
B3iYmsBN,1403308800000,2,15,676,288
B3iYmsBN,1403395200000,2,18,676,288
B3iYmsBN,1403481600000,2,18,676,288
B3iYmsBN,1403568000000,2,22,676,288
B3iYmsBN,1403654400000,2,18,676,288
B3iYmsBN,1403740800000,2,21,676,288
B3iYmsBN,1403827200000,2,25,676,288
B3iYmsBN,1403913600000,2,27,676,288
B3iYmsBN,1404000000000,2,29,676,288
B3iYmsBN,1404086400000,2,25,676,288
B3iYmsBN,1404172800000,2,25,676,288
B3iYmsBN,1404259200000,2,28,676,288
B3iYmsBN,1404345600000,2,24,676,288
B3iYmsBN,1404432000000,2,19,676,288
B3iYmsBN,1404518400000,2,16,676,288
B3iYmsBN,1404604800000,2,11,676,288
B3iYmsBN,1404691200000,2,8,676,288
B3iYmsBN,1404777600000,2,4,676,288
B3iYmsBN,1404864000000,2,3,676,288
B3iYmsBN,1404950400000,2,3,676,288
B3iYmsBN,1405036800000,2,2,676,288
B3iYmsBN,1405123200000,2,6,676,288
B3iYmsBN,1405209600000,2,6,676,288
B3iYmsBN,1405296000000,2,1,676,288
B3iYmsBN,1405382400000,2,3,676,288
B3iYmsBN,1405468800000,2,7,676,288
B3iYmsBN,1405555200000,2,7,676,288
B3iYmsBN,1405641600000,2,10,676,288
B3iYmsBN,1405728000000,2,7,676,288
B3iYmsBN,1405814400000,2,2,676,288
B3iYmsBN,1405900800000,2,3,676,288
B3iYmsBN,1405987200000,2,2,676,288
B3iYmsBN,1406073600000,2,2,676,288
B3iYmsBN,1406160000000,2,1,676,288
B3iYmsBN,1406246400000,2,3,676,288
B3iYmsBN,1406332800000,2,4,676,288
B3iYmsBN,1406419200000,2,3,676,288
B3iYmsBN,1406505600000,2,2,676,288
B3iYmsBN,1406592000000,2,1,676,288
B3iYmsBN,1406678400000,2,4,676,288
B3iYmsBN,1406764800000,2,3,676,288
B3iYmsBN,1406851200000,2,3,676,288
B3iYmsBN,1406937600000,2,3,676,288
B3iYmsBN,1407024000000,2,3,676,288
B3iYmsBN,1407110400000,2,3,676,288
B3iYmsBN,1407196800000,2,3,676,288
B3iYmsBN,1407283200000,2,3,676,288
B3iYmsBN,1407369600000,2,7,676,288
B3iYmsBN,1407456000000,2,9,676,288
B3iYmsBN,1407542400000,2,5,676,288
B3iYmsBN,1407628800000,2,1,676,288
B3iYmsBN,1407715200000,2,1,676,288
B3iYmsBN,1407801600000,2,4,676,288
B3iYmsBN,1407888000000,2,3,676,288
B3iYmsBN,1407974400000,2,6,676,288
B3iYmsBN,1408060800000,2,10,676,288
B3iYmsBN,1408147200000,2,7,676,288
B3iYmsBN,1408233600000,2,9,676,288
B3iYmsBN,1408320000000,2,11,676,288
B3iYmsBN,1408406400000,2,11,676,288
B3iYmsBN,1408492800000,2,13,676,288
B3iYmsBN,1408579200000,2,9,676,288
B3iYmsBN,1408665600000,2,4,676,288
B3iYmsBN,1408752000000,2,7,676,288
B3iYmsBN,1408838400000,2,4,676,288
B3iYmsBN,1408924800000,2,8,676,288
B3iYmsBN,1409011200000,2,11,676,288
B3iYmsBN,1409097600000,2,7,676,288
B3iYmsBN,1409184000000,2,8,676,288
B3iYmsBN,1409270400000,2,10,676,288
B3iYmsBN,1409356800000,2,11,676,288
B3iYmsBN,1409443200000,2,7,676,288
B3iYmsBN,1409529600000,2,5,676,288
B3iYmsBN,1409616000000,2,2,676,288
B3iYmsBN,1409702400000,2,2,676,288
B3iYmsBN,1409788800000,2,4,676,288
B3iYmsBN,1409875200000,2,5,676,288
B3iYmsBN,1409961600000,2,7,676,288
B3iYmsBN,1410048000000,2,6,676,288
B3iYmsBN,1410134400000,2,7,676,288
B3iYmsBN,1410220800000,2,10,676,288
B3iYmsBN,1410307200000,2,13,676,288
B3iYmsBN,1410393600000,2,12,676,288
B3iYmsBN,1410480000000,2,9,676,288
B3iYmsBN,1410566400000,2,10,676,288
B3iYmsBN,1410652800000,2,13,676,288
B3iYmsBN,1410739200000,2,14,676,288
B3iYmsBN,1410825600000,2,11,676,288
B3iYmsBN,1410912000000,2,14,676,288
B3iYmsBN,1410998400000,2,10,676,288
B3iYmsBN,1411084800000,2,10,676,288
B3iYmsBN,1411171200000,2,10,676,288
B3iYmsBN,1411257600000,2,9,676,288
B3iYmsBN,1411344000000,2,9,676,288
B3iYmsBN,1411430400000,2,6,676,288
B3iYmsBN,1411516800000,2,6,676,288
B3iYmsBN,1411603200000,2,9,676,288
B3iYmsBN,1411689600000,2,5,676,288
B3iYmsBN,1411776000000,2,9,676,288
B3iYmsBN,1411862400000,2,4,676,288
B3iYmsBN,1411948800000,2,2,676,288
B3iYmsBN,1412035200000,2,3,676,288
B3iYmsBN,1412121600000,2,5,676,288
B3iYmsBN,1412208000000,2,1,676,288
B3iYmsBN,1412294400000,2,3,676,288
B3iYmsBN,1412380800000,2,4,676,288
B3iYmsBN,1412467200000,2,3,676,288
B3iYmsBN,1412553600000,2,2,676,288
B3iYmsBN,1412640000000,2,5,676,288
B3iYmsBN,1412726400000,2,1,676,288
B3iYmsBN,1412812800000,2,1,676,288
B3iYmsBN,1412899200000,2,1,676,288
B3iYmsBN,1412985600000,2,5,676,288
B3iYmsBN,1413072000000,2,1,676,288
B3iYmsBN,1413158400000,2,5,676,288
B3iYmsBN,1413244800000,2,1,676,288
B3iYmsBN,1413331200000,2,3,676,288
B3iYmsBN,1413417600000,2,4,676,288
B3iYmsBN,1413504000000,2,1,676,288
B3iYmsBN,1413590400000,2,4,676,288
B3iYmsBN,1413676800000,2,4,676,288
B3iYmsBN,1413763200000,2,1,676,288
B3iYmsBN,1413849600000,2,1,676,288
B3iYmsBN,1413936000000,2,4,676,288
B3iYmsBN,1414022400000,2,8,676,288
B3iYmsBN,1414108800000,2,8,676,288
B3iYmsBN,1414195200000,2,12,676,288
B3iYmsBN,1414281600000,2,11,676,288
B3iYmsBN,1414368000000,2,11,676,288
B3iYmsBN,1414454400000,2,11,676,288
B3iYmsBN,1414540800000,2,15,676,288
B3iYmsBN,1414627200000,2,15,676,288
B3iYmsBN,1414713600000,2,17,676,288
