user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
8aB[s7TJ,1408924800000,3,8,472,152
8aB[s7TJ,1409011200000,3,9,472,152
8aB[s7TJ,1409097600000,3,6,472,152
8aB[s7TJ,1409184000000,3,4,472,152
8aB[s7TJ,1409270400000,3,0,472,152
8aB[s7TJ,1409356800000,3,4,472,152
8aB[s7TJ,1409443200000,3,1,472,152
8aB[s7TJ,1409529600000,3,0,472,152
8aB[s7TJ,1409616000000,3,3,472,152
8aB[s7TJ,1409702400000,3,6,472,152
8aB[s7TJ,1409788800000,3,2,472,152
8aB[s7TJ,1409875200000,3,1,472,152
8aB[s7TJ,1409961600000,3,1,472,152
8aB[s7TJ,1410048000000,3,2,472,152
8aB[s7TJ,1410134400000,3,5,472,152
8aB[s7TJ,1410220800000,3,2,472,152
8aB[s7TJ,1410307200000,3,1,472,152
8aB[s7TJ,1410393600000,3,1,472,152
8aB[s7TJ,1410480000000,3,3,472,152
8aB[s7TJ,1410566400000,3,7,472,152
8aB[s7TJ,1410652800000,3,7,472,152
8aB[s7TJ,1410739200000,3,9,472,152
8aB[s7TJ,1410825600000,3,4,472,152
8aB[s7TJ,1410912000000,3,3,472,152
8aB[s7TJ,1410998400000,3,7,472,152
8aB[s7TJ,1411084800000,3,10,472,152
8aB[s7TJ,1411171200000,3,8,472,152
8aB[s7TJ,1411257600000,3,8,472,152
8aB[s7TJ,1411344000000,3,3,472,152
8aB[s7TJ,1411430400000,3,2,472,152
8aB[s7TJ,1411516800000,3,4,472,152
8aB[s7TJ,1411603200000,3,2,472,152
8aB[s7TJ,1411689600000,3,6,472,152
8aB[s7TJ,1411776000000,3,1,472,152
8aB[s7TJ,1411862400000,3,1,472,152
8aB[s7TJ,1411948800000,3,2,472,152
8aB[s7TJ,1412035200000,3,4,472,152
