user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
ROpjkFFz,1406505600000,2,120,166,17
ROpjkFFz,1406592000000,18,357,542,191
ROpjkFFz,1406678400000,1,351,418,84
ROpjkFFz,1406764800000,1,394,715,167
ROpjkFFz,1406851200000,19,194,684,192
ROpjkFFz,1406937600000,14,125,506,107
ROpjkFFz,1407024000000,8,176,180,14
ROpjkFFz,1407110400000,15,121,708,194
ROpjkFFz,1407196800000,17,302,66,139
ROpjkFFz,1407283200000,17,234,270,164
ROpjkFFz,1407369600000,1,156,727,136
ROpjkFFz,1407456000000,13,393,564,45
ROpjkFFz,1407542400000,12,387,761,167
ROpjkFFz,1407628800000,9,159,48,172
ROpjkFFz,1407715200000,0,170,721,114
ROpjkFFz,1407801600000,4,333,115,110
ROpjkFFz,1407888000000,4,302,512,102
ROpjkFFz,1407974400000,2,138,705,145
ROpjkFFz,1408060800000,4,354,315,105
ROpjkFFz,1408147200000,18,327,460,87
ROpjkFFz,1408233600000,6,296,710,181
ROpjkFFz,1408320000000,2,168,389,146
ROpjkFFz,1408406400000,3,279,288,149
ROpjkFFz,1408492800000,2,331,637,117
ROpjkFFz,1408579200000,9,117,414,151
ROpjkFFz,1408665600000,13,361,123,143
ROpjkFFz,1408752000000,18,122,638,197
ROpjkFFz,1408838400000,16,218,233,187
ROpjkFFz,1408924800000,15,185,414,57
ROpjkFFz,1409011200000,15,117,345,187
ROpjkFFz,1409097600000,13,386,622,83
ROpjkFFz,1409184000000,11,206,357,114
ROpjkFFz,1409270400000,15,199,153,26
ROpjkFFz,1409356800000,1,152,7,17
ROpjkFFz,1409443200000,17,316,654,145
ROpjkFFz,1409529600000,13,328,158,182
ROpjkFFz,1409616000000,14,104,697,149
ROpjkFFz,1409702400000,8,335,221,168
ROpjkFFz,1409788800000,17,268,54,190
ROpjkFFz,1409875200000,6,277,504,162
ROpjkFFz,1409961600000,12,292,564,148
ROpjkFFz,1410048000000,18,393,60,117
ROpjkFFz,1410134400000,18,372,651,100
ROpjkFFz,1410220800000,2,100,8,199
ROpjkFFz,1410307200000,10,268,1,148
ROpjkFFz,1410393600000,19,318,115,134
ROpjkFFz,1410480000000,14,141,638,182
ROpjkFFz,1410566400000,6,365,609,58
ROpjkFFz,1410652800000,12,144,517,40
ROpjkFFz,1410739200000,16,344,603,162
ROpjkFFz,1410825600000,13,389,680,170
ROpjkFFz,1410912000000,15,173,710,56
ROpjkFFz,1410998400000,6,306,71,133
ROpjkFFz,1411084800000,17,321,27,14
ROpjkFFz,1411171200000,9,378,280,162
ROpjkFFz,1411257600000,5,349,263,151
ROpjkFFz,1411344000000,15,298,304,11
ROpjkFFz,1411430400000,12,166,391,182
ROpjkFFz,1411516800000,0,286,788,11
ROpjkFFz,1411603200000,16,272,609,105
ROpjkFFz,1411689600000,4,387,637,75
ROpjkFFz,1411776000000,17,312,167,179
ROpjkFFz,1411862400000,4,103,273,51
ROpjkFFz,1411948800000,5,192,273,20
ROpjkFFz,1412035200000,10,249,413,83
