user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
7wTRhJUw,1399507200000,3.0,2,313.0,235.0
7wTRhJUw,1399593600000,3.0,4,313.0,235.0
7wTRhJUw,1399680000000,3.0,4,313.0,235.0
7wTRhJUw,1399766400000,3.0,5,313.0,235.0
7wTRhJUw,1399852800000,3.0,9,313.0,235.0
7wTRhJUw,1399939200000,3.0,4,313.0,235.0
7wTRhJUw,1400025600000,3.0,1,313.0,235.0
7wTRhJUw,1400112000000,3.0,4,313.0,235.0
7wTRhJUw,1400198400000,3.0,0,313.0,235.0
7wTRhJUw,1400284800000,3.0,1,313.0,235.0
7wTRhJUw,1400371200000,3.0,3,313.0,235.0
7wTRhJUw,1400457600000,3.0,5,313.0,235.0
7wTRhJUw,1400544000000,3.0,4,313.0,235.0
7wTRhJUw,1400630400000,3.0,2,313.0,235.0
7wTRhJUw,1400716800000,3.0,3,313.0,235.0
7wTRhJUw,1400803200000,3.0,7,313.0,235.0
7wTRhJUw,1400889600000,3.0,8,313.0,235.0
7wTRhJUw,1400976000000,3.0,7,313.0,235.0
7wTRhJUw,1401062400000,3.0,9,313.0,235.0
7wTRhJUw,1401148800000,3.0,11,313.0,235.0
7wTRhJUw,1401235200000,3.0,10,313.0,235.0
7wTRhJUw,1401321600000,3.0,13,313.0,235.0
7wTRhJUw,1401408000000,3.0,14,313.0,235.0
7wTRhJUw,1401494400000,3.0,18,313.0,235.0
7wTRhJUw,1401580800000,3.0,19,313.0,235.0
7wTRhJUw,1401667200000,3.0,23,313.0,235.0
7wTRhJUw,1401753600000,3.0,18,313.0,235.0
7wTRhJUw,1401840000000,3.0,20,313.0,235.0
7wTRhJUw,1401926400000,3.0,17,313.0,235.0
7wTRhJUw,1402012800000,3.0,13,313.0,235.0
7wTRhJUw,1402099200000,3.0,11,313.0,235.0
7wTRhJUw,1402185600000,3.0,15,313.0,235.0
7wTRhJUw,1402272000000,3.0,18,313.0,235.0
7wTRhJUw,1402358400000,3.0,18,313.0,235.0
7wTRhJUw,1402444800000,3.0,14,313.0,235.0
7wTRhJUw,1402531200000,3.0,14,313.0,235.0
7wTRhJUw,1402617600000,3.0,11,313.0,235.0
7wTRhJUw,1402704000000,3.0,6,313.0,235.0
7wTRhJUw,1402790400000,3.0,9,313.0,235.0
7wTRhJUw,1402876800000,3.0,4,313.0,235.0
7wTRhJUw,1402963200000,3.0,2,313.0,235.0
7wTRhJUw,1403049600000,3.0,4,313.0,235.0
7wTRhJUw,1403136000000,3.0,7,313.0,235.0
7wTRhJUw,1403222400000,3.0,10,313.0,235.0
7wTRhJUw,1403308800000,3.0,9,313.0,235.0
7wTRhJUw,1403395200000,3.0,10,313.0,235.0
7wTRhJUw,1403481600000,3.0,14,313.0,235.0
7wTRhJUw,1403568000000,3.0,15,313.0,235.0
7wTRhJUw,1403654400000,3.0,12,313.0,235.0
7wTRhJUw,1403740800000,3.0,13,313.0,235.0
7wTRhJUw,1403827200000,3.0,8,313.0,235.0
7wTRhJUw,1403913600000,3.0,9,313.0,235.0
7wTRhJUw,1404000000000,3.0,4,313.0,235.0
7wTRhJUw,1404086400000,3.0,2,313.0,235.0
