user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
jCHFXOFI,1398816000000,15,247,464,186
jCHFXOFI,1398902400000,18,145,107,91
jCHFXOFI,1398988800000,9,107,784,158
jCHFXOFI,1399075200000,12,375,570,27
jCHFXOFI,1399161600000,8,294,627,141
jCHFXOFI,1399248000000,3,236,74,121
jCHFXOFI,1399334400000,1,171,293,114
jCHFXOFI,1399420800000,4,124,132,123
jCHFXOFI,1399507200000,15,295,48,147
jCHFXOFI,1399593600000,4,337,722,22
jCHFXOFI,1399680000000,12,209,702,172
jCHFXOFI,1399766400000,7,296,371,80
jCHFXOFI,1399852800000,7,386,201,103
jCHFXOFI,1399939200000,19,326,64,177
jCHFXOFI,1400025600000,2,363,678,76
jCHFXOFI,1400112000000,18,162,706,119
jCHFXOFI,1400198400000,2,151,622,80
jCHFXOFI,1400284800000,15,108,108,157
jCHFXOFI,1400371200000,1,102,619,54
jCHFXOFI,1400457600000,12,373,444,49
jCHFXOFI,1400544000000,1,175,110,1
jCHFXOFI,1400630400000,18,151,527,25
jCHFXOFI,1400716800000,12,230,427,112
jCHFXOFI,1400803200000,14,224,267,87
jCHFXOFI,1400889600000,8,339,759,154
jCHFXOFI,1400976000000,13,306,59,99
jCHFXOFI,1401062400000,3,201,298,198
jCHFXOFI,1401148800000,13,158,448,198
jCHFXOFI,1401235200000,9,397,18,50
jCHFXOFI,1401321600000,1,340,438,87
jCHFXOFI,1401408000000,7,209,145,167
jCHFXOFI,1401494400000,6,376,187,39
jCHFXOFI,1401580800000,4,306,771,111
jCHFXOFI,1401667200000,8,257,446,72
jCHFXOFI,1401753600000,18,374,452,29
jCHFXOFI,1401840000000,4,198,89,22
jCHFXOFI,1401926400000,18,124,661,106
jCHFXOFI,1402012800000,5,236,500,77
jCHFXOFI,1402099200000,7,211,146,189
jCHFXOFI,1402185600000,8,124,156,194
jCHFXOFI,1402272000000,18,265,227,18
jCHFXOFI,1402358400000,10,356,566,78
jCHFXOFI,1402444800000,15,297,714,169
jCHFXOFI,1402531200000,19,147,119,19
jCHFXOFI,1402617600000,12,134,677,48
jCHFXOFI,1402704000000,15,232,596,188
jCHFXOFI,1402790400000,10,310,130,125
jCHFXOFI,1402876800000,10,166,89,182
jCHFXOFI,1402963200000,16,100,485,68
jCHFXOFI,1403049600000,6,242,697,106
jCHFXOFI,1403136000000,19,181,220,50
jCHFXOFI,1403222400000,10,254,339,106
jCHFXOFI,1403308800000,8,362,22,198
jCHFXOFI,1403395200000,7,273,634,121
jCHFXOFI,1403481600000,7,308,657,159
jCHFXOFI,1403568000000,17,319,620,78
jCHFXOFI,1403654400000,15,152,212,34
jCHFXOFI,1403740800000,8,340,645,190
jCHFXOFI,1403827200000,18,381,777,177
jCHFXOFI,1403913600000,19,227,195,93
jCHFXOFI,1404000000000,16,122,408,4
jCHFXOFI,1404086400000,9,241,4,170
