user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
n7qvjyw3,1399420800000,2,3,451,255
n7qvjyw3,1399507200000,2,7,451,255
n7qvjyw3,1399593600000,2,3,451,255
n7qvjyw3,1399680000000,2,1,451,255
n7qvjyw3,1399766400000,2,0,451,255
n7qvjyw3,1399852800000,2,4,451,255
n7qvjyw3,1399939200000,2,6,451,255
n7qvjyw3,1400025600000,2,7,451,255
n7qvjyw3,1400112000000,2,7,451,255
n7qvjyw3,1400198400000,2,4,451,255
n7qvjyw3,1400284800000,2,1,451,255
n7qvjyw3,1400371200000,2,1,451,255
n7qvjyw3,1400457600000,2,3,451,255
n7qvjyw3,1400544000000,2,3,451,255
n7qvjyw3,1400630400000,2,4,451,255
n7qvjyw3,1400716800000,2,8,451,255
n7qvjyw3,1400803200000,2,11,451,255
n7qvjyw3,1400889600000,2,6,451,255
n7qvjyw3,1400976000000,2,5,451,255
n7qvjyw3,1401062400000,2,9,451,255
n7qvjyw3,1401148800000,2,5,451,255
n7qvjyw3,1401235200000,2,8,451,255
n7qvjyw3,1401321600000,2,8,451,255
n7qvjyw3,1401408000000,2,6,451,255
n7qvjyw3,1401494400000,2,6,451,255
n7qvjyw3,1401580800000,2,4,451,255
n7qvjyw3,1401667200000,2,4,451,255
n7qvjyw3,1401753600000,2,7,451,255
n7qvjyw3,1401840000000,2,10,451,255
n7qvjyw3,1401926400000,2,12,451,255
n7qvjyw3,1402012800000,2,14,451,255
n7qvjyw3,1402099200000,2,16,451,255
n7qvjyw3,1402185600000,2,14,451,255
n7qvjyw3,1402272000000,2,16,451,255
n7qvjyw3,1402358400000,2,15,451,255
n7qvjyw3,1402444800000,2,18,451,255
n7qvjyw3,1402531200000,2,19,451,255
n7qvjyw3,1402617600000,2,22,451,255
n7qvjyw3,1402704000000,2,22,451,255
n7qvjyw3,1402790400000,2,18,451,255
n7qvjyw3,1402876800000,2,14,451,255
n7qvjyw3,1402963200000,2,18,451,255
n7qvjyw3,1403049600000,2,15,451,255
n7qvjyw3,1403136000000,2,10,451,255
n7qvjyw3,1403222400000,2,7,451,255
n7qvjyw3,1403308800000,2,6,451,255
n7qvjyw3,1403395200000,2,6,451,255
n7qvjyw3,1403481600000,2,5,451,255
n7qvjyw3,1403568000000,2,9,451,255
n7qvjyw3,1403654400000,2,10,451,255
n7qvjyw3,1403740800000,2,14,451,255
n7qvjyw3,1403827200000,2,9,451,255
n7qvjyw3,1403913600000,2,6,451,255
n7qvjyw3,1404000000000,2,4,451,255
n7qvjyw3,1404086400000,2,8,451,255
