user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
yvF1GqsV,1402617600000,1.0,74,616.0,241.0
yvF1GqsV,1402704000000,1.0,71,616.0,241.0
yvF1GqsV,1402790400000,1.0,69,616.0,241.0
yvF1GqsV,1402876800000,1.0,66,616.0,241.0
yvF1GqsV,1402963200000,1.0,62,616.0,241.0
yvF1GqsV,1403049600000,1.0,61,616.0,241.0
yvF1GqsV,1403136000000,1.0,63,616.0,241.0
yvF1GqsV,1403222400000,1.0,63,616.0,241.0
yvF1GqsV,1403308800000,1.0,63,616.0,241.0
yvF1GqsV,1403395200000,1.0,66,616.0,241.0
yvF1GqsV,1403481600000,1.0,65,616.0,241.0
yvF1GqsV,1403568000000,1.0,63,616.0,241.0
yvF1GqsV,1403654400000,1.0,60,616.0,241.0
yvF1GqsV,1403740800000,1.0,64,616.0,241.0
yvF1GqsV,1403827200000,1.0,65,616.0,241.0
yvF1GqsV,1403913600000,1.0,65,616.0,241.0
yvF1GqsV,1404000000000,1.0,66,616.0,241.0
yvF1GqsV,1404086400000,1.0,61,616.0,241.0
yvF1GqsV,1404172800000,1.0,62,616.0,241.0
yvF1GqsV,1404259200000,1.0,62,616.0,241.0
yvF1GqsV,1404345600000,1.0,59,616.0,241.0
yvF1GqsV,1404432000000,1.0,55,616.0,241.0
yvF1GqsV,1404518400000,1.0,56,616.0,241.0
yvF1GqsV,1404604800000,1.0,56,616.0,241.0
yvF1GqsV,1404691200000,1.0,59,616.0,241.0
yvF1GqsV,1404777600000,1.0,57,616.0,241.0
yvF1GqsV,1404864000000,1.0,60,616.0,241.0
yvF1GqsV,1404950400000,1.0,61,616.0,241.0
yvF1GqsV,1405036800000,1.0,62,616.0,241.0
yvF1GqsV,1405123200000,1.0,59,616.0,241.0
yvF1GqsV,1405209600000,1.0,59,616.0,241.0
yvF1GqsV,1405296000000,1.0,54,616.0,241.0
yvF1GqsV,1405382400000,1.0,53,616.0,241.0
yvF1GqsV,1405468800000,1.0,51,616.0,241.0
yvF1GqsV,1405555200000,1.0,52,616.0,241.0
yvF1GqsV,1405641600000,1.0,53,616.0,241.0
yvF1GqsV,1405728000000,1.0,57,616.0,241.0
yvF1GqsV,1405814400000,1.0,53,616.0,241.0
yvF1GqsV,1405900800000,1.0,52,616.0,241.0
yvF1GqsV,1405987200000,1.0,56,616.0,241.0
yvF1GqsV,1406073600000,1.0,54,616.0,241.0
yvF1GqsV,1406160000000,1.0,52,616.0,241.0
yvF1GqsV,1406246400000,1.0,52,616.0,241.0
yvF1GqsV,1406332800000,1.0,52,616.0,241.0
yvF1GqsV,1406419200000,1.0,49,616.0,241.0
yvF1GqsV,1406505600000,1.0,47,616.0,241.0
yvF1GqsV,1406592000000,1.0,48,616.0,241.0
yvF1GqsV,1406678400000,1.0,48,616.0,241.0
yvF1GqsV,1406764800000,1.0,44,616.0,241.0
yvF1GqsV,1406851200000,1.0,39,616.0,241.0
yvF1GqsV,1406937600000,1.0,39,616.0,241.0
yvF1GqsV,1407024000000,1.0,36,616.0,241.0
yvF1GqsV,1407110400000,1.0,36,616.0,241.0
yvF1GqsV,1407196800000,1.0,39,616.0,241.0
yvF1GqsV,1407283200000,1.0,38,616.0,241.0
yvF1GqsV,1407369600000,1.0,39,616.0,241.0
yvF1GqsV,1407456000000,1.0,37,616.0,241.0
yvF1GqsV,1407542400000,1.0,41,616.0,241.0
yvF1GqsV,1407628800000,1.0,40,616.0,241.0
yvF1GqsV,1407715200000,1.0,42,616.0,241.0
yvF1GqsV,1407801600000,1.0,43,616.0,241.0
yvF1GqsV,1407888000000,1.0,45,616.0,241.0
yvF1GqsV,1407974400000,1.0,45,616.0,241.0
yvF1GqsV,1408060800000,1.0,48,616.0,241.0
yvF1GqsV,1408147200000,1.0,49,616.0,241.0
yvF1GqsV,1408233600000,1.0,48,616.0,241.0
yvF1GqsV,1408320000000,1.0,43,616.0,241.0
yvF1GqsV,1408406400000,1.0,44,616.0,241.0
yvF1GqsV,1408492800000,1.0,47,616.0,241.0
yvF1GqsV,1408579200000,1.0,42,616.0,241.0
yvF1GqsV,1408665600000,1.0,43,616.0,241.0
yvF1GqsV,1408752000000,1.0,38,616.0,241.0
yvF1GqsV,1408838400000,1.0,35,616.0,241.0
yvF1GqsV,1408924800000,1.0,37,616.0,241.0
yvF1GqsV,1409011200000,1.0,33,616.0,241.0
yvF1GqsV,1409097600000,1.0,36,616.0,241.0
yvF1GqsV,1409184000000,1.0,36,616.0,241.0
yvF1GqsV,1409270400000,1.0,33,616.0,241.0
yvF1GqsV,1409356800000,1.0,29,616.0,241.0
yvF1GqsV,1409443200000,1.0,30,616.0,241.0
yvF1GqsV,1409529600000,1.0,26,616.0,241.0
yvF1GqsV,1409616000000,1.0,25,616.0,241.0
yvF1GqsV,1409702400000,1.0,29,616.0,241.0
yvF1GqsV,1409788800000,1.0,26,616.0,241.0
yvF1GqsV,1409875200000,1.0,23,616.0,241.0
yvF1GqsV,1409961600000,1.0,22,616.0,241.0
yvF1GqsV,1410048000000,1.0,20,616.0,241.0
yvF1GqsV,1410134400000,1.0,22,616.0,241.0
yvF1GqsV,1410220800000,1.0,26,616.0,241.0
yvF1GqsV,1410307200000,1.0,23,616.0,241.0
yvF1GqsV,1410393600000,1.0,26,616.0,241.0
yvF1GqsV,1410480000000,1.0,23,616.0,241.0
yvF1GqsV,1410566400000,1.0,24,616.0,241.0
yvF1GqsV,1410652800000,1.0,26,616.0,241.0
yvF1GqsV,1410739200000,1.0,24,616.0,241.0
yvF1GqsV,1410825600000,1.0,25,616.0,241.0
yvF1GqsV,1410912000000,1.0,23,616.0,241.0
yvF1GqsV,1410998400000,1.0,21,616.0,241.0
yvF1GqsV,1411084800000,1.0,20,616.0,241.0
yvF1GqsV,1411171200000,1.0,17,616.0,241.0
yvF1GqsV,1411257600000,1.0,18,616.0,241.0
yvF1GqsV,1411344000000,1.0,18,616.0,241.0
yvF1GqsV,1411430400000,1.0,13,616.0,241.0
yvF1GqsV,1411516800000,1.0,11,616.0,241.0
yvF1GqsV,1411603200000,1.0,13,616.0,241.0
yvF1GqsV,1411689600000,1.0,8,616.0,241.0
yvF1GqsV,1411776000000,1.0,6,616.0,241.0
yvF1GqsV,1411862400000,1.0,1,616.0,241.0
yvF1GqsV,1411948800000,1.0,3,616.0,241.0
yvF1GqsV,1412035200000,1.0,6,616.0,241.0
yvF1GqsV,1412121600000,1.0,5,616.0,241.0
yvF1GqsV,1412208000000,1.0,6,616.0,241.0
yvF1GqsV,1412294400000,1.0,4,616.0,241.0
yvF1GqsV,1412380800000,1.0,3,616.0,241.0
yvF1GqsV,1412467200000,1.0,2,616.0,241.0
yvF1GqsV,1412553600000,1.0,0,616.0,241.0
yvF1GqsV,1412640000000,1.0,2,616.0,241.0
yvF1GqsV,1412726400000,1.0,2,616.0,241.0
yvF1GqsV,1412812800000,1.0,0,616.0,241.0
yvF1GqsV,1412899200000,1.0,1,616.0,241.0
yvF1GqsV,1412985600000,1.0,1,616.0,241.0
yvF1GqsV,1413072000000,1.0,0,616.0,241.0
yvF1GqsV,1413158400000,1.0,2,616.0,241.0
yvF1GqsV,1413244800000,1.0,5,616.0,241.0
yvF1GqsV,1413331200000,1.0,2,616.0,241.0
yvF1GqsV,1413417600000,1.0,6,616.0,241.0
yvF1GqsV,1413504000000,1.0,3,616.0,241.0
yvF1GqsV,1413590400000,1.0,1,616.0,241.0
yvF1GqsV,1413676800000,1.0,3,616.0,241.0
yvF1GqsV,1413763200000,1.0,3,616.0,241.0
yvF1GqsV,1413849600000,1.0,2,616.0,241.0
yvF1GqsV,1413936000000,1.0,1,616.0,241.0
yvF1GqsV,1414022400000,1.0,4,616.0,241.0
yvF1GqsV,1414108800000,1.0,7,616.0,241.0
yvF1GqsV,1414195200000,1.0,3,616.0,241.0
yvF1GqsV,1414281600000,1.0,1,616.0,241.0
yvF1GqsV,1414368000000,1.0,3,616.0,241.0
yvF1GqsV,1414454400000,1.0,5,616.0,241.0
yvF1GqsV,1414540800000,1.0,1,616.0,241.0
yvF1GqsV,1414627200000,1.0,3,616.0,241.0
yvF1GqsV,1414713600000,1.0,7,616.0,241.0
