user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
Y8WGwzVx,1392336000000,2.0,11,447.0,249.0
Y8WGwzVx,1392422400000,2.0,7,447.0,249.0
Y8WGwzVx,1392508800000,2.0,11,447.0,249.0
Y8WGwzVx,1392595200000,2.0,14,447.0,249.0
Y8WGwzVx,1392681600000,2.0,16,447.0,249.0
Y8WGwzVx,1392768000000,2.0,17,447.0,249.0
Y8WGwzVx,1392854400000,2.0,21,447.0,249.0
Y8WGwzVx,1392940800000,2.0,16,447.0,249.0
Y8WGwzVx,1393027200000,2.0,14,447.0,249.0
Y8WGwzVx,1393113600000,2.0,9,447.0,249.0
Y8WGwzVx,1393200000000,2.0,10,447.0,249.0
Y8WGwzVx,1393286400000,2.0,6,447.0,249.0
Y8WGwzVx,1393372800000,2.0,7,447.0,249.0
Y8WGwzVx,1393459200000,2.0,3,447.0,249.0
Y8WGwzVx,1393545600000,2.0,0,447.0,249.0
Y8WGwzVx,1393632000000,2.0,1,447.0,249.0
Y8WGwzVx,1393718400000,2.0,0,447.0,249.0
Y8WGwzVx,1393804800000,2.0,2,447.0,249.0
Y8WGwzVx,1393891200000,2.0,2,447.0,249.0
Y8WGwzVx,1393977600000,2.0,1,447.0,249.0
Y8WGwzVx,1394064000000,2.0,1,447.0,249.0
Y8WGwzVx,1394150400000,2.0,1,447.0,249.0
Y8WGwzVx,1394236800000,2.0,2,447.0,249.0
Y8WGwzVx,1394323200000,2.0,5,447.0,249.0
Y8WGwzVx,1394409600000,2.0,2,447.0,249.0
Y8WGwzVx,1394496000000,2.0,3,447.0,249.0
Y8WGwzVx,1394582400000,2.0,4,447.0,249.0
Y8WGwzVx,1394668800000,2.0,2,447.0,249.0
Y8WGwzVx,1394755200000,2.0,3,447.0,249.0
Y8WGwzVx,1394841600000,2.0,6,447.0,249.0
Y8WGwzVx,1394928000000,2.0,6,447.0,249.0
Y8WGwzVx,1395014400000,2.0,6,447.0,249.0
Y8WGwzVx,1395100800000,2.0,5,447.0,249.0
Y8WGwzVx,1395187200000,2.0,1,447.0,249.0
Y8WGwzVx,1395273600000,2.0,3,447.0,249.0
Y8WGwzVx,1395360000000,2.0,1,447.0,249.0
Y8WGwzVx,1395446400000,2.0,3,447.0,249.0
Y8WGwzVx,1395532800000,2.0,4,447.0,249.0
Y8WGwzVx,1395619200000,2.0,1,447.0,249.0
Y8WGwzVx,1395705600000,2.0,3,447.0,249.0
Y8WGwzVx,1395792000000,2.0,1,447.0,249.0
Y8WGwzVx,1395878400000,2.0,3,447.0,249.0
Y8WGwzVx,1395964800000,2.0,3,447.0,249.0
Y8WGwzVx,1396051200000,2.0,1,447.0,249.0
Y8WGwzVx,1396137600000,2.0,3,447.0,249.0
Y8WGwzVx,1396224000000,2.0,5,447.0,249.0
Y8WGwzVx,1396310400000,2.0,6,447.0,249.0
Y8WGwzVx,1396396800000,2.0,7,447.0,249.0
Y8WGwzVx,1396483200000,2.0,3,447.0,249.0
Y8WGwzVx,1396569600000,2.0,6,447.0,249.0
Y8WGwzVx,1396656000000,2.0,5,447.0,249.0
Y8WGwzVx,1396742400000,2.0,9,447.0,249.0
Y8WGwzVx,1396828800000,2.0,8,447.0,249.0
Y8WGwzVx,1396915200000,2.0,4,447.0,249.0
Y8WGwzVx,1397001600000,2.0,8,447.0,249.0
Y8WGwzVx,1397088000000,2.0,12,447.0,249.0
Y8WGwzVx,1397174400000,2.0,12,447.0,249.0
Y8WGwzVx,1397260800000,2.0,10,447.0,249.0
Y8WGwzVx,1397347200000,2.0,6,447.0,249.0
Y8WGwzVx,1397433600000,2.0,2,447.0,249.0
Y8WGwzVx,1397520000000,2.0,0,447.0,249.0
Y8WGwzVx,1397606400000,2.0,1,447.0,249.0
Y8WGwzVx,1397692800000,2.0,1,447.0,249.0
Y8WGwzVx,1397779200000,2.0,0,447.0,249.0
Y8WGwzVx,1397865600000,2.0,3,447.0,249.0
Y8WGwzVx,1397952000000,2.0,1,447.0,249.0
Y8WGwzVx,1398038400000,2.0,0,447.0,249.0
Y8WGwzVx,1398124800000,2.0,3,447.0,249.0
Y8WGwzVx,1398211200000,2.0,0,447.0,249.0
Y8WGwzVx,1398297600000,2.0,1,447.0,249.0
Y8WGwzVx,1398384000000,2.0,1,447.0,249.0
Y8WGwzVx,1398470400000,2.0,2,447.0,249.0
Y8WGwzVx,1398556800000,2.0,6,447.0,249.0
Y8WGwzVx,1398643200000,2.0,8,447.0,249.0
Y8WGwzVx,1398729600000,2.0,5,447.0,249.0
Y8WGwzVx,1398816000000,2.0,5,447.0,249.0
Y8WGwzVx,1398902400000,2.0,4,447.0,249.0
Y8WGwzVx,1398988800000,2.0,8,447.0,249.0
Y8WGwzVx,1399075200000,2.0,11,447.0,249.0
Y8WGwzVx,1399161600000,2.0,6,447.0,249.0
Y8WGwzVx,1399248000000,2.0,8,447.0,249.0
Y8WGwzVx,1399334400000,2.0,6,447.0,249.0
Y8WGwzVx,1399420800000,2.0,4,447.0,249.0
Y8WGwzVx,1399507200000,2.0,4,447.0,249.0
Y8WGwzVx,1399593600000,2.0,6,447.0,249.0
Y8WGwzVx,1399680000000,2.0,2,447.0,249.0
Y8WGwzVx,1399766400000,2.0,4,447.0,249.0
Y8WGwzVx,1399852800000,2.0,7,447.0,249.0
Y8WGwzVx,1399939200000,2.0,6,447.0,249.0
Y8WGwzVx,1400025600000,2.0,1,447.0,249.0
Y8WGwzVx,1400112000000,2.0,4,447.0,249.0
Y8WGwzVx,1400198400000,2.0,1,447.0,249.0
Y8WGwzVx,1400284800000,2.0,1,447.0,249.0
Y8WGwzVx,1400371200000,2.0,4,447.0,249.0
Y8WGwzVx,1400457600000,2.0,1,447.0,249.0
Y8WGwzVx,1400544000000,2.0,4,447.0,249.0
Y8WGwzVx,1400630400000,2.0,2,447.0,249.0
Y8WGwzVx,1400716800000,2.0,3,447.0,249.0
Y8WGwzVx,1400803200000,2.0,4,447.0,249.0
Y8WGwzVx,1400889600000,2.0,0,447.0,249.0
Y8WGwzVx,1400976000000,2.0,1,447.0,249.0
Y8WGwzVx,1401062400000,2.0,1,447.0,249.0
Y8WGwzVx,1401148800000,2.0,1,447.0,249.0
Y8WGwzVx,1401235200000,2.0,3,447.0,249.0
Y8WGwzVx,1401321600000,2.0,3,447.0,249.0
Y8WGwzVx,1401408000000,2.0,6,447.0,249.0
Y8WGwzVx,1401494400000,2.0,8,447.0,249.0
Y8WGwzVx,1401580800000,2.0,8,447.0,249.0
Y8WGwzVx,1401667200000,2.0,5,447.0,249.0
Y8WGwzVx,1401753600000,2.0,6,447.0,249.0
Y8WGwzVx,1401840000000,2.0,9,447.0,249.0
Y8WGwzVx,1401926400000,2.0,13,447.0,249.0
Y8WGwzVx,1402012800000,2.0,16,447.0,249.0
Y8WGwzVx,1402099200000,2.0,14,447.0,249.0
Y8WGwzVx,1402185600000,2.0,10,447.0,249.0
Y8WGwzVx,1402272000000,2.0,6,447.0,249.0
Y8WGwzVx,1402358400000,2.0,6,447.0,249.0
Y8WGwzVx,1402444800000,2.0,5,447.0,249.0
Y8WGwzVx,1402531200000,2.0,9,447.0,249.0
Y8WGwzVx,1402617600000,2.0,9,447.0,249.0
Y8WGwzVx,1402704000000,2.0,7,447.0,249.0
Y8WGwzVx,1402790400000,2.0,3,447.0,249.0
Y8WGwzVx,1402876800000,2.0,4,447.0,249.0
Y8WGwzVx,1402963200000,2.0,2,447.0,249.0
Y8WGwzVx,1403049600000,2.0,4,447.0,249.0
Y8WGwzVx,1403136000000,2.0,1,447.0,249.0
Y8WGwzVx,1403222400000,2.0,2,447.0,249.0
Y8WGwzVx,1403308800000,2.0,2,447.0,249.0
Y8WGwzVx,1403395200000,2.0,6,447.0,249.0
Y8WGwzVx,1403481600000,2.0,5,447.0,249.0
Y8WGwzVx,1403568000000,2.0,5,447.0,249.0
Y8WGwzVx,1403654400000,2.0,9,447.0,249.0
Y8WGwzVx,1403740800000,2.0,7,447.0,249.0
Y8WGwzVx,1403827200000,2.0,11,447.0,249.0
Y8WGwzVx,1403913600000,2.0,15,447.0,249.0
Y8WGwzVx,1404000000000,2.0,18,447.0,249.0
Y8WGwzVx,1404086400000,2.0,16,447.0,249.0
Y8WGwzVx,1404172800000,2.0,15,447.0,249.0
Y8WGwzVx,1404259200000,2.0,13,447.0,249.0
Y8WGwzVx,1404345600000,2.0,8,447.0,249.0
Y8WGwzVx,1404432000000,2.0,12,447.0,249.0
Y8WGwzVx,1404518400000,2.0,8,447.0,249.0
Y8WGwzVx,1404604800000,2.0,8,447.0,249.0
Y8WGwzVx,1404691200000,2.0,7,447.0,249.0
Y8WGwzVx,1404777600000,2.0,11,447.0,249.0
Y8WGwzVx,1404864000000,2.0,9,447.0,249.0
Y8WGwzVx,1404950400000,2.0,7,447.0,249.0
Y8WGwzVx,1405036800000,2.0,11,447.0,249.0
Y8WGwzVx,1405123200000,2.0,6,447.0,249.0
Y8WGwzVx,1405209600000,2.0,2,447.0,249.0
Y8WGwzVx,1405296000000,2.0,3,447.0,249.0
Y8WGwzVx,1405382400000,2.0,2,447.0,249.0
Y8WGwzVx,1405468800000,2.0,2,447.0,249.0
Y8WGwzVx,1405555200000,2.0,1,447.0,249.0
Y8WGwzVx,1405641600000,2.0,1,447.0,249.0
Y8WGwzVx,1405728000000,2.0,3,447.0,249.0
Y8WGwzVx,1405814400000,2.0,3,447.0,249.0
Y8WGwzVx,1405900800000,2.0,7,447.0,249.0
Y8WGwzVx,1405987200000,2.0,8,447.0,249.0
Y8WGwzVx,1406073600000,2.0,8,447.0,249.0
Y8WGwzVx,1406160000000,2.0,10,447.0,249.0
Y8WGwzVx,1406246400000,2.0,7,447.0,249.0
Y8WGwzVx,1406332800000,2.0,3,447.0,249.0
Y8WGwzVx,1406419200000,2.0,4,447.0,249.0
Y8WGwzVx,1406505600000,2.0,8,447.0,249.0
Y8WGwzVx,1406592000000,2.0,10,447.0,249.0
Y8WGwzVx,1406678400000,2.0,9,447.0,249.0
Y8WGwzVx,1406764800000,2.0,7,447.0,249.0
Y8WGwzVx,1406851200000,2.0,6,447.0,249.0
Y8WGwzVx,1406937600000,2.0,10,447.0,249.0
Y8WGwzVx,1407024000000,2.0,10,447.0,249.0
Y8WGwzVx,1407110400000,2.0,5,447.0,249.0
Y8WGwzVx,1407196800000,2.0,6,447.0,249.0
Y8WGwzVx,1407283200000,2.0,10,447.0,249.0
Y8WGwzVx,1407369600000,2.0,11,447.0,249.0
Y8WGwzVx,1407456000000,2.0,9,447.0,249.0
Y8WGwzVx,1407542400000,2.0,5,447.0,249.0
Y8WGwzVx,1407628800000,2.0,1,447.0,249.0
Y8WGwzVx,1407715200000,2.0,2,447.0,249.0
Y8WGwzVx,1407801600000,2.0,3,447.0,249.0
Y8WGwzVx,1407888000000,2.0,2,447.0,249.0
Y8WGwzVx,1407974400000,2.0,2,447.0,249.0
Y8WGwzVx,1408060800000,2.0,4,447.0,249.0
Y8WGwzVx,1408147200000,2.0,3,447.0,249.0
Y8WGwzVx,1408233600000,2.0,6,447.0,249.0
Y8WGwzVx,1408320000000,2.0,6,447.0,249.0
Y8WGwzVx,1408406400000,2.0,8,447.0,249.0
Y8WGwzVx,1408492800000,2.0,6,447.0,249.0
Y8WGwzVx,1408579200000,2.0,10,447.0,249.0
Y8WGwzVx,1408665600000,2.0,9,447.0,249.0
Y8WGwzVx,1408752000000,2.0,7,447.0,249.0
Y8WGwzVx,1408838400000,2.0,8,447.0,249.0
Y8WGwzVx,1408924800000,2.0,8,447.0,249.0
Y8WGwzVx,1409011200000,2.0,9,447.0,249.0
Y8WGwzVx,1409097600000,2.0,9,447.0,249.0
Y8WGwzVx,1409184000000,2.0,13,447.0,249.0
Y8WGwzVx,1409270400000,2.0,16,447.0,249.0
Y8WGwzVx,1409356800000,2.0,19,447.0,249.0
Y8WGwzVx,1409443200000,2.0,14,447.0,249.0
