user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
DCh6MaEF,1401580800000,16,230,106,157
DCh6MaEF,1401667200000,18,359,268,45
DCh6MaEF,1401753600000,9,222,373,2
DCh6MaEF,1401840000000,5,181,700,50
DCh6MaEF,1401926400000,4,248,396,127
DCh6MaEF,1402012800000,3,217,118,112
DCh6MaEF,1402099200000,19,361,167,20
DCh6MaEF,1402185600000,10,236,305,29
DCh6MaEF,1402272000000,13,149,410,182
DCh6MaEF,1402358400000,14,361,133,97
DCh6MaEF,1402444800000,19,275,739,91
DCh6MaEF,1402531200000,17,156,136,136
DCh6MaEF,1402617600000,10,247,402,30
DCh6MaEF,1402704000000,0,132,578,139
DCh6MaEF,1402790400000,12,293,650,91
DCh6MaEF,1402876800000,5,338,149,102
DCh6MaEF,1402963200000,0,249,5,186
DCh6MaEF,1403049600000,6,120,258,61
DCh6MaEF,1403136000000,17,162,262,82
DCh6MaEF,1403222400000,16,166,61,3
DCh6MaEF,1403308800000,6,181,484,170
DCh6MaEF,1403395200000,12,251,391,177
DCh6MaEF,1403481600000,1,383,452,100
DCh6MaEF,1403568000000,1,278,534,161
DCh6MaEF,1403654400000,7,363,8,95
DCh6MaEF,1403740800000,1,266,7,121
DCh6MaEF,1403827200000,4,279,156,166
DCh6MaEF,1403913600000,4,113,90,116
DCh6MaEF,1404000000000,4,319,765,142
DCh6MaEF,1404086400000,9,369,70,183
DCh6MaEF,1404172800000,19,162,340,48
DCh6MaEF,1404259200000,17,175,146,157
DCh6MaEF,1404345600000,13,327,294,26
DCh6MaEF,1404432000000,12,357,741,61
DCh6MaEF,1404518400000,12,230,398,54
DCh6MaEF,1404604800000,9,183,191,119
DCh6MaEF,1404691200000,11,106,245,145
DCh6MaEF,1404777600000,19,118,151,128
DCh6MaEF,1404864000000,8,258,182,171
DCh6MaEF,1404950400000,3,142,275,143
DCh6MaEF,1405036800000,7,146,176,124
DCh6MaEF,1405123200000,5,113,720,108
DCh6MaEF,1405209600000,17,222,53,32
DCh6MaEF,1405296000000,4,288,39,95
DCh6MaEF,1405382400000,8,169,770,44
DCh6MaEF,1405468800000,8,229,193,69
DCh6MaEF,1405555200000,13,218,170,27
DCh6MaEF,1405641600000,13,369,265,157
DCh6MaEF,1405728000000,7,239,81,56
DCh6MaEF,1405814400000,4,112,604,29
DCh6MaEF,1405900800000,8,118,197,57
DCh6MaEF,1405987200000,1,186,161,73
DCh6MaEF,1406073600000,11,196,13,89
DCh6MaEF,1406160000000,11,271,377,72
DCh6MaEF,1406246400000,18,309,647,15
DCh6MaEF,1406332800000,5,381,366,160
DCh6MaEF,1406419200000,8,251,222,145
DCh6MaEF,1406505600000,5,168,348,78
DCh6MaEF,1406592000000,8,377,646,114
DCh6MaEF,1406678400000,15,278,92,187
DCh6MaEF,1406764800000,6,190,649,76
DCh6MaEF,1406851200000,8,367,114,175
DCh6MaEF,1406937600000,5,383,533,154
DCh6MaEF,1407024000000,14,170,786,12
DCh6MaEF,1407110400000,10,349,279,161
DCh6MaEF,1407196800000,10,182,313,188
DCh6MaEF,1407283200000,13,363,80,16
DCh6MaEF,1407369600000,11,373,724,85
DCh6MaEF,1407456000000,16,297,530,160
DCh6MaEF,1407542400000,1,277,35,18
DCh6MaEF,1407628800000,18,334,749,111
DCh6MaEF,1407715200000,13,204,137,111
DCh6MaEF,1407801600000,2,185,70,163
DCh6MaEF,1407888000000,14,168,156,20
DCh6MaEF,1407974400000,5,327,368,54
DCh6MaEF,1408060800000,4,341,455,182
DCh6MaEF,1408147200000,5,112,660,123
DCh6MaEF,1408233600000,2,369,202,106
DCh6MaEF,1408320000000,16,315,645,79
DCh6MaEF,1408406400000,17,306,490,70
DCh6MaEF,1408492800000,14,342,429,184
DCh6MaEF,1408579200000,7,354,339,55
DCh6MaEF,1408665600000,19,175,698,100
DCh6MaEF,1408752000000,8,225,341,177
DCh6MaEF,1408838400000,2,157,573,87
DCh6MaEF,1408924800000,19,251,100,135
DCh6MaEF,1409011200000,9,141,225,99
DCh6MaEF,1409097600000,0,113,627,57
DCh6MaEF,1409184000000,14,246,283,174
DCh6MaEF,1409270400000,9,157,626,144
DCh6MaEF,1409356800000,7,397,696,161
DCh6MaEF,1409443200000,8,138,649,0
DCh6MaEF,1409529600000,5,136,305,76
DCh6MaEF,1409616000000,14,188,447,159
DCh6MaEF,1409702400000,13,255,172,41
DCh6MaEF,1409788800000,1,208,686,173
DCh6MaEF,1409875200000,8,361,324,187
DCh6MaEF,1409961600000,9,238,384,99
DCh6MaEF,1410048000000,13,378,558,176
DCh6MaEF,1410134400000,2,236,5,31
DCh6MaEF,1410220800000,4,265,175,33
DCh6MaEF,1410307200000,0,190,385,9
DCh6MaEF,1410393600000,1,383,476,29
DCh6MaEF,1410480000000,18,330,617,86
DCh6MaEF,1410566400000,9,254,489,20
DCh6MaEF,1410652800000,3,122,683,142
DCh6MaEF,1410739200000,11,389,573,73
DCh6MaEF,1410825600000,18,160,346,147
DCh6MaEF,1410912000000,10,273,757,82
DCh6MaEF,1410998400000,10,374,488,170
DCh6MaEF,1411084800000,11,352,56,118
DCh6MaEF,1411171200000,19,351,432,115
DCh6MaEF,1411257600000,7,337,33,105
DCh6MaEF,1411344000000,3,104,200,198
DCh6MaEF,1411430400000,7,339,50,67
DCh6MaEF,1411516800000,13,354,68,42
DCh6MaEF,1411603200000,6,285,657,46
DCh6MaEF,1411689600000,1,207,360,96
DCh6MaEF,1411776000000,2,390,590,21
DCh6MaEF,1411862400000,9,138,652,162
DCh6MaEF,1411948800000,4,386,208,43
DCh6MaEF,1412035200000,12,224,118,42
DCh6MaEF,1412121600000,7,118,440,13
DCh6MaEF,1412208000000,13,165,182,174
DCh6MaEF,1412294400000,16,273,88,6
DCh6MaEF,1412380800000,11,213,437,180
DCh6MaEF,1412467200000,12,300,137,86
DCh6MaEF,1412553600000,9,384,564,95
DCh6MaEF,1412640000000,2,228,732,0
DCh6MaEF,1412726400000,16,215,423,92
DCh6MaEF,1412812800000,9,303,667,7
DCh6MaEF,1412899200000,6,208,261,178
DCh6MaEF,1412985600000,14,189,647,119
DCh6MaEF,1413072000000,3,168,784,180
DCh6MaEF,1413158400000,7,205,566,120
DCh6MaEF,1413244800000,13,214,664,184
DCh6MaEF,1413331200000,19,213,474,141
DCh6MaEF,1413417600000,10,133,413,61
DCh6MaEF,1413504000000,3,246,652,39
DCh6MaEF,1413590400000,9,315,192,127
DCh6MaEF,1413676800000,7,164,489,81
DCh6MaEF,1413763200000,1,359,103,83
DCh6MaEF,1413849600000,9,175,781,73
DCh6MaEF,1413936000000,2,268,517,179
DCh6MaEF,1414022400000,13,251,721,122
DCh6MaEF,1414108800000,5,158,191,44
DCh6MaEF,1414195200000,14,131,236,96
DCh6MaEF,1414281600000,16,249,526,34
DCh6MaEF,1414368000000,0,191,106,43
DCh6MaEF,1414454400000,8,225,526,30
DCh6MaEF,1414540800000,13,219,543,154
DCh6MaEF,1414627200000,4,159,0,45
DCh6MaEF,1414713600000,6,131,662,28
