user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
RFQB9Zgt,1394841600000,5,256,652,100
RFQB9Zgt,1394928000000,6,370,191,7
RFQB9Zgt,1395014400000,14,266,537,34
RFQB9Zgt,1395100800000,14,149,443,140
RFQB9Zgt,1395187200000,7,355,317,139
RFQB9Zgt,1395273600000,10,113,677,11
RFQB9Zgt,1395360000000,9,322,787,112
RFQB9Zgt,1395446400000,3,227,510,184
RFQB9Zgt,1395532800000,18,391,420,125
RFQB9Zgt,1395619200000,6,300,283,195
RFQB9Zgt,1395705600000,9,191,423,57
RFQB9Zgt,1395792000000,12,231,53,156
RFQB9Zgt,1395878400000,19,311,291,60
RFQB9Zgt,1395964800000,16,162,773,136
RFQB9Zgt,1396051200000,4,388,101,49
RFQB9Zgt,1396137600000,16,253,792,125
RFQB9Zgt,1396224000000,3,363,355,167
RFQB9Zgt,1396310400000,5,154,212,62
RFQB9Zgt,1396396800000,0,225,17,95
RFQB9Zgt,1396483200000,0,119,207,22
RFQB9Zgt,1396569600000,11,232,764,164
RFQB9Zgt,1396656000000,1,392,662,139
RFQB9Zgt,1396742400000,10,359,83,38
RFQB9Zgt,1396828800000,3,363,434,68
RFQB9Zgt,1396915200000,12,235,35,26
RFQB9Zgt,1397001600000,15,278,778,61
RFQB9Zgt,1397088000000,1,261,322,92
RFQB9Zgt,1397174400000,19,246,666,158
RFQB9Zgt,1397260800000,9,211,484,122
RFQB9Zgt,1397347200000,11,371,112,61
RFQB9Zgt,1397433600000,3,373,250,13
RFQB9Zgt,1397520000000,1,211,656,109
RFQB9Zgt,1397606400000,0,172,72,43
RFQB9Zgt,1397692800000,7,344,313,12
RFQB9Zgt,1397779200000,10,387,75,199
RFQB9Zgt,1397865600000,11,187,525,55
RFQB9Zgt,1397952000000,18,152,645,2
RFQB9Zgt,1398038400000,7,391,442,148
RFQB9Zgt,1398124800000,10,105,88,25
RFQB9Zgt,1398211200000,1,225,465,110
RFQB9Zgt,1398297600000,19,318,183,126
RFQB9Zgt,1398384000000,4,216,374,86
RFQB9Zgt,1398470400000,4,333,264,107
RFQB9Zgt,1398556800000,3,292,760,175
RFQB9Zgt,1398643200000,4,281,651,119
RFQB9Zgt,1398729600000,2,273,719,56
RFQB9Zgt,1398816000000,10,351,465,4
RFQB9Zgt,1398902400000,1,283,94,15
RFQB9Zgt,1398988800000,0,158,653,21
RFQB9Zgt,1399075200000,6,291,436,38
RFQB9Zgt,1399161600000,1,205,46,41
RFQB9Zgt,1399248000000,19,102,574,86
RFQB9Zgt,1399334400000,9,246,489,136
RFQB9Zgt,1399420800000,3,346,553,108
RFQB9Zgt,1399507200000,11,197,460,176
RFQB9Zgt,1399593600000,14,258,649,18
RFQB9Zgt,1399680000000,13,347,13,46
RFQB9Zgt,1399766400000,5,120,792,87
RFQB9Zgt,1399852800000,4,380,71,191
RFQB9Zgt,1399939200000,10,130,336,63
RFQB9Zgt,1400025600000,18,390,97,13
RFQB9Zgt,1400112000000,19,105,692,1
RFQB9Zgt,1400198400000,2,256,772,120
RFQB9Zgt,1400284800000,14,344,750,187
RFQB9Zgt,1400371200000,0,122,101,56
RFQB9Zgt,1400457600000,4,398,41,46
RFQB9Zgt,1400544000000,11,285,397,6
RFQB9Zgt,1400630400000,9,125,732,130
RFQB9Zgt,1400716800000,15,390,536,11
RFQB9Zgt,1400803200000,14,238,611,160
RFQB9Zgt,1400889600000,6,284,147,87
RFQB9Zgt,1400976000000,11,256,582,124
RFQB9Zgt,1401062400000,3,184,140,76
RFQB9Zgt,1401148800000,6,232,788,105
RFQB9Zgt,1401235200000,12,251,212,126
RFQB9Zgt,1401321600000,16,110,503,154
RFQB9Zgt,1401408000000,16,383,555,136
RFQB9Zgt,1401494400000,0,231,316,150
