user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
dvn63PU9,1397779200000,3,187,74,196
dvn63PU9,1397865600000,5,310,128,107
dvn63PU9,1397952000000,3,395,169,68
dvn63PU9,1398038400000,2,338,625,111
dvn63PU9,1398124800000,3,264,99,76
dvn63PU9,1398211200000,2,321,712,180
dvn63PU9,1398297600000,4,341,608,44
dvn63PU9,1398384000000,0,332,572,88
dvn63PU9,1398470400000,11,165,612,122
dvn63PU9,1398556800000,18,104,118,116
dvn63PU9,1398643200000,10,222,105,171
dvn63PU9,1398729600000,7,190,711,169
dvn63PU9,1398816000000,3,186,57,135
dvn63PU9,1398902400000,5,110,43,118
dvn63PU9,1398988800000,17,271,114,66
dvn63PU9,1399075200000,1,375,290,44
dvn63PU9,1399161600000,1,346,682,137
dvn63PU9,1399248000000,14,366,239,165
dvn63PU9,1399334400000,11,203,220,33
dvn63PU9,1399420800000,7,287,692,48
dvn63PU9,1399507200000,18,266,329,142
dvn63PU9,1399593600000,6,239,648,152
dvn63PU9,1399680000000,19,290,254,35
dvn63PU9,1399766400000,14,281,368,25
dvn63PU9,1399852800000,3,279,190,163
dvn63PU9,1399939200000,13,356,425,96
dvn63PU9,1400025600000,2,132,200,151
dvn63PU9,1400112000000,5,226,444,85
dvn63PU9,1400198400000,1,297,151,134
dvn63PU9,1400284800000,1,228,632,78
dvn63PU9,1400371200000,7,374,668,197
dvn63PU9,1400457600000,11,141,606,170
dvn63PU9,1400544000000,4,214,507,66
dvn63PU9,1400630400000,17,140,614,49
dvn63PU9,1400716800000,16,312,354,32
dvn63PU9,1400803200000,6,365,63,112
dvn63PU9,1400889600000,13,164,55,124
dvn63PU9,1400976000000,9,240,450,176
dvn63PU9,1401062400000,10,255,473,38
dvn63PU9,1401148800000,18,210,792,98
dvn63PU9,1401235200000,0,205,576,130
dvn63PU9,1401321600000,6,290,284,46
dvn63PU9,1401408000000,1,368,573,73
dvn63PU9,1401494400000,9,343,653,39
dvn63PU9,1401580800000,14,177,478,196
dvn63PU9,1401667200000,3,224,139,15
dvn63PU9,1401753600000,8,373,527,2
dvn63PU9,1401840000000,9,360,792,126
dvn63PU9,1401926400000,8,170,433,179
dvn63PU9,1402012800000,14,161,595,17
dvn63PU9,1402099200000,8,234,299,104
dvn63PU9,1402185600000,10,377,512,105
dvn63PU9,1402272000000,16,275,579,59
dvn63PU9,1402358400000,13,331,763,109
dvn63PU9,1402444800000,4,197,295,50
dvn63PU9,1402531200000,9,220,34,136
dvn63PU9,1402617600000,3,340,113,152
dvn63PU9,1402704000000,16,148,322,83
dvn63PU9,1402790400000,16,315,285,168
dvn63PU9,1402876800000,0,234,322,165
dvn63PU9,1402963200000,6,209,451,39
dvn63PU9,1403049600000,9,204,446,18
dvn63PU9,1403136000000,8,225,510,70
dvn63PU9,1403222400000,19,281,400,92
dvn63PU9,1403308800000,18,273,370,127
dvn63PU9,1403395200000,8,109,799,86
dvn63PU9,1403481600000,8,221,560,164
dvn63PU9,1403568000000,19,375,538,36
dvn63PU9,1403654400000,9,395,333,133
dvn63PU9,1403740800000,17,143,215,108
dvn63PU9,1403827200000,18,162,437,140
dvn63PU9,1403913600000,13,383,516,9
dvn63PU9,1404000000000,17,350,384,194
dvn63PU9,1404086400000,14,268,653,166
dvn63PU9,1404172800000,8,286,191,127
dvn63PU9,1404259200000,11,180,574,85
dvn63PU9,1404345600000,19,145,26,105
dvn63PU9,1404432000000,5,242,433,153
dvn63PU9,1404518400000,1,164,135,35
dvn63PU9,1404604800000,8,368,633,171
dvn63PU9,1404691200000,4,344,477,178
dvn63PU9,1404777600000,6,395,344,193
dvn63PU9,1404864000000,6,148,445,164
dvn63PU9,1404950400000,0,142,595,77
dvn63PU9,1405036800000,13,176,103,34
dvn63PU9,1405123200000,18,210,641,190
dvn63PU9,1405209600000,18,367,523,194
dvn63PU9,1405296000000,12,222,523,193
dvn63PU9,1405382400000,19,159,229,14
dvn63PU9,1405468800000,5,259,504,47
dvn63PU9,1405555200000,8,114,156,47
dvn63PU9,1405641600000,17,238,300,60
dvn63PU9,1405728000000,12,387,127,117
dvn63PU9,1405814400000,5,156,395,23
dvn63PU9,1405900800000,16,184,440,129
dvn63PU9,1405987200000,6,278,762,146
dvn63PU9,1406073600000,5,352,786,169
dvn63PU9,1406160000000,15,153,474,148
dvn63PU9,1406246400000,4,198,86,43
dvn63PU9,1406332800000,9,179,315,117
dvn63PU9,1406419200000,6,117,257,111
dvn63PU9,1406505600000,11,257,306,182
dvn63PU9,1406592000000,3,382,310,83
dvn63PU9,1406678400000,1,301,223,118
dvn63PU9,1406764800000,12,327,177,117
dvn63PU9,1406851200000,8,296,241,33
dvn63PU9,1406937600000,16,131,288,199
dvn63PU9,1407024000000,11,326,580,148
dvn63PU9,1407110400000,3,275,670,37
dvn63PU9,1407196800000,12,197,74,121
dvn63PU9,1407283200000,10,128,406,144
dvn63PU9,1407369600000,9,148,159,36
dvn63PU9,1407456000000,9,199,28,63
dvn63PU9,1407542400000,10,316,181,191
dvn63PU9,1407628800000,13,348,70,86
dvn63PU9,1407715200000,10,290,535,120
dvn63PU9,1407801600000,6,144,367,126
dvn63PU9,1407888000000,13,183,732,81
dvn63PU9,1407974400000,0,117,112,8
dvn63PU9,1408060800000,9,203,495,129
dvn63PU9,1408147200000,7,342,470,115
dvn63PU9,1408233600000,16,296,191,138
dvn63PU9,1408320000000,6,353,558,176
dvn63PU9,1408406400000,5,302,312,158
dvn63PU9,1408492800000,9,266,191,20
dvn63PU9,1408579200000,19,233,681,188
dvn63PU9,1408665600000,13,368,587,185
dvn63PU9,1408752000000,15,381,315,51
dvn63PU9,1408838400000,13,103,58,108
dvn63PU9,1408924800000,9,107,634,150
dvn63PU9,1409011200000,18,151,260,83
dvn63PU9,1409097600000,19,260,520,84
dvn63PU9,1409184000000,9,294,436,17
dvn63PU9,1409270400000,18,144,726,11
dvn63PU9,1409356800000,10,203,429,65
dvn63PU9,1409443200000,2,118,151,43
dvn63PU9,1409529600000,5,198,681,80
dvn63PU9,1409616000000,19,306,272,41
dvn63PU9,1409702400000,3,265,427,50
dvn63PU9,1409788800000,13,352,634,11
dvn63PU9,1409875200000,7,224,265,172
dvn63PU9,1409961600000,7,130,519,167
dvn63PU9,1410048000000,7,393,334,26
dvn63PU9,1410134400000,9,226,471,152
dvn63PU9,1410220800000,2,381,679,190
dvn63PU9,1410307200000,15,119,4,194
dvn63PU9,1410393600000,13,321,220,81
dvn63PU9,1410480000000,2,247,787,189
dvn63PU9,1410566400000,11,202,520,47
dvn63PU9,1410652800000,2,340,796,176
dvn63PU9,1410739200000,6,282,767,198
dvn63PU9,1410825600000,18,328,365,100
dvn63PU9,1410912000000,19,185,151,101
dvn63PU9,1410998400000,19,288,411,41
dvn63PU9,1411084800000,4,108,70,132
dvn63PU9,1411171200000,6,174,551,92
dvn63PU9,1411257600000,12,103,338,106
dvn63PU9,1411344000000,12,143,213,164
dvn63PU9,1411430400000,5,389,617,68
dvn63PU9,1411516800000,1,267,438,0
dvn63PU9,1411603200000,14,339,71,192
dvn63PU9,1411689600000,19,302,285,191
dvn63PU9,1411776000000,9,118,442,143
dvn63PU9,1411862400000,15,262,333,164
dvn63PU9,1411948800000,9,386,358,166
dvn63PU9,1412035200000,2,199,386,19
