user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
cOS9[xhY,1400803200000,13,265,241,61
cOS9[xhY,1400889600000,13,218,277,175
cOS9[xhY,1400976000000,5,175,317,52
cOS9[xhY,1401062400000,18,184,775,95
cOS9[xhY,1401148800000,18,212,734,73
cOS9[xhY,1401235200000,12,354,24,198
cOS9[xhY,1401321600000,4,160,382,91
cOS9[xhY,1401408000000,18,287,234,166
cOS9[xhY,1401494400000,1,279,134,42
cOS9[xhY,1401580800000,8,276,106,20
cOS9[xhY,1401667200000,6,260,266,168
cOS9[xhY,1401753600000,16,271,784,199
cOS9[xhY,1401840000000,15,140,603,28
cOS9[xhY,1401926400000,12,236,279,168
cOS9[xhY,1402012800000,1,174,523,18
cOS9[xhY,1402099200000,12,157,789,7
cOS9[xhY,1402185600000,9,339,154,48
cOS9[xhY,1402272000000,13,124,743,64
cOS9[xhY,1402358400000,3,222,275,100
cOS9[xhY,1402444800000,2,385,404,2
cOS9[xhY,1402531200000,10,120,269,27
cOS9[xhY,1402617600000,15,118,444,50
cOS9[xhY,1402704000000,3,346,36,199
cOS9[xhY,1402790400000,13,370,336,69
cOS9[xhY,1402876800000,2,335,15,69
cOS9[xhY,1402963200000,6,177,380,143
cOS9[xhY,1403049600000,19,374,25,172
cOS9[xhY,1403136000000,1,153,196,25
cOS9[xhY,1403222400000,2,209,263,115
cOS9[xhY,1403308800000,19,305,309,19
cOS9[xhY,1403395200000,15,209,789,166
cOS9[xhY,1403481600000,15,221,61,157
cOS9[xhY,1403568000000,12,381,12,128
cOS9[xhY,1403654400000,10,245,462,132
cOS9[xhY,1403740800000,14,374,128,179
cOS9[xhY,1403827200000,2,216,36,149
cOS9[xhY,1403913600000,4,102,415,73
cOS9[xhY,1404000000000,2,255,656,67
cOS9[xhY,1404086400000,15,387,326,88
cOS9[xhY,1404172800000,18,311,623,82
cOS9[xhY,1404259200000,8,110,109,8
cOS9[xhY,1404345600000,1,111,410,23
cOS9[xhY,1404432000000,13,190,475,30
cOS9[xhY,1404518400000,6,278,286,22
cOS9[xhY,1404604800000,9,261,647,181
cOS9[xhY,1404691200000,14,391,470,124
cOS9[xhY,1404777600000,2,302,717,39
cOS9[xhY,1404864000000,8,326,225,89
cOS9[xhY,1404950400000,8,139,36,34
cOS9[xhY,1405036800000,5,186,531,70
cOS9[xhY,1405123200000,7,236,375,42
cOS9[xhY,1405209600000,11,224,756,105
cOS9[xhY,1405296000000,11,120,372,19
cOS9[xhY,1405382400000,12,393,765,13
cOS9[xhY,1405468800000,18,138,799,114
cOS9[xhY,1405555200000,12,197,83,130
cOS9[xhY,1405641600000,1,316,385,107
cOS9[xhY,1405728000000,19,133,349,172
cOS9[xhY,1405814400000,5,382,505,84
cOS9[xhY,1405900800000,5,115,684,173
cOS9[xhY,1405987200000,4,268,483,125
cOS9[xhY,1406073600000,7,256,601,70
cOS9[xhY,1406160000000,11,196,624,5
cOS9[xhY,1406246400000,0,136,494,190
cOS9[xhY,1406332800000,10,131,702,181
cOS9[xhY,1406419200000,13,268,316,115
cOS9[xhY,1406505600000,10,240,250,173
cOS9[xhY,1406592000000,15,261,495,65
cOS9[xhY,1406678400000,13,197,754,104
cOS9[xhY,1406764800000,9,238,504,2
cOS9[xhY,1406851200000,3,316,497,13
cOS9[xhY,1406937600000,0,138,307,65
cOS9[xhY,1407024000000,4,113,183,197
cOS9[xhY,1407110400000,3,339,535,55
cOS9[xhY,1407196800000,2,128,51,112
cOS9[xhY,1407283200000,1,167,581,86
cOS9[xhY,1407369600000,3,340,626,181
cOS9[xhY,1407456000000,18,266,483,199
cOS9[xhY,1407542400000,3,276,230,120
cOS9[xhY,1407628800000,7,169,595,180
cOS9[xhY,1407715200000,9,299,169,65
cOS9[xhY,1407801600000,6,179,479,61
cOS9[xhY,1407888000000,18,303,747,193
cOS9[xhY,1407974400000,8,250,260,55
cOS9[xhY,1408060800000,17,270,212,8
cOS9[xhY,1408147200000,7,333,656,103
cOS9[xhY,1408233600000,6,266,177,109
cOS9[xhY,1408320000000,4,124,519,71
cOS9[xhY,1408406400000,9,270,438,95
cOS9[xhY,1408492800000,19,129,512,96
cOS9[xhY,1408579200000,10,273,722,131
cOS9[xhY,1408665600000,12,337,155,6
cOS9[xhY,1408752000000,18,284,682,121
cOS9[xhY,1408838400000,19,355,462,13
cOS9[xhY,1408924800000,15,235,85,130
cOS9[xhY,1409011200000,5,155,602,109
cOS9[xhY,1409097600000,13,176,503,78
cOS9[xhY,1409184000000,5,343,405,62
cOS9[xhY,1409270400000,15,286,446,65
cOS9[xhY,1409356800000,4,337,756,138
cOS9[xhY,1409443200000,16,355,63,50
