user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
[syE[kn[,1408924800000,0,325,33,165
[syE[kn[,1409011200000,9,132,104,19
[syE[kn[,1409097600000,9,108,414,67
[syE[kn[,1409184000000,19,159,395,48
[syE[kn[,1409270400000,2,385,89,37
[syE[kn[,1409356800000,6,231,312,97
[syE[kn[,1409443200000,19,355,228,157
[syE[kn[,1409529600000,18,318,503,43
[syE[kn[,1409616000000,7,343,375,7
[syE[kn[,1409702400000,6,148,615,60
[syE[kn[,1409788800000,1,307,167,64
[syE[kn[,1409875200000,19,313,748,95
[syE[kn[,1409961600000,6,220,338,77
[syE[kn[,1410048000000,9,336,246,27
[syE[kn[,1410134400000,13,149,743,167
[syE[kn[,1410220800000,18,244,434,116
[syE[kn[,1410307200000,13,346,525,83
[syE[kn[,1410393600000,0,304,548,178
[syE[kn[,1410480000000,11,205,158,62
[syE[kn[,1410566400000,19,230,271,163
[syE[kn[,1410652800000,13,160,491,15
[syE[kn[,1410739200000,13,147,115,87
[syE[kn[,1410825600000,15,130,516,3
[syE[kn[,1410912000000,15,268,670,101
[syE[kn[,1410998400000,10,228,606,4
[syE[kn[,1411084800000,16,248,344,133
[syE[kn[,1411171200000,18,196,528,53
[syE[kn[,1411257600000,13,399,242,194
[syE[kn[,1411344000000,18,128,172,56
[syE[kn[,1411430400000,5,173,182,92
[syE[kn[,1411516800000,8,307,730,37
[syE[kn[,1411603200000,1,174,503,126
[syE[kn[,1411689600000,14,147,233,53
[syE[kn[,1411776000000,16,228,480,18
[syE[kn[,1411862400000,6,223,799,5
[syE[kn[,1411948800000,12,239,374,155
[syE[kn[,1412035200000,8,349,296,103
[syE[kn[,1412121600000,9,110,752,95
[syE[kn[,1412208000000,1,209,571,101
[syE[kn[,1412294400000,2,196,95,103
[syE[kn[,1412380800000,3,163,553,155
[syE[kn[,1412467200000,4,226,734,183
[syE[kn[,1412553600000,5,191,370,140
[syE[kn[,1412640000000,17,106,532,71
[syE[kn[,1412726400000,7,131,406,159
[syE[kn[,1412812800000,17,103,746,138
[syE[kn[,1412899200000,16,240,226,190
[syE[kn[,1412985600000,5,356,694,192
[syE[kn[,1413072000000,12,273,93,97
[syE[kn[,1413158400000,18,364,459,13
[syE[kn[,1413244800000,7,160,13,64
[syE[kn[,1413331200000,4,367,252,112
[syE[kn[,1413417600000,10,328,223,162
[syE[kn[,1413504000000,19,297,467,51
[syE[kn[,1413590400000,1,108,74,17
[syE[kn[,1413676800000,11,177,257,110
[syE[kn[,1413763200000,19,201,406,195
[syE[kn[,1413849600000,0,190,653,147
[syE[kn[,1413936000000,15,313,365,152
[syE[kn[,1414022400000,3,251,65,135
[syE[kn[,1414108800000,16,181,590,85
[syE[kn[,1414195200000,19,157,573,104
[syE[kn[,1414281600000,6,332,85,27
[syE[kn[,1414368000000,12,276,465,97
[syE[kn[,1414454400000,9,177,708,15
[syE[kn[,1414540800000,14,133,626,160
[syE[kn[,1414627200000,7,100,624,178
[syE[kn[,1414713600000,16,380,610,67
