user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
LRImVqyY,1409356800000,13,179,518,49
LRImVqyY,1409443200000,16,241,246,73
LRImVqyY,1409529600000,10,170,262,50
LRImVqyY,1409616000000,4,312,183,164
LRImVqyY,1409702400000,13,186,453,100
LRImVqyY,1409788800000,12,296,198,106
LRImVqyY,1409875200000,8,141,347,30
LRImVqyY,1409961600000,18,256,20,152
LRImVqyY,1410048000000,11,107,361,18
LRImVqyY,1410134400000,0,165,430,99
LRImVqyY,1410220800000,9,211,388,79
LRImVqyY,1410307200000,11,326,460,8
LRImVqyY,1410393600000,11,191,95,156
LRImVqyY,1410480000000,2,115,198,46
LRImVqyY,1410566400000,6,320,496,154
LRImVqyY,1410652800000,1,118,626,23
LRImVqyY,1410739200000,10,123,754,146
LRImVqyY,1410825600000,11,212,116,74
LRImVqyY,1410912000000,19,337,334,199
LRImVqyY,1410998400000,9,283,215,173
LRImVqyY,1411084800000,5,195,24,157
LRImVqyY,1411171200000,3,189,743,6
LRImVqyY,1411257600000,17,126,367,115
LRImVqyY,1411344000000,6,113,437,13
LRImVqyY,1411430400000,7,305,225,17
LRImVqyY,1411516800000,12,167,366,8
LRImVqyY,1411603200000,8,204,3,43
LRImVqyY,1411689600000,19,238,347,99
LRImVqyY,1411776000000,5,212,663,80
LRImVqyY,1411862400000,19,280,388,16
LRImVqyY,1411948800000,5,140,251,58
LRImVqyY,1412035200000,0,111,188,50
LRImVqyY,1412121600000,8,317,280,159
LRImVqyY,1412208000000,14,252,321,48
LRImVqyY,1412294400000,4,250,73,160
LRImVqyY,1412380800000,3,324,132,131
LRImVqyY,1412467200000,14,106,615,19
LRImVqyY,1412553600000,7,287,377,97
LRImVqyY,1412640000000,17,128,438,82
LRImVqyY,1412726400000,18,297,426,79
LRImVqyY,1412812800000,8,109,656,112
LRImVqyY,1412899200000,0,102,69,106
LRImVqyY,1412985600000,11,171,491,199
LRImVqyY,1413072000000,2,205,142,54
LRImVqyY,1413158400000,15,329,9,86
LRImVqyY,1413244800000,7,173,409,122
LRImVqyY,1413331200000,12,246,607,46
LRImVqyY,1413417600000,8,370,526,25
LRImVqyY,1413504000000,3,387,359,143
LRImVqyY,1413590400000,15,229,513,137
LRImVqyY,1413676800000,12,151,767,141
LRImVqyY,1413763200000,17,102,560,84
LRImVqyY,1413849600000,0,331,40,153
LRImVqyY,1413936000000,7,257,208,107
LRImVqyY,1414022400000,10,217,222,21
LRImVqyY,1414108800000,4,300,313,0
LRImVqyY,1414195200000,17,166,509,25
LRImVqyY,1414281600000,14,252,241,56
LRImVqyY,1414368000000,10,393,471,178
LRImVqyY,1414454400000,10,395,507,100
LRImVqyY,1414540800000,5,346,318,42
LRImVqyY,1414627200000,7,383,494,163
LRImVqyY,1414713600000,14,389,731,4
LRImVqyY,1414800000000,1,269,280,176
LRImVqyY,1414886400000,8,391,191,44
LRImVqyY,1414972800000,12,203,597,123
LRImVqyY,1415059200000,17,399,724,46
LRImVqyY,1415145600000,0,100,755,139
LRImVqyY,1415232000000,16,256,409,174
LRImVqyY,1415318400000,13,370,152,101
LRImVqyY,1415404800000,6,167,754,67
LRImVqyY,1415491200000,4,389,410,89
LRImVqyY,1415577600000,4,136,491,77
LRImVqyY,1415664000000,16,117,551,160
LRImVqyY,1415750400000,12,147,296,8
LRImVqyY,1415836800000,12,218,252,128
LRImVqyY,1415923200000,6,323,782,61
LRImVqyY,1416009600000,13,231,2,77
LRImVqyY,1416096000000,1,110,282,168
LRImVqyY,1416182400000,5,185,793,4
LRImVqyY,1416268800000,19,381,746,108
LRImVqyY,1416355200000,2,283,563,33
LRImVqyY,1416441600000,18,129,696,82
LRImVqyY,1416528000000,4,268,35,76
LRImVqyY,1416614400000,17,201,754,50
LRImVqyY,1416700800000,16,166,367,94
LRImVqyY,1416787200000,11,220,269,7
LRImVqyY,1416873600000,11,267,47,130
LRImVqyY,1416960000000,17,355,587,195
LRImVqyY,1417046400000,5,381,260,170
LRImVqyY,1417132800000,7,267,274,124
LRImVqyY,1417219200000,6,282,156,107
LRImVqyY,1417305600000,2,128,631,116
