user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
WjXJxKSy,1412380800000,15,257,213,134
WjXJxKSy,1412467200000,0,319,683,107
WjXJxKSy,1412553600000,8,193,625,153
WjXJxKSy,1412640000000,11,292,440,177
WjXJxKSy,1412726400000,15,208,704,47
WjXJxKSy,1412812800000,9,299,509,143
WjXJxKSy,1412899200000,14,179,74,120
WjXJxKSy,1412985600000,10,303,182,172
WjXJxKSy,1413072000000,17,381,379,124
WjXJxKSy,1413158400000,11,269,311,156
WjXJxKSy,1413244800000,1,179,55,191
WjXJxKSy,1413331200000,18,258,563,86
WjXJxKSy,1413417600000,3,100,487,198
WjXJxKSy,1413504000000,0,197,143,11
WjXJxKSy,1413590400000,18,355,590,166
WjXJxKSy,1413676800000,13,247,736,173
WjXJxKSy,1413763200000,3,362,236,109
WjXJxKSy,1413849600000,11,324,172,6
WjXJxKSy,1413936000000,2,270,351,46
WjXJxKSy,1414022400000,13,147,772,88
WjXJxKSy,1414108800000,1,174,521,94
WjXJxKSy,1414195200000,7,322,467,25
WjXJxKSy,1414281600000,11,293,730,44
WjXJxKSy,1414368000000,6,265,654,77
WjXJxKSy,1414454400000,1,343,450,54
WjXJxKSy,1414540800000,1,255,90,188
WjXJxKSy,1414627200000,10,320,527,138
WjXJxKSy,1414713600000,9,244,368,127
WjXJxKSy,1414800000000,10,181,677,9
WjXJxKSy,1414886400000,19,175,693,119
WjXJxKSy,1414972800000,19,187,29,47
WjXJxKSy,1415059200000,11,289,699,165
WjXJxKSy,1415145600000,4,151,338,34
WjXJxKSy,1415232000000,12,311,614,116
WjXJxKSy,1415318400000,13,397,497,149
WjXJxKSy,1415404800000,11,358,331,24
WjXJxKSy,1415491200000,17,127,786,166
WjXJxKSy,1415577600000,12,199,680,123
WjXJxKSy,1415664000000,16,345,259,21
WjXJxKSy,1415750400000,16,170,55,58
WjXJxKSy,1415836800000,2,305,536,13
WjXJxKSy,1415923200000,16,209,511,22
WjXJxKSy,1416009600000,13,156,595,116
WjXJxKSy,1416096000000,12,182,66,120
WjXJxKSy,1416182400000,0,117,208,128
WjXJxKSy,1416268800000,18,206,128,117
WjXJxKSy,1416355200000,2,309,243,74
WjXJxKSy,1416441600000,19,380,381,189
WjXJxKSy,1416528000000,15,102,273,71
WjXJxKSy,1416614400000,1,306,62,136
WjXJxKSy,1416700800000,6,392,492,162
WjXJxKSy,1416787200000,7,336,744,168
WjXJxKSy,1416873600000,6,279,5,55
WjXJxKSy,1416960000000,4,280,370,37
WjXJxKSy,1417046400000,19,135,482,145
WjXJxKSy,1417132800000,13,385,448,120
WjXJxKSy,1417219200000,11,275,435,72
WjXJxKSy,1417305600000,8,138,553,117
