user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
w6BxKX[c,1395619200000,18,369,60,83
w6BxKX[c,1395705600000,16,214,323,58
w6BxKX[c,1395792000000,2,115,501,81
w6BxKX[c,1395878400000,7,366,171,107
w6BxKX[c,1395964800000,8,297,112,163
w6BxKX[c,1396051200000,0,276,697,141
w6BxKX[c,1396137600000,3,229,796,127
w6BxKX[c,1396224000000,12,393,563,87
w6BxKX[c,1396310400000,10,281,201,66
w6BxKX[c,1396396800000,13,237,717,137
w6BxKX[c,1396483200000,17,119,596,175
w6BxKX[c,1396569600000,11,265,335,157
w6BxKX[c,1396656000000,0,279,336,11
w6BxKX[c,1396742400000,17,131,497,175
w6BxKX[c,1396828800000,14,109,275,84
w6BxKX[c,1396915200000,15,215,71,43
w6BxKX[c,1397001600000,0,186,72,90
w6BxKX[c,1397088000000,17,153,428,38
w6BxKX[c,1397174400000,19,300,342,153
w6BxKX[c,1397260800000,0,208,675,161
w6BxKX[c,1397347200000,15,358,416,116
w6BxKX[c,1397433600000,13,274,424,12
w6BxKX[c,1397520000000,14,251,51,115
w6BxKX[c,1397606400000,18,377,181,117
w6BxKX[c,1397692800000,13,187,49,192
w6BxKX[c,1397779200000,6,339,789,60
w6BxKX[c,1397865600000,4,384,142,94
w6BxKX[c,1397952000000,10,216,385,3
w6BxKX[c,1398038400000,13,275,684,83
w6BxKX[c,1398124800000,10,205,323,53
w6BxKX[c,1398211200000,14,168,514,29
w6BxKX[c,1398297600000,14,303,514,165
w6BxKX[c,1398384000000,19,265,344,107
w6BxKX[c,1398470400000,12,365,44,119
w6BxKX[c,1398556800000,8,130,414,57
w6BxKX[c,1398643200000,5,369,710,176
w6BxKX[c,1398729600000,18,268,579,40
w6BxKX[c,1398816000000,13,215,143,49
w6BxKX[c,1398902400000,19,340,772,156
w6BxKX[c,1398988800000,12,193,555,88
w6BxKX[c,1399075200000,17,343,2,131
w6BxKX[c,1399161600000,12,108,174,26
w6BxKX[c,1399248000000,4,321,244,164
w6BxKX[c,1399334400000,1,152,217,72
w6BxKX[c,1399420800000,2,279,156,134
w6BxKX[c,1399507200000,1,145,457,4
w6BxKX[c,1399593600000,4,238,601,47
w6BxKX[c,1399680000000,15,396,626,151
w6BxKX[c,1399766400000,4,126,108,46
w6BxKX[c,1399852800000,18,357,325,15
w6BxKX[c,1399939200000,18,212,234,138
w6BxKX[c,1400025600000,10,271,676,117
w6BxKX[c,1400112000000,18,128,177,73
w6BxKX[c,1400198400000,7,324,787,124
w6BxKX[c,1400284800000,16,313,195,39
w6BxKX[c,1400371200000,16,271,662,141
w6BxKX[c,1400457600000,13,210,782,89
w6BxKX[c,1400544000000,1,184,30,117
w6BxKX[c,1400630400000,3,172,759,81
w6BxKX[c,1400716800000,12,343,334,164
w6BxKX[c,1400803200000,18,362,22,128
w6BxKX[c,1400889600000,17,177,535,24
w6BxKX[c,1400976000000,7,174,119,56
w6BxKX[c,1401062400000,7,112,789,185
w6BxKX[c,1401148800000,11,277,784,172
w6BxKX[c,1401235200000,19,388,238,190
w6BxKX[c,1401321600000,1,182,409,107
w6BxKX[c,1401408000000,11,265,188,130
w6BxKX[c,1401494400000,13,186,580,170
w6BxKX[c,1401580800000,4,213,104,173
w6BxKX[c,1401667200000,2,126,654,76
w6BxKX[c,1401753600000,19,154,497,14
w6BxKX[c,1401840000000,2,353,511,154
w6BxKX[c,1401926400000,19,125,539,193
w6BxKX[c,1402012800000,5,226,248,28
w6BxKX[c,1402099200000,18,155,66,87
w6BxKX[c,1402185600000,5,260,158,175
w6BxKX[c,1402272000000,14,180,626,3
w6BxKX[c,1402358400000,1,391,557,28
w6BxKX[c,1402444800000,10,251,420,75
w6BxKX[c,1402531200000,0,351,401,158
w6BxKX[c,1402617600000,3,200,588,114
w6BxKX[c,1402704000000,0,141,258,86
w6BxKX[c,1402790400000,17,368,498,0
w6BxKX[c,1402876800000,12,175,174,160
w6BxKX[c,1402963200000,9,308,686,52
w6BxKX[c,1403049600000,2,107,1,161
w6BxKX[c,1403136000000,7,232,305,97
w6BxKX[c,1403222400000,0,279,333,148
w6BxKX[c,1403308800000,18,143,134,149
w6BxKX[c,1403395200000,3,155,797,134
w6BxKX[c,1403481600000,17,387,797,116
w6BxKX[c,1403568000000,13,206,666,187
w6BxKX[c,1403654400000,7,216,452,177
w6BxKX[c,1403740800000,10,292,537,43
w6BxKX[c,1403827200000,9,328,396,108
w6BxKX[c,1403913600000,2,236,25,144
w6BxKX[c,1404000000000,9,155,42,123
w6BxKX[c,1404086400000,2,290,241,73
w6BxKX[c,1404172800000,5,193,529,6
w6BxKX[c,1404259200000,3,139,786,2
w6BxKX[c,1404345600000,12,293,395,195
w6BxKX[c,1404432000000,7,293,433,24
w6BxKX[c,1404518400000,17,177,601,92
w6BxKX[c,1404604800000,11,169,439,92
w6BxKX[c,1404691200000,7,134,323,172
w6BxKX[c,1404777600000,7,147,43,130
w6BxKX[c,1404864000000,15,203,391,50
w6BxKX[c,1404950400000,7,269,305,134
w6BxKX[c,1405036800000,3,167,219,190
w6BxKX[c,1405123200000,15,306,637,144
w6BxKX[c,1405209600000,4,306,676,111
w6BxKX[c,1405296000000,12,315,580,190
w6BxKX[c,1405382400000,2,268,754,67
w6BxKX[c,1405468800000,11,263,380,194
w6BxKX[c,1405555200000,7,388,89,180
w6BxKX[c,1405641600000,5,377,512,39
w6BxKX[c,1405728000000,18,234,385,66
w6BxKX[c,1405814400000,16,365,518,88
w6BxKX[c,1405900800000,2,378,596,63
w6BxKX[c,1405987200000,19,214,96,53
w6BxKX[c,1406073600000,5,214,110,194
w6BxKX[c,1406160000000,19,242,1,0
w6BxKX[c,1406246400000,4,365,410,67
w6BxKX[c,1406332800000,17,283,513,98
w6BxKX[c,1406419200000,9,272,637,146
w6BxKX[c,1406505600000,3,321,221,198
w6BxKX[c,1406592000000,18,231,330,102
w6BxKX[c,1406678400000,18,196,479,137
w6BxKX[c,1406764800000,16,141,388,177
w6BxKX[c,1406851200000,13,264,285,159
w6BxKX[c,1406937600000,4,165,703,161
w6BxKX[c,1407024000000,18,171,137,59
w6BxKX[c,1407110400000,18,222,329,23
w6BxKX[c,1407196800000,11,179,17,126
w6BxKX[c,1407283200000,9,374,623,97
w6BxKX[c,1407369600000,13,247,67,7
w6BxKX[c,1407456000000,10,357,29,155
w6BxKX[c,1407542400000,18,264,685,44
w6BxKX[c,1407628800000,7,172,549,180
w6BxKX[c,1407715200000,10,387,631,134
w6BxKX[c,1407801600000,3,155,548,66
w6BxKX[c,1407888000000,0,220,656,148
w6BxKX[c,1407974400000,10,170,762,149
w6BxKX[c,1408060800000,12,146,443,58
w6BxKX[c,1408147200000,13,101,148,111
w6BxKX[c,1408233600000,11,395,783,121
w6BxKX[c,1408320000000,15,241,39,50
w6BxKX[c,1408406400000,13,122,765,145
w6BxKX[c,1408492800000,0,301,43,167
w6BxKX[c,1408579200000,10,301,714,116
w6BxKX[c,1408665600000,3,290,561,157
w6BxKX[c,1408752000000,5,279,237,89
w6BxKX[c,1408838400000,7,323,560,49
w6BxKX[c,1408924800000,16,357,137,133
w6BxKX[c,1409011200000,9,390,251,94
w6BxKX[c,1409097600000,0,355,330,121
w6BxKX[c,1409184000000,5,265,148,147
w6BxKX[c,1409270400000,0,114,545,70
w6BxKX[c,1409356800000,6,139,133,28
w6BxKX[c,1409443200000,2,128,329,119
w6BxKX[c,1409529600000,8,227,0,17
w6BxKX[c,1409616000000,12,301,736,131
w6BxKX[c,1409702400000,5,367,726,70
w6BxKX[c,1409788800000,4,285,642,139
w6BxKX[c,1409875200000,1,108,311,2
w6BxKX[c,1409961600000,12,143,34,96
w6BxKX[c,1410048000000,0,168,663,144
w6BxKX[c,1410134400000,16,135,443,57
w6BxKX[c,1410220800000,3,198,558,190
w6BxKX[c,1410307200000,7,318,48,160
w6BxKX[c,1410393600000,12,190,340,62
w6BxKX[c,1410480000000,0,130,437,23
w6BxKX[c,1410566400000,10,309,216,13
w6BxKX[c,1410652800000,16,276,546,31
w6BxKX[c,1410739200000,7,343,589,75
w6BxKX[c,1410825600000,18,337,755,29
w6BxKX[c,1410912000000,1,294,296,188
w6BxKX[c,1410998400000,2,293,272,191
w6BxKX[c,1411084800000,2,165,785,18
w6BxKX[c,1411171200000,19,104,779,90
w6BxKX[c,1411257600000,13,302,512,89
w6BxKX[c,1411344000000,10,300,676,25
w6BxKX[c,1411430400000,1,206,776,144
w6BxKX[c,1411516800000,7,285,491,141
w6BxKX[c,1411603200000,16,326,479,63
w6BxKX[c,1411689600000,15,135,187,104
w6BxKX[c,1411776000000,0,377,642,141
w6BxKX[c,1411862400000,9,364,555,143
w6BxKX[c,1411948800000,13,384,536,177
w6BxKX[c,1412035200000,11,175,202,144
