user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
D7ckmdqQ,1399939200000,14,176,666,0
D7ckmdqQ,1400025600000,14,342,570,52
D7ckmdqQ,1400112000000,15,310,273,141
D7ckmdqQ,1400198400000,18,282,38,89
D7ckmdqQ,1400284800000,5,349,260,22
D7ckmdqQ,1400371200000,19,145,9,163
D7ckmdqQ,1400457600000,5,265,578,35
D7ckmdqQ,1400544000000,11,124,393,25
D7ckmdqQ,1400630400000,6,379,597,190
D7ckmdqQ,1400716800000,14,277,186,4
D7ckmdqQ,1400803200000,10,316,158,120
D7ckmdqQ,1400889600000,2,189,137,45
D7ckmdqQ,1400976000000,9,226,13,184
D7ckmdqQ,1401062400000,6,135,338,175
D7ckmdqQ,1401148800000,8,216,778,10
D7ckmdqQ,1401235200000,15,332,771,100
D7ckmdqQ,1401321600000,7,306,528,18
D7ckmdqQ,1401408000000,0,337,237,162
D7ckmdqQ,1401494400000,3,336,161,151
D7ckmdqQ,1401580800000,3,142,488,65
D7ckmdqQ,1401667200000,1,173,265,74
D7ckmdqQ,1401753600000,15,369,202,67
D7ckmdqQ,1401840000000,9,391,605,148
D7ckmdqQ,1401926400000,2,259,427,179
D7ckmdqQ,1402012800000,3,337,770,151
D7ckmdqQ,1402099200000,10,316,106,163
D7ckmdqQ,1402185600000,8,187,703,153
D7ckmdqQ,1402272000000,11,348,539,152
D7ckmdqQ,1402358400000,15,174,35,13
D7ckmdqQ,1402444800000,16,217,184,197
D7ckmdqQ,1402531200000,19,132,169,5
D7ckmdqQ,1402617600000,17,180,644,68
D7ckmdqQ,1402704000000,4,183,423,147
D7ckmdqQ,1402790400000,19,204,53,108
D7ckmdqQ,1402876800000,18,172,569,30
D7ckmdqQ,1402963200000,4,363,702,163
D7ckmdqQ,1403049600000,14,326,699,30
D7ckmdqQ,1403136000000,15,367,325,92
D7ckmdqQ,1403222400000,9,283,745,197
D7ckmdqQ,1403308800000,2,178,678,185
D7ckmdqQ,1403395200000,15,319,565,1
D7ckmdqQ,1403481600000,1,201,32,83
D7ckmdqQ,1403568000000,7,285,156,134
D7ckmdqQ,1403654400000,6,175,418,37
D7ckmdqQ,1403740800000,5,207,489,42
D7ckmdqQ,1403827200000,12,180,646,185
D7ckmdqQ,1403913600000,7,327,113,95
D7ckmdqQ,1404000000000,13,361,724,5
D7ckmdqQ,1404086400000,13,188,452,161
D7ckmdqQ,1404172800000,15,210,311,116
D7ckmdqQ,1404259200000,19,380,119,190
D7ckmdqQ,1404345600000,6,161,430,65
D7ckmdqQ,1404432000000,14,119,383,88
D7ckmdqQ,1404518400000,18,214,268,2
D7ckmdqQ,1404604800000,14,103,111,170
D7ckmdqQ,1404691200000,2,261,288,168
D7ckmdqQ,1404777600000,7,379,310,177
D7ckmdqQ,1404864000000,0,295,692,190
D7ckmdqQ,1404950400000,18,123,210,64
D7ckmdqQ,1405036800000,1,225,449,19
D7ckmdqQ,1405123200000,17,304,603,10
D7ckmdqQ,1405209600000,1,326,728,1
D7ckmdqQ,1405296000000,11,385,769,185
D7ckmdqQ,1405382400000,2,102,755,23
D7ckmdqQ,1405468800000,9,385,329,14
D7ckmdqQ,1405555200000,11,325,730,110
D7ckmdqQ,1405641600000,15,213,727,178
D7ckmdqQ,1405728000000,2,199,226,126
D7ckmdqQ,1405814400000,5,238,506,183
D7ckmdqQ,1405900800000,16,251,704,60
D7ckmdqQ,1405987200000,15,247,264,40
D7ckmdqQ,1406073600000,19,348,160,31
D7ckmdqQ,1406160000000,5,331,659,3
D7ckmdqQ,1406246400000,2,289,153,11
D7ckmdqQ,1406332800000,17,384,159,183
D7ckmdqQ,1406419200000,14,333,22,95
D7ckmdqQ,1406505600000,0,396,283,95
D7ckmdqQ,1406592000000,2,253,529,13
D7ckmdqQ,1406678400000,7,199,656,66
D7ckmdqQ,1406764800000,9,121,155,15
D7ckmdqQ,1406851200000,8,381,4,50
D7ckmdqQ,1406937600000,17,381,281,123
D7ckmdqQ,1407024000000,12,174,226,75
D7ckmdqQ,1407110400000,11,347,475,188
D7ckmdqQ,1407196800000,14,199,450,183
D7ckmdqQ,1407283200000,19,348,515,39
D7ckmdqQ,1407369600000,1,298,237,169
D7ckmdqQ,1407456000000,19,200,383,59
D7ckmdqQ,1407542400000,5,214,18,91
D7ckmdqQ,1407628800000,13,268,47,183
D7ckmdqQ,1407715200000,8,380,727,169
D7ckmdqQ,1407801600000,19,369,272,149
D7ckmdqQ,1407888000000,17,226,746,113
D7ckmdqQ,1407974400000,15,214,270,100
D7ckmdqQ,1408060800000,0,134,476,23
D7ckmdqQ,1408147200000,14,388,242,62
D7ckmdqQ,1408233600000,3,385,294,3
D7ckmdqQ,1408320000000,12,229,215,99
D7ckmdqQ,1408406400000,1,376,187,111
D7ckmdqQ,1408492800000,9,140,417,178
D7ckmdqQ,1408579200000,19,311,21,107
D7ckmdqQ,1408665600000,18,359,618,26
D7ckmdqQ,1408752000000,17,391,362,116
D7ckmdqQ,1408838400000,7,261,60,130
D7ckmdqQ,1408924800000,18,148,767,152
D7ckmdqQ,1409011200000,10,268,598,61
D7ckmdqQ,1409097600000,10,314,693,150
D7ckmdqQ,1409184000000,5,399,701,156
D7ckmdqQ,1409270400000,12,109,339,132
D7ckmdqQ,1409356800000,6,379,119,57
D7ckmdqQ,1409443200000,5,283,546,40
