user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
TFHJHcsd,1406678400000,9,319,425,67
TFHJHcsd,1406764800000,3,198,443,146
TFHJHcsd,1406851200000,9,194,106,43
TFHJHcsd,1406937600000,7,116,604,104
TFHJHcsd,1407024000000,2,124,272,39
TFHJHcsd,1407110400000,6,254,561,128
TFHJHcsd,1407196800000,12,186,372,154
TFHJHcsd,1407283200000,4,261,26,43
TFHJHcsd,1407369600000,12,112,319,33
TFHJHcsd,1407456000000,15,327,114,156
TFHJHcsd,1407542400000,12,115,588,65
TFHJHcsd,1407628800000,10,238,281,189
TFHJHcsd,1407715200000,6,235,607,92
TFHJHcsd,1407801600000,9,398,396,54
TFHJHcsd,1407888000000,3,191,362,2
TFHJHcsd,1407974400000,14,305,169,72
TFHJHcsd,1408060800000,3,375,753,22
TFHJHcsd,1408147200000,7,196,360,55
TFHJHcsd,1408233600000,10,140,18,173
TFHJHcsd,1408320000000,4,297,2,155
TFHJHcsd,1408406400000,12,151,560,190
TFHJHcsd,1408492800000,3,249,65,8
TFHJHcsd,1408579200000,8,308,707,90
TFHJHcsd,1408665600000,14,187,192,169
TFHJHcsd,1408752000000,5,157,524,181
TFHJHcsd,1408838400000,17,195,124,68
TFHJHcsd,1408924800000,13,355,618,191
TFHJHcsd,1409011200000,3,375,58,182
TFHJHcsd,1409097600000,1,249,249,15
TFHJHcsd,1409184000000,19,188,753,161
TFHJHcsd,1409270400000,12,188,491,66
TFHJHcsd,1409356800000,2,360,421,91
TFHJHcsd,1409443200000,19,167,759,14
TFHJHcsd,1409529600000,7,168,24,137
TFHJHcsd,1409616000000,11,293,433,1
TFHJHcsd,1409702400000,9,138,13,56
TFHJHcsd,1409788800000,4,208,717,34
TFHJHcsd,1409875200000,15,129,525,106
TFHJHcsd,1409961600000,16,102,441,118
TFHJHcsd,1410048000000,14,279,485,161
TFHJHcsd,1410134400000,4,325,552,150
TFHJHcsd,1410220800000,6,343,18,48
TFHJHcsd,1410307200000,17,254,221,27
TFHJHcsd,1410393600000,14,238,419,7
TFHJHcsd,1410480000000,3,191,477,95
TFHJHcsd,1410566400000,1,190,100,12
TFHJHcsd,1410652800000,15,199,319,84
TFHJHcsd,1410739200000,14,138,340,137
TFHJHcsd,1410825600000,11,381,20,163
TFHJHcsd,1410912000000,1,240,474,0
TFHJHcsd,1410998400000,1,292,149,159
TFHJHcsd,1411084800000,17,190,739,195
TFHJHcsd,1411171200000,8,314,254,67
TFHJHcsd,1411257600000,9,240,15,20
TFHJHcsd,1411344000000,1,132,521,6
TFHJHcsd,1411430400000,6,286,687,116
TFHJHcsd,1411516800000,13,320,335,45
TFHJHcsd,1411603200000,12,357,244,37
TFHJHcsd,1411689600000,2,188,686,143
TFHJHcsd,1411776000000,11,224,665,49
TFHJHcsd,1411862400000,10,172,734,139
TFHJHcsd,1411948800000,14,119,401,94
TFHJHcsd,1412035200000,8,270,667,138
