user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
0hfP5KuS,1408147200000,1,207,263,46
0hfP5KuS,1408233600000,4,229,50,178
0hfP5KuS,1408320000000,10,302,568,124
0hfP5KuS,1408406400000,8,258,383,158
0hfP5KuS,1408492800000,10,345,566,140
0hfP5KuS,1408579200000,11,239,23,178
0hfP5KuS,1408665600000,4,314,60,7
0hfP5KuS,1408752000000,14,266,774,101
0hfP5KuS,1408838400000,19,345,421,151
0hfP5KuS,1408924800000,16,357,268,72
0hfP5KuS,1409011200000,13,125,441,10
0hfP5KuS,1409097600000,19,246,484,101
0hfP5KuS,1409184000000,8,208,619,118
0hfP5KuS,1409270400000,4,339,734,166
0hfP5KuS,1409356800000,12,142,430,65
0hfP5KuS,1409443200000,10,267,601,187
0hfP5KuS,1409529600000,10,109,526,134
0hfP5KuS,1409616000000,14,282,51,64
0hfP5KuS,1409702400000,6,243,431,5
0hfP5KuS,1409788800000,15,266,195,30
0hfP5KuS,1409875200000,13,237,82,22
0hfP5KuS,1409961600000,0,254,336,198
0hfP5KuS,1410048000000,19,176,152,117
0hfP5KuS,1410134400000,1,394,778,66
0hfP5KuS,1410220800000,2,271,341,184
0hfP5KuS,1410307200000,18,186,217,156
0hfP5KuS,1410393600000,0,246,553,103
0hfP5KuS,1410480000000,6,191,1,50
0hfP5KuS,1410566400000,16,132,534,102
0hfP5KuS,1410652800000,11,175,491,96
0hfP5KuS,1410739200000,1,361,122,156
0hfP5KuS,1410825600000,18,355,576,152
0hfP5KuS,1410912000000,1,356,53,14
0hfP5KuS,1410998400000,12,151,412,145
0hfP5KuS,1411084800000,4,277,283,51
0hfP5KuS,1411171200000,2,351,419,92
0hfP5KuS,1411257600000,0,148,179,42
0hfP5KuS,1411344000000,3,264,200,91
0hfP5KuS,1411430400000,0,295,327,146
0hfP5KuS,1411516800000,8,102,434,6
0hfP5KuS,1411603200000,1,157,320,95
0hfP5KuS,1411689600000,3,322,588,60
0hfP5KuS,1411776000000,7,157,669,197
0hfP5KuS,1411862400000,1,222,717,163
0hfP5KuS,1411948800000,5,236,393,22
0hfP5KuS,1412035200000,5,259,586,85
0hfP5KuS,1412121600000,6,196,445,91
0hfP5KuS,1412208000000,4,346,787,8
0hfP5KuS,1412294400000,1,114,123,140
0hfP5KuS,1412380800000,2,250,282,56
0hfP5KuS,1412467200000,6,387,222,182
0hfP5KuS,1412553600000,16,181,249,50
0hfP5KuS,1412640000000,12,162,476,21
0hfP5KuS,1412726400000,1,354,265,169
0hfP5KuS,1412812800000,6,142,648,155
0hfP5KuS,1412899200000,2,164,286,87
0hfP5KuS,1412985600000,4,268,418,36
0hfP5KuS,1413072000000,10,109,482,151
0hfP5KuS,1413158400000,19,222,623,88
0hfP5KuS,1413244800000,19,344,774,69
0hfP5KuS,1413331200000,4,303,603,177
0hfP5KuS,1413417600000,14,351,521,185
0hfP5KuS,1413504000000,1,281,202,37
0hfP5KuS,1413590400000,19,366,630,99
0hfP5KuS,1413676800000,6,201,787,26
0hfP5KuS,1413763200000,11,189,115,14
0hfP5KuS,1413849600000,0,325,623,32
0hfP5KuS,1413936000000,2,378,185,70
0hfP5KuS,1414022400000,17,120,174,198
0hfP5KuS,1414108800000,0,393,287,140
0hfP5KuS,1414195200000,6,219,267,185
0hfP5KuS,1414281600000,3,344,387,49
0hfP5KuS,1414368000000,3,234,287,143
0hfP5KuS,1414454400000,7,158,713,6
0hfP5KuS,1414540800000,4,390,542,12
0hfP5KuS,1414627200000,1,282,34,87
0hfP5KuS,1414713600000,9,295,366,15
