user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
GJtR9nvg,1394409600000,2.0,55,528.0,1011.0
GJtR9nvg,1394496000000,2.0,55,528.0,1011.0
GJtR9nvg,1394582400000,2.0,57,528.0,1011.0
GJtR9nvg,1394668800000,2.0,60,528.0,1011.0
GJtR9nvg,1394755200000,2.0,63,528.0,1011.0
GJtR9nvg,1394841600000,2.0,65,528.0,1011.0
GJtR9nvg,1394928000000,2.0,66,528.0,1011.0
GJtR9nvg,1395014400000,2.0,61,528.0,1011.0
GJtR9nvg,1395100800000,2.0,65,528.0,1011.0
GJtR9nvg,1395187200000,2.0,63,528.0,1011.0
GJtR9nvg,1395273600000,2.0,62,528.0,1011.0
GJtR9nvg,1395360000000,2.0,61,528.0,1011.0
GJtR9nvg,1395446400000,2.0,62,528.0,1011.0
GJtR9nvg,1395532800000,2.0,58,528.0,1011.0
GJtR9nvg,1395619200000,2.0,54,528.0,1011.0
GJtR9nvg,1395705600000,2.0,52,528.0,1011.0
GJtR9nvg,1395792000000,2.0,56,528.0,1011.0
GJtR9nvg,1395878400000,2.0,60,528.0,1011.0
GJtR9nvg,1395964800000,2.0,59,528.0,1011.0
GJtR9nvg,1396051200000,2.0,63,528.0,1011.0
GJtR9nvg,1396137600000,2.0,58,528.0,1011.0
GJtR9nvg,1396224000000,2.0,61,528.0,1011.0
GJtR9nvg,1396310400000,2.0,58,528.0,1011.0
GJtR9nvg,1396396800000,2.0,53,528.0,1011.0
GJtR9nvg,1396483200000,2.0,49,528.0,1011.0
GJtR9nvg,1396569600000,2.0,47,528.0,1011.0
GJtR9nvg,1396656000000,2.0,51,528.0,1011.0
GJtR9nvg,1396742400000,2.0,55,528.0,1011.0
GJtR9nvg,1396828800000,2.0,50,528.0,1011.0
GJtR9nvg,1396915200000,2.0,52,528.0,1011.0
GJtR9nvg,1397001600000,2.0,49,528.0,1011.0
GJtR9nvg,1397088000000,2.0,51,528.0,1011.0
GJtR9nvg,1397174400000,2.0,47,528.0,1011.0
GJtR9nvg,1397260800000,2.0,45,528.0,1011.0
GJtR9nvg,1397347200000,2.0,40,528.0,1011.0
GJtR9nvg,1397433600000,2.0,39,528.0,1011.0
GJtR9nvg,1397520000000,2.0,43,528.0,1011.0
GJtR9nvg,1397606400000,2.0,41,528.0,1011.0
GJtR9nvg,1397692800000,2.0,39,528.0,1011.0
GJtR9nvg,1397779200000,2.0,41,528.0,1011.0
GJtR9nvg,1397865600000,2.0,39,528.0,1011.0
GJtR9nvg,1397952000000,2.0,38,528.0,1011.0
GJtR9nvg,1398038400000,2.0,42,528.0,1011.0
GJtR9nvg,1398124800000,2.0,44,528.0,1011.0
GJtR9nvg,1398211200000,2.0,44,528.0,1011.0
GJtR9nvg,1398297600000,2.0,41,528.0,1011.0
GJtR9nvg,1398384000000,2.0,38,528.0,1011.0
GJtR9nvg,1398470400000,2.0,34,528.0,1011.0
GJtR9nvg,1398556800000,2.0,31,528.0,1011.0
GJtR9nvg,1398643200000,2.0,29,528.0,1011.0
GJtR9nvg,1398729600000,2.0,28,528.0,1011.0
GJtR9nvg,1398816000000,2.0,32,528.0,1011.0
GJtR9nvg,1398902400000,2.0,34,528.0,1011.0
GJtR9nvg,1398988800000,2.0,30,528.0,1011.0
GJtR9nvg,1399075200000,2.0,32,528.0,1011.0
GJtR9nvg,1399161600000,2.0,27,528.0,1011.0
GJtR9nvg,1399248000000,2.0,31,528.0,1011.0
GJtR9nvg,1399334400000,2.0,27,528.0,1011.0
GJtR9nvg,1399420800000,2.0,23,528.0,1011.0
GJtR9nvg,1399507200000,2.0,22,528.0,1011.0
GJtR9nvg,1399593600000,2.0,25,528.0,1011.0
GJtR9nvg,1399680000000,2.0,27,528.0,1011.0
GJtR9nvg,1399766400000,2.0,26,528.0,1011.0
GJtR9nvg,1399852800000,2.0,28,528.0,1011.0
GJtR9nvg,1399939200000,2.0,30,528.0,1011.0
GJtR9nvg,1400025600000,2.0,29,528.0,1011.0
GJtR9nvg,1400112000000,2.0,32,528.0,1011.0
GJtR9nvg,1400198400000,2.0,33,528.0,1011.0
GJtR9nvg,1400284800000,2.0,36,528.0,1011.0
GJtR9nvg,1400371200000,2.0,34,528.0,1011.0
GJtR9nvg,1400457600000,2.0,33,528.0,1011.0
GJtR9nvg,1400544000000,2.0,30,528.0,1011.0
GJtR9nvg,1400630400000,2.0,33,528.0,1011.0
GJtR9nvg,1400716800000,2.0,37,528.0,1011.0
GJtR9nvg,1400803200000,2.0,36,528.0,1011.0
GJtR9nvg,1400889600000,2.0,33,528.0,1011.0
GJtR9nvg,1400976000000,2.0,34,528.0,1011.0
GJtR9nvg,1401062400000,2.0,34,528.0,1011.0
GJtR9nvg,1401148800000,2.0,38,528.0,1011.0
GJtR9nvg,1401235200000,2.0,38,528.0,1011.0
GJtR9nvg,1401321600000,2.0,40,528.0,1011.0
GJtR9nvg,1401408000000,2.0,36,528.0,1011.0
GJtR9nvg,1401494400000,2.0,31,528.0,1011.0
GJtR9nvg,1401580800000,2.0,30,528.0,1011.0
GJtR9nvg,1401667200000,2.0,34,528.0,1011.0
GJtR9nvg,1401753600000,2.0,37,528.0,1011.0
GJtR9nvg,1401840000000,2.0,40,528.0,1011.0
GJtR9nvg,1401926400000,2.0,40,528.0,1011.0
GJtR9nvg,1402012800000,2.0,42,528.0,1011.0
GJtR9nvg,1402099200000,2.0,41,528.0,1011.0
GJtR9nvg,1402185600000,2.0,37,528.0,1011.0
GJtR9nvg,1402272000000,2.0,36,528.0,1011.0
GJtR9nvg,1402358400000,2.0,39,528.0,1011.0
GJtR9nvg,1402444800000,2.0,36,528.0,1011.0
GJtR9nvg,1402531200000,2.0,31,528.0,1011.0
GJtR9nvg,1402617600000,2.0,35,528.0,1011.0
GJtR9nvg,1402704000000,2.0,38,528.0,1011.0
GJtR9nvg,1402790400000,2.0,39,528.0,1011.0
GJtR9nvg,1402876800000,2.0,37,528.0,1011.0
GJtR9nvg,1402963200000,2.0,38,528.0,1011.0
GJtR9nvg,1403049600000,2.0,35,528.0,1011.0
GJtR9nvg,1403136000000,2.0,30,528.0,1011.0
GJtR9nvg,1403222400000,2.0,33,528.0,1011.0
GJtR9nvg,1403308800000,2.0,36,528.0,1011.0
GJtR9nvg,1403395200000,2.0,40,528.0,1011.0
GJtR9nvg,1403481600000,2.0,42,528.0,1011.0
GJtR9nvg,1403568000000,2.0,45,528.0,1011.0
GJtR9nvg,1403654400000,2.0,41,528.0,1011.0
GJtR9nvg,1403740800000,2.0,40,528.0,1011.0
GJtR9nvg,1403827200000,2.0,35,528.0,1011.0
GJtR9nvg,1403913600000,2.0,33,528.0,1011.0
GJtR9nvg,1404000000000,2.0,36,528.0,1011.0
GJtR9nvg,1404086400000,2.0,39,528.0,1011.0
GJtR9nvg,1404172800000,2.0,40,528.0,1011.0
GJtR9nvg,1404259200000,2.0,42,528.0,1011.0
GJtR9nvg,1404345600000,2.0,44,528.0,1011.0
GJtR9nvg,1404432000000,2.0,40,528.0,1011.0
GJtR9nvg,1404518400000,2.0,36,528.0,1011.0
GJtR9nvg,1404604800000,2.0,31,528.0,1011.0
GJtR9nvg,1404691200000,2.0,28,528.0,1011.0
GJtR9nvg,1404777600000,2.0,23,528.0,1011.0
GJtR9nvg,1404864000000,2.0,20,528.0,1011.0
GJtR9nvg,1404950400000,2.0,18,528.0,1011.0
GJtR9nvg,1405036800000,2.0,19,528.0,1011.0
GJtR9nvg,1405123200000,2.0,21,528.0,1011.0
GJtR9nvg,1405209600000,2.0,20,528.0,1011.0
GJtR9nvg,1405296000000,2.0,22,528.0,1011.0
GJtR9nvg,1405382400000,2.0,26,528.0,1011.0
GJtR9nvg,1405468800000,2.0,26,528.0,1011.0
GJtR9nvg,1405555200000,2.0,25,528.0,1011.0
GJtR9nvg,1405641600000,2.0,26,528.0,1011.0
GJtR9nvg,1405728000000,2.0,25,528.0,1011.0
GJtR9nvg,1405814400000,2.0,27,528.0,1011.0
GJtR9nvg,1405900800000,2.0,29,528.0,1011.0
GJtR9nvg,1405987200000,2.0,33,528.0,1011.0
GJtR9nvg,1406073600000,2.0,30,528.0,1011.0
GJtR9nvg,1406160000000,2.0,32,528.0,1011.0
GJtR9nvg,1406246400000,2.0,30,528.0,1011.0
GJtR9nvg,1406332800000,2.0,25,528.0,1011.0
GJtR9nvg,1406419200000,2.0,20,528.0,1011.0
GJtR9nvg,1406505600000,2.0,24,528.0,1011.0
GJtR9nvg,1406592000000,2.0,22,528.0,1011.0
GJtR9nvg,1406678400000,2.0,18,528.0,1011.0
GJtR9nvg,1406764800000,2.0,17,528.0,1011.0
GJtR9nvg,1406851200000,2.0,12,528.0,1011.0
GJtR9nvg,1406937600000,2.0,15,528.0,1011.0
GJtR9nvg,1407024000000,2.0,14,528.0,1011.0
GJtR9nvg,1407110400000,2.0,16,528.0,1011.0
GJtR9nvg,1407196800000,2.0,15,528.0,1011.0
GJtR9nvg,1407283200000,2.0,15,528.0,1011.0
GJtR9nvg,1407369600000,2.0,12,528.0,1011.0
GJtR9nvg,1407456000000,2.0,14,528.0,1011.0
GJtR9nvg,1407542400000,2.0,10,528.0,1011.0
GJtR9nvg,1407628800000,2.0,5,528.0,1011.0
GJtR9nvg,1407715200000,2.0,6,528.0,1011.0
GJtR9nvg,1407801600000,2.0,6,528.0,1011.0
GJtR9nvg,1407888000000,2.0,9,528.0,1011.0
GJtR9nvg,1407974400000,2.0,6,528.0,1011.0
GJtR9nvg,1408060800000,2.0,1,528.0,1011.0
GJtR9nvg,1408147200000,2.0,2,528.0,1011.0
GJtR9nvg,1408233600000,2.0,0,528.0,1011.0
GJtR9nvg,1408320000000,2.0,0,528.0,1011.0
GJtR9nvg,1408406400000,2.0,4,528.0,1011.0
GJtR9nvg,1408492800000,2.0,2,528.0,1011.0
GJtR9nvg,1408579200000,2.0,5,528.0,1011.0
GJtR9nvg,1408665600000,2.0,4,528.0,1011.0
GJtR9nvg,1408752000000,2.0,3,528.0,1011.0
GJtR9nvg,1408838400000,2.0,5,528.0,1011.0
GJtR9nvg,1408924800000,2.0,5,528.0,1011.0
GJtR9nvg,1409011200000,2.0,8,528.0,1011.0
GJtR9nvg,1409097600000,2.0,10,528.0,1011.0
GJtR9nvg,1409184000000,2.0,8,528.0,1011.0
GJtR9nvg,1409270400000,2.0,8,528.0,1011.0
GJtR9nvg,1409356800000,2.0,8,528.0,1011.0
GJtR9nvg,1409443200000,2.0,9,528.0,1011.0
GJtR9nvg,1409529600000,2.0,8,528.0,1011.0
GJtR9nvg,1409616000000,2.0,3,528.0,1011.0
GJtR9nvg,1409702400000,2.0,3,528.0,1011.0
GJtR9nvg,1409788800000,2.0,5,528.0,1011.0
GJtR9nvg,1409875200000,2.0,3,528.0,1011.0
GJtR9nvg,1409961600000,2.0,5,528.0,1011.0
GJtR9nvg,1410048000000,2.0,2,528.0,1011.0
GJtR9nvg,1410134400000,2.0,4,528.0,1011.0
GJtR9nvg,1410220800000,2.0,8,528.0,1011.0
GJtR9nvg,1410307200000,2.0,7,528.0,1011.0
GJtR9nvg,1410393600000,2.0,4,528.0,1011.0
GJtR9nvg,1410480000000,2.0,5,528.0,1011.0
GJtR9nvg,1410566400000,2.0,6,528.0,1011.0
GJtR9nvg,1410652800000,2.0,3,528.0,1011.0
GJtR9nvg,1410739200000,2.0,7,528.0,1011.0
GJtR9nvg,1410825600000,2.0,7,528.0,1011.0
GJtR9nvg,1410912000000,2.0,8,528.0,1011.0
GJtR9nvg,1410998400000,2.0,5,528.0,1011.0
GJtR9nvg,1411084800000,2.0,2,528.0,1011.0
GJtR9nvg,1411171200000,2.0,6,528.0,1011.0
GJtR9nvg,1411257600000,2.0,9,528.0,1011.0
GJtR9nvg,1411344000000,2.0,4,528.0,1011.0
GJtR9nvg,1411430400000,2.0,0,528.0,1011.0
GJtR9nvg,1411516800000,2.0,2,528.0,1011.0
GJtR9nvg,1411603200000,2.0,3,528.0,1011.0
GJtR9nvg,1411689600000,2.0,5,528.0,1011.0
GJtR9nvg,1411776000000,2.0,7,528.0,1011.0
GJtR9nvg,1411862400000,2.0,11,528.0,1011.0
GJtR9nvg,1411948800000,2.0,15,528.0,1011.0
GJtR9nvg,1412035200000,2.0,12,528.0,1011.0
GJtR9nvg,1412121600000,2.0,9,528.0,1011.0
GJtR9nvg,1412208000000,2.0,5,528.0,1011.0
GJtR9nvg,1412294400000,2.0,7,528.0,1011.0
GJtR9nvg,1412380800000,2.0,7,528.0,1011.0
GJtR9nvg,1412467200000,2.0,5,528.0,1011.0
GJtR9nvg,1412553600000,2.0,1,528.0,1011.0
GJtR9nvg,1412640000000,2.0,5,528.0,1011.0
GJtR9nvg,1412726400000,2.0,8,528.0,1011.0
GJtR9nvg,1412812800000,2.0,11,528.0,1011.0
GJtR9nvg,1412899200000,2.0,14,528.0,1011.0
GJtR9nvg,1412985600000,2.0,15,528.0,1011.0
GJtR9nvg,1413072000000,2.0,13,528.0,1011.0
GJtR9nvg,1413158400000,2.0,14,528.0,1011.0
GJtR9nvg,1413244800000,2.0,18,528.0,1011.0
GJtR9nvg,1413331200000,2.0,21,528.0,1011.0
GJtR9nvg,1413417600000,2.0,23,528.0,1011.0
GJtR9nvg,1413504000000,2.0,21,528.0,1011.0
GJtR9nvg,1413590400000,2.0,21,528.0,1011.0
GJtR9nvg,1413676800000,2.0,21,528.0,1011.0
GJtR9nvg,1413763200000,2.0,25,528.0,1011.0
GJtR9nvg,1413849600000,2.0,25,528.0,1011.0
GJtR9nvg,1413936000000,2.0,29,528.0,1011.0
GJtR9nvg,1414022400000,2.0,26,528.0,1011.0
GJtR9nvg,1414108800000,2.0,25,528.0,1011.0
GJtR9nvg,1414195200000,2.0,28,528.0,1011.0
GJtR9nvg,1414281600000,2.0,32,528.0,1011.0
GJtR9nvg,1414368000000,2.0,30,528.0,1011.0
GJtR9nvg,1414454400000,2.0,32,528.0,1011.0
GJtR9nvg,1414540800000,2.0,30,528.0,1011.0
GJtR9nvg,1414627200000,2.0,34,528.0,1011.0
GJtR9nvg,1414713600000,2.0,32,528.0,1011.0
