user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
eLq0M30y,1413417600000,0,163,338,87
eLq0M30y,1413504000000,18,364,549,149
eLq0M30y,1413590400000,4,397,243,84
eLq0M30y,1413676800000,13,322,766,67
eLq0M30y,1413763200000,8,339,612,6
eLq0M30y,1413849600000,15,396,609,15
eLq0M30y,1413936000000,12,264,561,129
eLq0M30y,1414022400000,7,370,540,70
eLq0M30y,1414108800000,16,352,129,37
eLq0M30y,1414195200000,9,111,303,106
eLq0M30y,1414281600000,17,165,784,119
eLq0M30y,1414368000000,7,371,346,62
eLq0M30y,1414454400000,11,321,552,134
eLq0M30y,1414540800000,9,214,80,139
eLq0M30y,1414627200000,15,329,660,167
eLq0M30y,1414713600000,7,385,380,46
