user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
4NnJv[J2,1411257600000,11,368,491,101
4NnJv[J2,1411344000000,19,103,525,60
4NnJv[J2,1411430400000,18,177,756,128
4NnJv[J2,1411516800000,9,135,490,128
4NnJv[J2,1411603200000,17,160,679,28
4NnJv[J2,1411689600000,18,118,401,33
4NnJv[J2,1411776000000,9,101,424,86
4NnJv[J2,1411862400000,12,145,512,108
4NnJv[J2,1411948800000,18,364,246,75
4NnJv[J2,1412035200000,2,213,309,164
