user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
hWbiaNWz,1400112000000,15,125,256,102
hWbiaNWz,1400198400000,10,239,77,107
hWbiaNWz,1400284800000,14,211,538,130
hWbiaNWz,1400371200000,5,167,629,99
hWbiaNWz,1400457600000,14,382,732,91
hWbiaNWz,1400544000000,10,135,476,47
hWbiaNWz,1400630400000,12,194,205,149
hWbiaNWz,1400716800000,11,196,267,33
hWbiaNWz,1400803200000,6,307,561,52
hWbiaNWz,1400889600000,3,146,783,178
hWbiaNWz,1400976000000,3,351,40,142
hWbiaNWz,1401062400000,13,327,162,34
hWbiaNWz,1401148800000,14,223,569,172
hWbiaNWz,1401235200000,8,328,195,116
hWbiaNWz,1401321600000,6,249,376,93
hWbiaNWz,1401408000000,11,372,335,153
hWbiaNWz,1401494400000,1,195,490,31
hWbiaNWz,1401580800000,1,301,638,98
hWbiaNWz,1401667200000,9,214,83,101
hWbiaNWz,1401753600000,9,203,669,183
hWbiaNWz,1401840000000,6,287,543,197
hWbiaNWz,1401926400000,2,138,793,174
hWbiaNWz,1402012800000,0,166,47,92
hWbiaNWz,1402099200000,11,155,490,180
hWbiaNWz,1402185600000,5,133,521,81
hWbiaNWz,1402272000000,3,316,514,94
hWbiaNWz,1402358400000,13,255,356,32
hWbiaNWz,1402444800000,2,257,732,124
hWbiaNWz,1402531200000,19,369,774,137
hWbiaNWz,1402617600000,3,266,56,169
hWbiaNWz,1402704000000,13,141,392,156
hWbiaNWz,1402790400000,19,243,320,16
hWbiaNWz,1402876800000,10,392,704,135
hWbiaNWz,1402963200000,2,182,103,14
hWbiaNWz,1403049600000,1,361,616,96
hWbiaNWz,1403136000000,14,190,749,94
hWbiaNWz,1403222400000,15,376,754,178
hWbiaNWz,1403308800000,7,227,599,80
hWbiaNWz,1403395200000,3,236,73,20
hWbiaNWz,1403481600000,18,137,67,91
hWbiaNWz,1403568000000,3,215,308,182
hWbiaNWz,1403654400000,10,302,386,55
hWbiaNWz,1403740800000,13,276,380,76
hWbiaNWz,1403827200000,5,337,659,27
hWbiaNWz,1403913600000,11,321,690,115
hWbiaNWz,1404000000000,2,214,436,63
hWbiaNWz,1404086400000,14,225,636,47
hWbiaNWz,1404172800000,12,179,43,21
hWbiaNWz,1404259200000,9,247,67,86
hWbiaNWz,1404345600000,4,399,700,133
hWbiaNWz,1404432000000,11,391,421,106
hWbiaNWz,1404518400000,2,151,255,47
hWbiaNWz,1404604800000,13,376,653,199
hWbiaNWz,1404691200000,1,350,548,54
hWbiaNWz,1404777600000,9,130,105,185
hWbiaNWz,1404864000000,0,370,252,118
hWbiaNWz,1404950400000,13,224,622,57
hWbiaNWz,1405036800000,5,299,14,114
hWbiaNWz,1405123200000,13,209,462,49
hWbiaNWz,1405209600000,16,351,507,199
hWbiaNWz,1405296000000,10,113,717,29
hWbiaNWz,1405382400000,17,304,652,18
hWbiaNWz,1405468800000,5,222,378,175
hWbiaNWz,1405555200000,15,153,211,158
hWbiaNWz,1405641600000,9,356,367,168
hWbiaNWz,1405728000000,14,190,789,87
hWbiaNWz,1405814400000,13,191,273,137
hWbiaNWz,1405900800000,0,349,281,43
hWbiaNWz,1405987200000,14,214,506,94
hWbiaNWz,1406073600000,3,190,776,46
hWbiaNWz,1406160000000,19,206,418,5
hWbiaNWz,1406246400000,2,384,565,193
hWbiaNWz,1406332800000,8,369,693,124
hWbiaNWz,1406419200000,14,352,256,86
hWbiaNWz,1406505600000,6,370,161,43
hWbiaNWz,1406592000000,17,254,457,85
hWbiaNWz,1406678400000,9,358,539,170
hWbiaNWz,1406764800000,0,335,622,112
hWbiaNWz,1406851200000,12,270,51,18
hWbiaNWz,1406937600000,13,269,110,8
hWbiaNWz,1407024000000,9,134,232,84
hWbiaNWz,1407110400000,2,370,283,71
hWbiaNWz,1407196800000,15,249,68,17
hWbiaNWz,1407283200000,7,246,253,70
hWbiaNWz,1407369600000,19,182,573,165
hWbiaNWz,1407456000000,11,224,737,67
hWbiaNWz,1407542400000,1,119,759,68
hWbiaNWz,1407628800000,11,377,213,41
hWbiaNWz,1407715200000,5,362,504,124
hWbiaNWz,1407801600000,2,213,640,150
hWbiaNWz,1407888000000,12,262,466,70
hWbiaNWz,1407974400000,4,329,139,119
hWbiaNWz,1408060800000,2,315,550,6
hWbiaNWz,1408147200000,11,225,685,94
hWbiaNWz,1408233600000,16,178,275,128
hWbiaNWz,1408320000000,15,328,629,142
hWbiaNWz,1408406400000,8,380,558,163
hWbiaNWz,1408492800000,6,193,477,53
hWbiaNWz,1408579200000,8,320,248,199
hWbiaNWz,1408665600000,16,160,160,115
hWbiaNWz,1408752000000,18,191,139,193
hWbiaNWz,1408838400000,15,379,616,3
hWbiaNWz,1408924800000,6,174,177,142
hWbiaNWz,1409011200000,0,164,321,185
hWbiaNWz,1409097600000,8,178,618,127
hWbiaNWz,1409184000000,11,102,785,60
hWbiaNWz,1409270400000,7,229,426,75
hWbiaNWz,1409356800000,11,147,52,138
hWbiaNWz,1409443200000,6,138,81,183
hWbiaNWz,1409529600000,0,177,633,186
hWbiaNWz,1409616000000,19,189,85,138
hWbiaNWz,1409702400000,2,281,82,133
hWbiaNWz,1409788800000,3,132,329,167
hWbiaNWz,1409875200000,16,212,671,174
hWbiaNWz,1409961600000,9,180,23,169
hWbiaNWz,1410048000000,4,228,369,162
hWbiaNWz,1410134400000,2,234,535,41
hWbiaNWz,1410220800000,19,199,364,16
hWbiaNWz,1410307200000,1,291,50,178
hWbiaNWz,1410393600000,16,247,552,150
hWbiaNWz,1410480000000,13,208,400,135
hWbiaNWz,1410566400000,13,266,227,149
hWbiaNWz,1410652800000,7,118,170,137
hWbiaNWz,1410739200000,16,224,593,182
hWbiaNWz,1410825600000,10,146,421,132
hWbiaNWz,1410912000000,16,237,330,93
hWbiaNWz,1410998400000,9,239,754,169
hWbiaNWz,1411084800000,10,391,437,162
hWbiaNWz,1411171200000,19,128,449,96
hWbiaNWz,1411257600000,4,333,396,160
hWbiaNWz,1411344000000,6,387,398,51
hWbiaNWz,1411430400000,13,263,661,7
hWbiaNWz,1411516800000,4,242,165,64
hWbiaNWz,1411603200000,8,194,315,151
hWbiaNWz,1411689600000,13,163,702,118
hWbiaNWz,1411776000000,6,166,533,71
hWbiaNWz,1411862400000,1,226,247,97
hWbiaNWz,1411948800000,7,241,647,135
hWbiaNWz,1412035200000,11,341,735,78
