user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
FssVVnCe,1412035200000,3.0,54,450.0,246.0
FssVVnCe,1412121600000,3.0,51,450.0,246.0
FssVVnCe,1412208000000,3.0,52,450.0,246.0
FssVVnCe,1412294400000,3.0,49,450.0,246.0
FssVVnCe,1412380800000,3.0,52,450.0,246.0
FssVVnCe,1412467200000,3.0,54,450.0,246.0
FssVVnCe,1412553600000,3.0,50,450.0,246.0
FssVVnCe,1412640000000,3.0,45,450.0,246.0
FssVVnCe,1412726400000,3.0,42,450.0,246.0
FssVVnCe,1412812800000,3.0,37,450.0,246.0
FssVVnCe,1412899200000,3.0,40,450.0,246.0
FssVVnCe,1412985600000,3.0,36,450.0,246.0
FssVVnCe,1413072000000,3.0,39,450.0,246.0
FssVVnCe,1413158400000,3.0,43,450.0,246.0
FssVVnCe,1413244800000,3.0,46,450.0,246.0
FssVVnCe,1413331200000,3.0,50,450.0,246.0
FssVVnCe,1413417600000,3.0,48,450.0,246.0
FssVVnCe,1413504000000,3.0,43,450.0,246.0
FssVVnCe,1413590400000,3.0,44,450.0,246.0
FssVVnCe,1413676800000,3.0,43,450.0,246.0
FssVVnCe,1413763200000,3.0,40,450.0,246.0
FssVVnCe,1413849600000,3.0,40,450.0,246.0
FssVVnCe,1413936000000,3.0,42,450.0,246.0
FssVVnCe,1414022400000,3.0,41,450.0,246.0
FssVVnCe,1414108800000,3.0,36,450.0,246.0
FssVVnCe,1414195200000,3.0,37,450.0,246.0
FssVVnCe,1414281600000,3.0,36,450.0,246.0
FssVVnCe,1414368000000,3.0,40,450.0,246.0
FssVVnCe,1414454400000,3.0,39,450.0,246.0
FssVVnCe,1414540800000,3.0,38,450.0,246.0
FssVVnCe,1414627200000,3.0,34,450.0,246.0
FssVVnCe,1414713600000,3.0,36,450.0,246.0
FssVVnCe,1414800000000,3.0,34,450.0,246.0
FssVVnCe,1414886400000,3.0,36,450.0,246.0
FssVVnCe,1414972800000,3.0,34,450.0,246.0
FssVVnCe,1415059200000,3.0,31,450.0,246.0
FssVVnCe,1415145600000,3.0,29,450.0,246.0
FssVVnCe,1415232000000,3.0,30,450.0,246.0
FssVVnCe,1415318400000,3.0,28,450.0,246.0
FssVVnCe,1415404800000,3.0,31,450.0,246.0
FssVVnCe,1415491200000,3.0,27,450.0,246.0
FssVVnCe,1415577600000,3.0,27,450.0,246.0
FssVVnCe,1415664000000,3.0,28,450.0,246.0
FssVVnCe,1415750400000,3.0,27,450.0,246.0
FssVVnCe,1415836800000,3.0,30,450.0,246.0
FssVVnCe,1415923200000,3.0,25,450.0,246.0
FssVVnCe,1416009600000,3.0,26,450.0,246.0
FssVVnCe,1416096000000,3.0,29,450.0,246.0
FssVVnCe,1416182400000,3.0,28,450.0,246.0
FssVVnCe,1416268800000,3.0,31,450.0,246.0
FssVVnCe,1416355200000,3.0,32,450.0,246.0
FssVVnCe,1416441600000,3.0,32,450.0,246.0
FssVVnCe,1416528000000,3.0,27,450.0,246.0
FssVVnCe,1416614400000,3.0,24,450.0,246.0
FssVVnCe,1416700800000,3.0,25,450.0,246.0
FssVVnCe,1416787200000,3.0,23,450.0,246.0
FssVVnCe,1416873600000,3.0,22,450.0,246.0
FssVVnCe,1416960000000,3.0,17,450.0,246.0
FssVVnCe,1417046400000,3.0,12,450.0,246.0
FssVVnCe,1417132800000,3.0,12,450.0,246.0
FssVVnCe,1417219200000,3.0,7,450.0,246.0
FssVVnCe,1417305600000,3.0,8,450.0,246.0
