user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
NbBU4G6L,1409097600000,11,382,316,199
NbBU4G6L,1409184000000,4,346,58,32
NbBU4G6L,1409270400000,13,280,307,36
NbBU4G6L,1409356800000,1,383,80,156
NbBU4G6L,1409443200000,1,154,157,191
NbBU4G6L,1409529600000,2,205,201,179
NbBU4G6L,1409616000000,12,284,123,176
NbBU4G6L,1409702400000,16,111,336,156
NbBU4G6L,1409788800000,8,242,231,46
NbBU4G6L,1409875200000,14,164,298,92
NbBU4G6L,1409961600000,12,341,29,81
NbBU4G6L,1410048000000,5,242,727,119
NbBU4G6L,1410134400000,11,221,678,12
NbBU4G6L,1410220800000,8,157,366,89
NbBU4G6L,1410307200000,11,300,652,51
NbBU4G6L,1410393600000,15,234,249,60
NbBU4G6L,1410480000000,19,244,531,13
NbBU4G6L,1410566400000,13,121,12,3
NbBU4G6L,1410652800000,12,358,548,101
NbBU4G6L,1410739200000,9,272,463,98
NbBU4G6L,1410825600000,3,170,394,127
NbBU4G6L,1410912000000,5,133,427,60
NbBU4G6L,1410998400000,6,278,540,50
NbBU4G6L,1411084800000,3,306,18,156
NbBU4G6L,1411171200000,11,390,558,109
NbBU4G6L,1411257600000,10,188,330,39
NbBU4G6L,1411344000000,5,360,523,109
NbBU4G6L,1411430400000,7,302,122,191
NbBU4G6L,1411516800000,18,306,575,65
NbBU4G6L,1411603200000,4,360,670,184
NbBU4G6L,1411689600000,10,160,310,54
NbBU4G6L,1411776000000,5,349,573,35
NbBU4G6L,1411862400000,3,301,689,164
NbBU4G6L,1411948800000,14,296,82,1
NbBU4G6L,1412035200000,16,156,138,108
