user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
TnYQ[3sZ,1409184000000,10,167,386,185
TnYQ[3sZ,1409270400000,15,302,251,194
TnYQ[3sZ,1409356800000,10,354,137,124
TnYQ[3sZ,1409443200000,7,169,211,185
TnYQ[3sZ,1409529600000,12,296,791,191
TnYQ[3sZ,1409616000000,7,248,38,127
TnYQ[3sZ,1409702400000,13,167,429,130
TnYQ[3sZ,1409788800000,14,186,476,170
TnYQ[3sZ,1409875200000,15,180,427,165
TnYQ[3sZ,1409961600000,10,246,514,48
TnYQ[3sZ,1410048000000,6,312,207,64
TnYQ[3sZ,1410134400000,6,202,32,93
TnYQ[3sZ,1410220800000,10,332,664,44
TnYQ[3sZ,1410307200000,18,246,731,195
TnYQ[3sZ,1410393600000,13,292,769,142
TnYQ[3sZ,1410480000000,7,200,379,139
TnYQ[3sZ,1410566400000,6,176,46,97
TnYQ[3sZ,1410652800000,18,286,357,5
TnYQ[3sZ,1410739200000,15,210,637,49
TnYQ[3sZ,1410825600000,6,169,310,167
TnYQ[3sZ,1410912000000,11,105,451,19
TnYQ[3sZ,1410998400000,13,300,323,54
TnYQ[3sZ,1411084800000,6,355,305,180
TnYQ[3sZ,1411171200000,12,313,798,133
TnYQ[3sZ,1411257600000,9,135,147,160
TnYQ[3sZ,1411344000000,2,159,58,169
TnYQ[3sZ,1411430400000,3,167,485,99
TnYQ[3sZ,1411516800000,7,375,267,120
TnYQ[3sZ,1411603200000,15,125,509,15
TnYQ[3sZ,1411689600000,19,117,486,20
TnYQ[3sZ,1411776000000,19,342,613,80
TnYQ[3sZ,1411862400000,7,330,637,112
TnYQ[3sZ,1411948800000,5,198,426,64
TnYQ[3sZ,1412035200000,6,295,419,87
TnYQ[3sZ,1412121600000,15,117,444,63
TnYQ[3sZ,1412208000000,18,206,544,181
TnYQ[3sZ,1412294400000,17,321,380,57
TnYQ[3sZ,1412380800000,11,263,317,100
TnYQ[3sZ,1412467200000,17,382,321,107
TnYQ[3sZ,1412553600000,6,365,150,7
TnYQ[3sZ,1412640000000,19,398,606,58
TnYQ[3sZ,1412726400000,16,365,228,59
TnYQ[3sZ,1412812800000,7,180,524,38
TnYQ[3sZ,1412899200000,4,306,315,19
TnYQ[3sZ,1412985600000,17,112,130,130
TnYQ[3sZ,1413072000000,12,144,309,128
TnYQ[3sZ,1413158400000,3,239,95,4
TnYQ[3sZ,1413244800000,18,345,559,68
TnYQ[3sZ,1413331200000,13,182,280,182
TnYQ[3sZ,1413417600000,6,304,322,102
TnYQ[3sZ,1413504000000,10,187,344,32
TnYQ[3sZ,1413590400000,8,309,198,117
TnYQ[3sZ,1413676800000,10,369,286,57
TnYQ[3sZ,1413763200000,5,274,110,155
TnYQ[3sZ,1413849600000,2,391,630,78
TnYQ[3sZ,1413936000000,1,197,660,65
TnYQ[3sZ,1414022400000,17,398,546,175
TnYQ[3sZ,1414108800000,7,214,650,158
TnYQ[3sZ,1414195200000,16,194,422,86
TnYQ[3sZ,1414281600000,13,268,574,192
TnYQ[3sZ,1414368000000,8,334,378,29
TnYQ[3sZ,1414454400000,0,111,485,80
TnYQ[3sZ,1414540800000,11,169,37,144
TnYQ[3sZ,1414627200000,12,396,43,134
TnYQ[3sZ,1414713600000,14,262,246,27
