user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
VNeOFCtR,1394150400000,5.0,3,448.0,269.0
VNeOFCtR,1394236800000,5.0,3,448.0,269.0
VNeOFCtR,1394323200000,5.0,1,448.0,269.0
VNeOFCtR,1394409600000,5.0,2,448.0,269.0
VNeOFCtR,1394496000000,5.0,1,448.0,269.0
VNeOFCtR,1394582400000,5.0,4,448.0,269.0
VNeOFCtR,1394668800000,5.0,2,448.0,269.0
VNeOFCtR,1394755200000,5.0,6,448.0,269.0
VNeOFCtR,1394841600000,5.0,6,448.0,269.0
VNeOFCtR,1394928000000,5.0,2,448.0,269.0
VNeOFCtR,1395014400000,5.0,1,448.0,269.0
VNeOFCtR,1395100800000,5.0,5,448.0,269.0
VNeOFCtR,1395187200000,5.0,6,448.0,269.0
VNeOFCtR,1395273600000,5.0,9,448.0,269.0
VNeOFCtR,1395360000000,5.0,4,448.0,269.0
VNeOFCtR,1395446400000,5.0,6,448.0,269.0
VNeOFCtR,1395532800000,5.0,4,448.0,269.0
VNeOFCtR,1395619200000,5.0,2,448.0,269.0
VNeOFCtR,1395705600000,5.0,2,448.0,269.0
VNeOFCtR,1395792000000,5.0,4,448.0,269.0
VNeOFCtR,1395878400000,5.0,8,448.0,269.0
VNeOFCtR,1395964800000,5.0,12,448.0,269.0
VNeOFCtR,1396051200000,5.0,8,448.0,269.0
VNeOFCtR,1396137600000,5.0,6,448.0,269.0
VNeOFCtR,1396224000000,5.0,8,448.0,269.0
VNeOFCtR,1396310400000,5.0,10,448.0,269.0
VNeOFCtR,1396396800000,5.0,14,448.0,269.0
VNeOFCtR,1396483200000,5.0,16,448.0,269.0
VNeOFCtR,1396569600000,5.0,14,448.0,269.0
VNeOFCtR,1396656000000,5.0,14,448.0,269.0
VNeOFCtR,1396742400000,5.0,18,448.0,269.0
VNeOFCtR,1396828800000,5.0,14,448.0,269.0
VNeOFCtR,1396915200000,5.0,12,448.0,269.0
VNeOFCtR,1397001600000,5.0,9,448.0,269.0
VNeOFCtR,1397088000000,5.0,11,448.0,269.0
VNeOFCtR,1397174400000,5.0,14,448.0,269.0
VNeOFCtR,1397260800000,5.0,12,448.0,269.0
VNeOFCtR,1397347200000,5.0,13,448.0,269.0
VNeOFCtR,1397433600000,5.0,12,448.0,269.0
VNeOFCtR,1397520000000,5.0,11,448.0,269.0
VNeOFCtR,1397606400000,5.0,12,448.0,269.0
VNeOFCtR,1397692800000,5.0,14,448.0,269.0
VNeOFCtR,1397779200000,5.0,13,448.0,269.0
VNeOFCtR,1397865600000,5.0,15,448.0,269.0
VNeOFCtR,1397952000000,5.0,17,448.0,269.0
VNeOFCtR,1398038400000,5.0,12,448.0,269.0
VNeOFCtR,1398124800000,5.0,13,448.0,269.0
VNeOFCtR,1398211200000,5.0,11,448.0,269.0
VNeOFCtR,1398297600000,5.0,11,448.0,269.0
VNeOFCtR,1398384000000,5.0,14,448.0,269.0
VNeOFCtR,1398470400000,5.0,10,448.0,269.0
VNeOFCtR,1398556800000,5.0,6,448.0,269.0
VNeOFCtR,1398643200000,5.0,3,448.0,269.0
VNeOFCtR,1398729600000,5.0,4,448.0,269.0
VNeOFCtR,1398816000000,5.0,6,448.0,269.0
