user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
L9wg90C5,1399075200000,9,197,640,105
L9wg90C5,1399161600000,19,245,453,36
L9wg90C5,1399248000000,10,307,770,129
L9wg90C5,1399334400000,14,373,104,163
L9wg90C5,1399420800000,19,312,598,24
L9wg90C5,1399507200000,8,147,259,51
L9wg90C5,1399593600000,17,245,365,148
L9wg90C5,1399680000000,15,322,600,5
L9wg90C5,1399766400000,15,250,671,13
L9wg90C5,1399852800000,16,147,35,134
L9wg90C5,1399939200000,4,127,393,16
L9wg90C5,1400025600000,17,280,112,140
L9wg90C5,1400112000000,0,203,47,36
L9wg90C5,1400198400000,5,308,378,105
L9wg90C5,1400284800000,19,160,421,55
L9wg90C5,1400371200000,13,181,394,65
L9wg90C5,1400457600000,2,379,97,62
L9wg90C5,1400544000000,17,224,127,56
L9wg90C5,1400630400000,11,213,504,113
L9wg90C5,1400716800000,3,180,266,138
L9wg90C5,1400803200000,13,266,124,105
L9wg90C5,1400889600000,18,222,176,150
L9wg90C5,1400976000000,16,253,478,28
L9wg90C5,1401062400000,15,321,223,30
L9wg90C5,1401148800000,8,271,321,155
L9wg90C5,1401235200000,11,152,196,138
L9wg90C5,1401321600000,11,204,275,40
L9wg90C5,1401408000000,2,288,157,125
L9wg90C5,1401494400000,12,143,326,83
