user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
Xb5W5L7I,1409875200000,1,22,515,249
Xb5W5L7I,1409961600000,1,18,515,249
Xb5W5L7I,1410048000000,1,16,515,249
Xb5W5L7I,1410134400000,1,11,515,249
Xb5W5L7I,1410220800000,1,12,515,249
Xb5W5L7I,1410307200000,1,13,515,249
Xb5W5L7I,1410393600000,1,10,515,249
Xb5W5L7I,1410480000000,1,6,515,249
Xb5W5L7I,1410566400000,1,7,515,249
Xb5W5L7I,1410652800000,1,11,515,249
Xb5W5L7I,1410739200000,1,6,515,249
Xb5W5L7I,1410825600000,1,6,515,249
Xb5W5L7I,1410912000000,1,2,515,249
Xb5W5L7I,1410998400000,1,3,515,249
Xb5W5L7I,1411084800000,1,2,515,249
Xb5W5L7I,1411171200000,1,4,515,249
Xb5W5L7I,1411257600000,1,2,515,249
Xb5W5L7I,1411344000000,1,2,515,249
Xb5W5L7I,1411430400000,1,5,515,249
Xb5W5L7I,1411516800000,1,2,515,249
Xb5W5L7I,1411603200000,1,6,515,249
Xb5W5L7I,1411689600000,1,6,515,249
Xb5W5L7I,1411776000000,1,9,515,249
Xb5W5L7I,1411862400000,1,12,515,249
Xb5W5L7I,1411948800000,1,13,515,249
Xb5W5L7I,1412035200000,1,17,515,249
Xb5W5L7I,1412121600000,1,18,515,249
Xb5W5L7I,1412208000000,1,15,515,249
Xb5W5L7I,1412294400000,1,18,515,249
Xb5W5L7I,1412380800000,1,18,515,249
Xb5W5L7I,1412467200000,1,19,515,249
Xb5W5L7I,1412553600000,1,16,515,249
Xb5W5L7I,1412640000000,1,20,515,249
Xb5W5L7I,1412726400000,1,18,515,249
Xb5W5L7I,1412812800000,1,14,515,249
Xb5W5L7I,1412899200000,1,16,515,249
Xb5W5L7I,1412985600000,1,20,515,249
Xb5W5L7I,1413072000000,1,17,515,249
Xb5W5L7I,1413158400000,1,12,515,249
Xb5W5L7I,1413244800000,1,13,515,249
Xb5W5L7I,1413331200000,1,11,515,249
Xb5W5L7I,1413417600000,1,10,515,249
Xb5W5L7I,1413504000000,1,12,515,249
Xb5W5L7I,1413590400000,1,7,515,249
Xb5W5L7I,1413676800000,1,3,515,249
Xb5W5L7I,1413763200000,1,2,515,249
Xb5W5L7I,1413849600000,1,0,515,249
Xb5W5L7I,1413936000000,1,3,515,249
Xb5W5L7I,1414022400000,1,7,515,249
Xb5W5L7I,1414108800000,1,10,515,249
Xb5W5L7I,1414195200000,1,7,515,249
Xb5W5L7I,1414281600000,1,7,515,249
Xb5W5L7I,1414368000000,1,4,515,249
Xb5W5L7I,1414454400000,1,5,515,249
Xb5W5L7I,1414540800000,1,1,515,249
Xb5W5L7I,1414627200000,1,2,515,249
Xb5W5L7I,1414713600000,1,2,515,249
