user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
kOqR0pbI,1402617600000,13,121,752,117
kOqR0pbI,1402704000000,19,388,217,183
kOqR0pbI,1402790400000,19,291,527,114
kOqR0pbI,1402876800000,7,353,115,103
kOqR0pbI,1402963200000,2,290,226,146
kOqR0pbI,1403049600000,9,342,539,2
kOqR0pbI,1403136000000,15,284,734,173
kOqR0pbI,1403222400000,16,176,577,114
kOqR0pbI,1403308800000,11,336,5,118
kOqR0pbI,1403395200000,6,281,501,173
kOqR0pbI,1403481600000,1,293,8,115
kOqR0pbI,1403568000000,15,180,317,61
kOqR0pbI,1403654400000,16,322,440,165
kOqR0pbI,1403740800000,2,105,638,8
kOqR0pbI,1403827200000,19,314,785,192
kOqR0pbI,1403913600000,13,381,372,193
kOqR0pbI,1404000000000,13,342,502,10
kOqR0pbI,1404086400000,17,236,303,41
