user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
XuhRXULU,1404172800000,3.0,22,760.0,246.0
XuhRXULU,1404259200000,3.0,20,760.0,246.0
XuhRXULU,1404345600000,3.0,21,760.0,246.0
XuhRXULU,1404432000000,3.0,22,760.0,246.0
XuhRXULU,1404518400000,3.0,21,760.0,246.0
XuhRXULU,1404604800000,3.0,25,760.0,246.0
XuhRXULU,1404691200000,3.0,29,760.0,246.0
XuhRXULU,1404777600000,3.0,24,760.0,246.0
XuhRXULU,1404864000000,3.0,27,760.0,246.0
XuhRXULU,1404950400000,3.0,23,760.0,246.0
XuhRXULU,1405036800000,3.0,23,760.0,246.0
XuhRXULU,1405123200000,3.0,25,760.0,246.0
XuhRXULU,1405209600000,3.0,25,760.0,246.0
XuhRXULU,1405296000000,3.0,28,760.0,246.0
XuhRXULU,1405382400000,3.0,29,760.0,246.0
XuhRXULU,1405468800000,3.0,24,760.0,246.0
XuhRXULU,1405555200000,3.0,22,760.0,246.0
XuhRXULU,1405641600000,3.0,19,760.0,246.0
XuhRXULU,1405728000000,3.0,19,760.0,246.0
XuhRXULU,1405814400000,3.0,22,760.0,246.0
XuhRXULU,1405900800000,3.0,19,760.0,246.0
XuhRXULU,1405987200000,3.0,15,760.0,246.0
XuhRXULU,1406073600000,3.0,19,760.0,246.0
XuhRXULU,1406160000000,3.0,19,760.0,246.0
XuhRXULU,1406246400000,3.0,21,760.0,246.0
XuhRXULU,1406332800000,3.0,24,760.0,246.0
XuhRXULU,1406419200000,3.0,22,760.0,246.0
XuhRXULU,1406505600000,3.0,19,760.0,246.0
XuhRXULU,1406592000000,3.0,15,760.0,246.0
XuhRXULU,1406678400000,3.0,15,760.0,246.0
XuhRXULU,1406764800000,3.0,13,760.0,246.0
