user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
[zUjJTZn,1401580800000,2,63,456,296
[zUjJTZn,1401667200000,2,61,456,296
[zUjJTZn,1401753600000,2,64,456,296
[zUjJTZn,1401840000000,2,61,456,296
[zUjJTZn,1401926400000,2,65,456,296
[zUjJTZn,1402012800000,2,66,456,296
[zUjJTZn,1402099200000,2,65,456,296
[zUjJTZn,1402185600000,2,61,456,296
[zUjJTZn,1402272000000,2,63,456,296
[zUjJTZn,1402358400000,2,64,456,296
[zUjJTZn,1402444800000,2,66,456,296
[zUjJTZn,1402531200000,2,62,456,296
[zUjJTZn,1402617600000,2,61,456,296
[zUjJTZn,1402704000000,2,65,456,296
[zUjJTZn,1402790400000,2,68,456,296
[zUjJTZn,1402876800000,2,66,456,296
[zUjJTZn,1402963200000,2,63,456,296
[zUjJTZn,1403049600000,2,66,456,296
[zUjJTZn,1403136000000,2,61,456,296
[zUjJTZn,1403222400000,2,61,456,296
[zUjJTZn,1403308800000,2,64,456,296
[zUjJTZn,1403395200000,2,65,456,296
[zUjJTZn,1403481600000,2,64,456,296
[zUjJTZn,1403568000000,2,68,456,296
[zUjJTZn,1403654400000,2,65,456,296
[zUjJTZn,1403740800000,2,61,456,296
[zUjJTZn,1403827200000,2,62,456,296
[zUjJTZn,1403913600000,2,62,456,296
[zUjJTZn,1404000000000,2,66,456,296
[zUjJTZn,1404086400000,2,63,456,296
[zUjJTZn,1404172800000,2,63,456,296
[zUjJTZn,1404259200000,2,67,456,296
[zUjJTZn,1404345600000,2,66,456,296
[zUjJTZn,1404432000000,2,61,456,296
[zUjJTZn,1404518400000,2,60,456,296
[zUjJTZn,1404604800000,2,61,456,296
[zUjJTZn,1404691200000,2,57,456,296
[zUjJTZn,1404777600000,2,58,456,296
[zUjJTZn,1404864000000,2,58,456,296
[zUjJTZn,1404950400000,2,55,456,296
[zUjJTZn,1405036800000,2,51,456,296
[zUjJTZn,1405123200000,2,54,456,296
[zUjJTZn,1405209600000,2,58,456,296
[zUjJTZn,1405296000000,2,56,456,296
[zUjJTZn,1405382400000,2,56,456,296
[zUjJTZn,1405468800000,2,51,456,296
[zUjJTZn,1405555200000,2,53,456,296
[zUjJTZn,1405641600000,2,55,456,296
[zUjJTZn,1405728000000,2,59,456,296
[zUjJTZn,1405814400000,2,61,456,296
[zUjJTZn,1405900800000,2,60,456,296
[zUjJTZn,1405987200000,2,57,456,296
[zUjJTZn,1406073600000,2,54,456,296
[zUjJTZn,1406160000000,2,58,456,296
[zUjJTZn,1406246400000,2,62,456,296
[zUjJTZn,1406332800000,2,65,456,296
[zUjJTZn,1406419200000,2,64,456,296
[zUjJTZn,1406505600000,2,64,456,296
[zUjJTZn,1406592000000,2,65,456,296
[zUjJTZn,1406678400000,2,63,456,296
[zUjJTZn,1406764800000,2,58,456,296
[zUjJTZn,1406851200000,2,59,456,296
[zUjJTZn,1406937600000,2,54,456,296
[zUjJTZn,1407024000000,2,52,456,296
[zUjJTZn,1407110400000,2,53,456,296
[zUjJTZn,1407196800000,2,50,456,296
[zUjJTZn,1407283200000,2,49,456,296
[zUjJTZn,1407369600000,2,48,456,296
[zUjJTZn,1407456000000,2,49,456,296
[zUjJTZn,1407542400000,2,51,456,296
[zUjJTZn,1407628800000,2,51,456,296
[zUjJTZn,1407715200000,2,49,456,296
[zUjJTZn,1407801600000,2,44,456,296
[zUjJTZn,1407888000000,2,42,456,296
[zUjJTZn,1407974400000,2,41,456,296
[zUjJTZn,1408060800000,2,38,456,296
[zUjJTZn,1408147200000,2,33,456,296
[zUjJTZn,1408233600000,2,29,456,296
[zUjJTZn,1408320000000,2,32,456,296
[zUjJTZn,1408406400000,2,29,456,296
[zUjJTZn,1408492800000,2,27,456,296
[zUjJTZn,1408579200000,2,25,456,296
[zUjJTZn,1408665600000,2,23,456,296
[zUjJTZn,1408752000000,2,19,456,296
[zUjJTZn,1408838400000,2,14,456,296
[zUjJTZn,1408924800000,2,10,456,296
[zUjJTZn,1409011200000,2,11,456,296
[zUjJTZn,1409097600000,2,15,456,296
[zUjJTZn,1409184000000,2,16,456,296
[zUjJTZn,1409270400000,2,18,456,296
[zUjJTZn,1409356800000,2,21,456,296
[zUjJTZn,1409443200000,2,24,456,296
