user_id,timestamp,gallons_consumed,weight,calories_in,calories_out
PoTKerzd,1401580800000,0,254,585,120
PoTKerzd,1401667200000,6,381,33,17
PoTKerzd,1401753600000,10,237,180,47
PoTKerzd,1401840000000,0,238,271,177
PoTKerzd,1401926400000,5,364,286,117
PoTKerzd,1402012800000,5,283,533,76
PoTKerzd,1402099200000,13,222,747,2
PoTKerzd,1402185600000,6,392,799,176
PoTKerzd,1402272000000,1,315,598,9
PoTKerzd,1402358400000,2,114,102,119
PoTKerzd,1402444800000,0,399,326,153
PoTKerzd,1402531200000,3,208,365,40
PoTKerzd,1402617600000,8,257,307,182
PoTKerzd,1402704000000,0,287,87,116
PoTKerzd,1402790400000,18,320,412,19
PoTKerzd,1402876800000,10,196,559,47
PoTKerzd,1402963200000,17,182,344,174
PoTKerzd,1403049600000,1,238,277,25
PoTKerzd,1403136000000,3,375,501,70
PoTKerzd,1403222400000,19,223,641,189
PoTKerzd,1403308800000,9,217,135,133
PoTKerzd,1403395200000,16,111,617,13
PoTKerzd,1403481600000,8,225,179,112
PoTKerzd,1403568000000,2,264,628,134
PoTKerzd,1403654400000,10,261,730,150
PoTKerzd,1403740800000,0,329,176,169
PoTKerzd,1403827200000,4,268,164,194
PoTKerzd,1403913600000,2,319,240,119
PoTKerzd,1404000000000,18,300,660,158
PoTKerzd,1404086400000,14,376,166,14
PoTKerzd,1404172800000,16,253,304,126
PoTKerzd,1404259200000,2,210,493,97
PoTKerzd,1404345600000,5,361,168,106
PoTKerzd,1404432000000,8,262,216,104
PoTKerzd,1404518400000,6,304,522,128
PoTKerzd,1404604800000,11,340,353,28
PoTKerzd,1404691200000,4,250,579,96
PoTKerzd,1404777600000,13,306,298,31
PoTKerzd,1404864000000,2,315,323,85
PoTKerzd,1404950400000,0,241,35,5
PoTKerzd,1405036800000,0,130,31,194
PoTKerzd,1405123200000,19,290,701,112
PoTKerzd,1405209600000,14,241,441,138
PoTKerzd,1405296000000,4,176,159,138
PoTKerzd,1405382400000,0,275,356,10
PoTKerzd,1405468800000,9,241,473,78
PoTKerzd,1405555200000,1,261,656,76
PoTKerzd,1405641600000,18,237,360,74
PoTKerzd,1405728000000,11,173,712,144
PoTKerzd,1405814400000,14,287,296,53
PoTKerzd,1405900800000,4,350,549,65
PoTKerzd,1405987200000,1,388,150,60
PoTKerzd,1406073600000,14,102,775,9
PoTKerzd,1406160000000,14,325,633,137
PoTKerzd,1406246400000,0,304,419,182
PoTKerzd,1406332800000,10,112,32,60
PoTKerzd,1406419200000,7,246,278,113
PoTKerzd,1406505600000,3,280,314,69
PoTKerzd,1406592000000,19,383,348,82
PoTKerzd,1406678400000,7,198,69,6
PoTKerzd,1406764800000,5,202,103,122
PoTKerzd,1406851200000,3,168,784,98
PoTKerzd,1406937600000,10,313,224,70
PoTKerzd,1407024000000,12,239,306,100
PoTKerzd,1407110400000,7,215,531,182
PoTKerzd,1407196800000,16,147,397,138
PoTKerzd,1407283200000,9,399,314,105
PoTKerzd,1407369600000,8,360,240,58
PoTKerzd,1407456000000,5,100,239,18
PoTKerzd,1407542400000,8,383,774,129
PoTKerzd,1407628800000,10,393,392,19
PoTKerzd,1407715200000,14,162,155,1
PoTKerzd,1407801600000,7,203,459,100
PoTKerzd,1407888000000,13,291,799,78
PoTKerzd,1407974400000,17,180,213,53
PoTKerzd,1408060800000,17,102,697,86
PoTKerzd,1408147200000,3,346,278,177
PoTKerzd,1408233600000,10,301,281,110
PoTKerzd,1408320000000,16,323,156,15
PoTKerzd,1408406400000,18,376,310,184
PoTKerzd,1408492800000,5,204,301,85
PoTKerzd,1408579200000,11,292,65,199
PoTKerzd,1408665600000,5,212,1,157
PoTKerzd,1408752000000,3,148,522,107
PoTKerzd,1408838400000,0,373,663,117
PoTKerzd,1408924800000,8,257,591,107
PoTKerzd,1409011200000,12,285,272,75
PoTKerzd,1409097600000,19,282,285,71
PoTKerzd,1409184000000,16,371,197,70
PoTKerzd,1409270400000,19,332,115,6
PoTKerzd,1409356800000,11,347,132,120
PoTKerzd,1409443200000,15,111,571,109
PoTKerzd,1409529600000,1,324,348,59
PoTKerzd,1409616000000,19,355,179,103
PoTKerzd,1409702400000,8,158,223,38
PoTKerzd,1409788800000,19,119,413,128
PoTKerzd,1409875200000,11,188,649,199
PoTKerzd,1409961600000,15,295,329,154
PoTKerzd,1410048000000,12,333,469,124
PoTKerzd,1410134400000,7,159,10,109
PoTKerzd,1410220800000,18,257,546,57
PoTKerzd,1410307200000,12,203,96,175
PoTKerzd,1410393600000,1,392,426,197
PoTKerzd,1410480000000,14,274,76,154
PoTKerzd,1410566400000,1,105,776,175
PoTKerzd,1410652800000,15,141,623,50
PoTKerzd,1410739200000,3,132,187,94
PoTKerzd,1410825600000,1,364,247,75
PoTKerzd,1410912000000,16,319,697,162
PoTKerzd,1410998400000,6,227,747,125
PoTKerzd,1411084800000,3,253,640,185
PoTKerzd,1411171200000,12,357,139,26
PoTKerzd,1411257600000,2,258,774,56
PoTKerzd,1411344000000,16,359,736,107
PoTKerzd,1411430400000,12,297,281,5
PoTKerzd,1411516800000,1,118,261,88
PoTKerzd,1411603200000,5,106,216,51
PoTKerzd,1411689600000,12,359,474,152
PoTKerzd,1411776000000,14,347,174,109
PoTKerzd,1411862400000,2,165,779,86
PoTKerzd,1411948800000,15,157,568,103
PoTKerzd,1412035200000,18,390,508,48
PoTKerzd,1412121600000,10,336,674,41
PoTKerzd,1412208000000,3,327,136,161
PoTKerzd,1412294400000,15,186,453,94
PoTKerzd,1412380800000,16,300,737,189
PoTKerzd,1412467200000,19,116,693,132
PoTKerzd,1412553600000,15,107,321,182
PoTKerzd,1412640000000,0,254,273,76
PoTKerzd,1412726400000,14,130,366,56
PoTKerzd,1412812800000,17,142,725,6
PoTKerzd,1412899200000,4,282,795,102
PoTKerzd,1412985600000,15,104,454,79
PoTKerzd,1413072000000,16,157,300,74
PoTKerzd,1413158400000,12,210,423,114
PoTKerzd,1413244800000,2,214,667,160
PoTKerzd,1413331200000,0,284,52,185
PoTKerzd,1413417600000,2,301,403,181
PoTKerzd,1413504000000,1,310,731,183
PoTKerzd,1413590400000,17,300,727,29
PoTKerzd,1413676800000,5,362,111,183
PoTKerzd,1413763200000,12,257,6,181
PoTKerzd,1413849600000,19,137,563,89
PoTKerzd,1413936000000,8,121,128,5
PoTKerzd,1414022400000,10,377,169,81
PoTKerzd,1414108800000,10,205,464,194
PoTKerzd,1414195200000,11,115,441,43
PoTKerzd,1414281600000,11,246,124,141
PoTKerzd,1414368000000,1,269,324,195
PoTKerzd,1414454400000,17,133,569,100
PoTKerzd,1414540800000,14,180,686,5
PoTKerzd,1414627200000,18,322,58,31
PoTKerzd,1414713600000,13,155,448,107
