user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
boj5gxJ3,1410998400000,15,386,1820,169,4
boj5gxJ3,1411084800000,6,299,2153,117,35
boj5gxJ3,1411171200000,6,263,2125,130,1
boj5gxJ3,1411257600000,10,173,1736,19,35
boj5gxJ3,1411344000000,2,382,2462,74,19
boj5gxJ3,1411430400000,14,503,2017,93,49
boj5gxJ3,1411516800000,13,344,1800,61,4
boj5gxJ3,1411603200000,6,311,1773,149,17
boj5gxJ3,1411689600000,12,185,1078,155,32
boj5gxJ3,1411776000000,16,235,1854,93,10
boj5gxJ3,1411862400000,5,375,2009,93,0
boj5gxJ3,1411948800000,7,408,1192,179,0
boj5gxJ3,1412035200000,7,190,2455,153,46
boj5gxJ3,1412121600000,11,202,1917,34,44
boj5gxJ3,1412208000000,8,539,1574,19,4
boj5gxJ3,1412294400000,0,435,1565,53,42
boj5gxJ3,1412380800000,18,360,1802,141,42
boj5gxJ3,1412467200000,10,424,1254,117,29
boj5gxJ3,1412553600000,3,419,2377,87,6
boj5gxJ3,1412640000000,18,329,1566,99,23
boj5gxJ3,1412726400000,10,420,1203,138,4
boj5gxJ3,1412812800000,17,220,1820,183,44
boj5gxJ3,1412899200000,19,197,2192,2,49
boj5gxJ3,1412985600000,1,285,1085,48,32
boj5gxJ3,1413072000000,18,349,1282,24,12
boj5gxJ3,1413158400000,0,413,1098,129,10
boj5gxJ3,1413244800000,15,466,1774,103,48
boj5gxJ3,1413331200000,17,229,2138,4,18
boj5gxJ3,1413417600000,17,413,2658,148,44
boj5gxJ3,1413504000000,13,348,2683,39,11
boj5gxJ3,1413590400000,19,471,1757,138,34
boj5gxJ3,1413676800000,14,289,2515,66,17
boj5gxJ3,1413763200000,11,539,1818,56,25
boj5gxJ3,1413849600000,17,540,1921,158,32
boj5gxJ3,1413936000000,0,472,1389,91,24
boj5gxJ3,1414022400000,13,235,1420,130,48
boj5gxJ3,1414108800000,14,475,1412,129,9
boj5gxJ3,1414195200000,0,243,1228,74,23
boj5gxJ3,1414281600000,19,513,1894,115,1
boj5gxJ3,1414368000000,16,391,2518,165,17
boj5gxJ3,1414454400000,9,259,1609,143,13
boj5gxJ3,1414540800000,0,407,1015,197,14
boj5gxJ3,1414627200000,19,459,2326,29,22
boj5gxJ3,1414713600000,4,369,2782,136,41
