user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
jcYF2avb,1394064000000,3,230,1647,65,35
jcYF2avb,1394150400000,2,254,1230,94,9
jcYF2avb,1394236800000,15,224,2177,59,8
jcYF2avb,1394323200000,19,247,1563,180,39
jcYF2avb,1394409600000,3,252,1453,132,23
jcYF2avb,1394496000000,13,391,1686,18,49
jcYF2avb,1394582400000,10,432,1935,87,14
jcYF2avb,1394668800000,11,282,2044,168,46
jcYF2avb,1394755200000,9,528,1229,165,28
jcYF2avb,1394841600000,5,241,2576,146,26
jcYF2avb,1394928000000,11,248,2767,163,9
jcYF2avb,1395014400000,18,535,2400,188,3
jcYF2avb,1395100800000,19,347,2212,152,35
jcYF2avb,1395187200000,13,397,1809,113,45
jcYF2avb,1395273600000,6,186,2649,69,21
jcYF2avb,1395360000000,18,251,1544,111,31
jcYF2avb,1395446400000,9,360,1461,55,20
jcYF2avb,1395532800000,18,362,1157,185,24
jcYF2avb,1395619200000,11,350,2073,167,27
jcYF2avb,1395705600000,8,269,1049,16,8
jcYF2avb,1395792000000,5,388,2868,36,3
jcYF2avb,1395878400000,6,525,1810,16,18
jcYF2avb,1395964800000,9,519,2593,127,32
jcYF2avb,1396051200000,3,189,2666,151,18
jcYF2avb,1396137600000,12,361,2617,0,46
jcYF2avb,1396224000000,18,173,2810,45,2
jcYF2avb,1396310400000,15,353,1381,34,0
jcYF2avb,1396396800000,1,369,1247,48,1
jcYF2avb,1396483200000,1,359,1230,136,15
jcYF2avb,1396569600000,3,276,1688,57,23
jcYF2avb,1396656000000,11,315,1294,128,23
jcYF2avb,1396742400000,10,295,2102,86,6
jcYF2avb,1396828800000,0,475,1852,24,35
jcYF2avb,1396915200000,8,472,1523,15,18
jcYF2avb,1397001600000,2,151,1342,110,25
jcYF2avb,1397088000000,18,172,1917,173,15
jcYF2avb,1397174400000,4,368,2266,142,10
jcYF2avb,1397260800000,19,474,2363,107,18
jcYF2avb,1397347200000,16,283,1209,181,49
jcYF2avb,1397433600000,16,542,2207,28,20
jcYF2avb,1397520000000,14,215,2256,47,1
jcYF2avb,1397606400000,7,160,1506,184,48
jcYF2avb,1397692800000,15,435,1515,166,25
jcYF2avb,1397779200000,6,161,1979,166,35
jcYF2avb,1397865600000,8,287,2420,147,11
jcYF2avb,1397952000000,17,304,2449,39,31
jcYF2avb,1398038400000,11,230,2876,110,27
jcYF2avb,1398124800000,11,439,1794,0,38
jcYF2avb,1398211200000,5,529,1264,172,16
jcYF2avb,1398297600000,13,482,2483,125,13
jcYF2avb,1398384000000,14,234,1487,73,37
jcYF2avb,1398470400000,11,307,2698,115,46
jcYF2avb,1398556800000,3,526,2526,60,44
jcYF2avb,1398643200000,4,507,1913,188,20
jcYF2avb,1398729600000,12,206,2945,25,4
jcYF2avb,1398816000000,5,384,2667,166,9
jcYF2avb,1398902400000,4,380,2039,131,38
jcYF2avb,1398988800000,0,438,1614,147,20
jcYF2avb,1399075200000,17,218,1319,71,44
jcYF2avb,1399161600000,15,186,2099,166,34
jcYF2avb,1399248000000,7,308,1177,1,15
jcYF2avb,1399334400000,14,171,2259,75,22
jcYF2avb,1399420800000,19,515,1093,165,14
jcYF2avb,1399507200000,9,443,2678,160,7
jcYF2avb,1399593600000,18,437,1915,167,44
jcYF2avb,1399680000000,4,425,1983,32,28
jcYF2avb,1399766400000,15,382,1537,172,47
jcYF2avb,1399852800000,11,409,2487,83,44
jcYF2avb,1399939200000,8,312,2896,195,9
jcYF2avb,1400025600000,18,219,1405,138,20
jcYF2avb,1400112000000,2,459,2273,191,9
jcYF2avb,1400198400000,6,504,2601,71,7
jcYF2avb,1400284800000,0,398,2509,52,22
jcYF2avb,1400371200000,5,482,2042,188,20
jcYF2avb,1400457600000,10,444,1390,165,42
jcYF2avb,1400544000000,2,520,2625,191,47
jcYF2avb,1400630400000,18,227,1966,70,16
jcYF2avb,1400716800000,17,426,1927,17,1
jcYF2avb,1400803200000,19,208,1287,199,49
jcYF2avb,1400889600000,5,262,2607,48,2
jcYF2avb,1400976000000,13,546,2607,34,37
jcYF2avb,1401062400000,17,406,2939,27,16
jcYF2avb,1401148800000,16,208,2614,66,20
jcYF2avb,1401235200000,15,288,2583,113,21
jcYF2avb,1401321600000,11,287,1269,184,12
jcYF2avb,1401408000000,17,480,1823,29,14
jcYF2avb,1401494400000,15,272,1170,160,10
jcYF2avb,1401580800000,9,360,2640,176,23
jcYF2avb,1401667200000,0,246,1418,92,5
jcYF2avb,1401753600000,13,318,1135,16,27
jcYF2avb,1401840000000,0,399,2411,174,28
jcYF2avb,1401926400000,11,170,1826,150,38
jcYF2avb,1402012800000,0,329,1980,0,21
jcYF2avb,1402099200000,8,515,1471,117,13
jcYF2avb,1402185600000,12,367,1329,122,14
jcYF2avb,1402272000000,0,547,1470,98,16
jcYF2avb,1402358400000,12,194,2297,6,18
jcYF2avb,1402444800000,17,335,2237,85,22
jcYF2avb,1402531200000,16,219,1888,86,25
jcYF2avb,1402617600000,5,449,1563,31,48
jcYF2avb,1402704000000,1,460,2478,11,27
jcYF2avb,1402790400000,6,224,2931,163,33
jcYF2avb,1402876800000,17,350,1952,2,21
jcYF2avb,1402963200000,14,395,1717,128,2
jcYF2avb,1403049600000,14,519,1554,128,22
jcYF2avb,1403136000000,9,536,2449,156,15
jcYF2avb,1403222400000,10,361,2668,113,8
jcYF2avb,1403308800000,19,235,2896,181,48
jcYF2avb,1403395200000,9,252,1312,154,30
jcYF2avb,1403481600000,7,181,2273,77,2
jcYF2avb,1403568000000,3,404,1639,199,16
jcYF2avb,1403654400000,6,213,2642,24,47
jcYF2avb,1403740800000,1,155,1422,31,23
jcYF2avb,1403827200000,12,472,2556,187,37
jcYF2avb,1403913600000,4,292,2909,181,17
jcYF2avb,1404000000000,19,440,2815,117,29
jcYF2avb,1404086400000,13,363,1589,104,29
jcYF2avb,1404172800000,3,296,2079,54,8
jcYF2avb,1404259200000,15,167,1734,154,46
jcYF2avb,1404345600000,11,317,2982,80,9
jcYF2avb,1404432000000,2,189,2820,60,45
jcYF2avb,1404518400000,11,408,1865,165,24
jcYF2avb,1404604800000,0,365,2452,127,14
jcYF2avb,1404691200000,19,492,2576,46,6
jcYF2avb,1404777600000,19,510,2626,89,17
jcYF2avb,1404864000000,5,407,1793,87,11
jcYF2avb,1404950400000,14,176,1345,189,15
jcYF2avb,1405036800000,4,487,2625,196,39
jcYF2avb,1405123200000,19,378,1982,33,36
jcYF2avb,1405209600000,3,161,2005,165,32
jcYF2avb,1405296000000,18,170,1328,191,14
jcYF2avb,1405382400000,2,327,1499,152,38
jcYF2avb,1405468800000,5,269,1210,118,36
jcYF2avb,1405555200000,14,151,2080,52,33
jcYF2avb,1405641600000,3,316,1522,49,30
jcYF2avb,1405728000000,11,364,2418,83,3
jcYF2avb,1405814400000,3,170,1573,35,29
jcYF2avb,1405900800000,15,300,1012,14,31
jcYF2avb,1405987200000,12,272,2345,111,49
jcYF2avb,1406073600000,14,405,1725,154,31
jcYF2avb,1406160000000,4,455,1345,165,12
jcYF2avb,1406246400000,5,515,1857,148,47
jcYF2avb,1406332800000,5,451,1565,182,19
jcYF2avb,1406419200000,8,435,1882,171,18
jcYF2avb,1406505600000,19,410,1384,35,21
jcYF2avb,1406592000000,1,180,2593,148,32
jcYF2avb,1406678400000,17,165,2995,127,24
jcYF2avb,1406764800000,8,292,1972,133,1
jcYF2avb,1406851200000,0,542,1799,96,27
jcYF2avb,1406937600000,5,401,1161,96,18
jcYF2avb,1407024000000,14,527,2948,83,41
jcYF2avb,1407110400000,11,540,1145,73,30
jcYF2avb,1407196800000,4,456,2216,185,11
jcYF2avb,1407283200000,7,191,2015,135,23
jcYF2avb,1407369600000,19,163,2386,191,45
jcYF2avb,1407456000000,2,365,2833,96,18
jcYF2avb,1407542400000,9,472,1341,186,36
jcYF2avb,1407628800000,13,417,1518,191,45
jcYF2avb,1407715200000,14,325,2827,29,41
jcYF2avb,1407801600000,16,162,1865,69,25
jcYF2avb,1407888000000,1,310,1042,31,24
jcYF2avb,1407974400000,1,476,2501,129,21
jcYF2avb,1408060800000,6,284,1447,187,26
jcYF2avb,1408147200000,7,162,2644,173,31
jcYF2avb,1408233600000,4,530,1989,114,12
jcYF2avb,1408320000000,10,218,1978,112,38
jcYF2avb,1408406400000,5,346,1621,35,32
jcYF2avb,1408492800000,3,429,2432,167,13
jcYF2avb,1408579200000,19,259,2059,172,47
jcYF2avb,1408665600000,1,497,2564,30,6
jcYF2avb,1408752000000,7,438,1121,180,27
jcYF2avb,1408838400000,18,156,1479,27,14
jcYF2avb,1408924800000,15,216,1137,175,41
jcYF2avb,1409011200000,16,217,1479,76,41
jcYF2avb,1409097600000,9,214,1621,65,43
jcYF2avb,1409184000000,1,290,1250,107,49
jcYF2avb,1409270400000,10,255,2732,127,24
jcYF2avb,1409356800000,7,320,1192,139,42
jcYF2avb,1409443200000,12,361,1770,173,47
jcYF2avb,1409529600000,9,260,1286,69,17
jcYF2avb,1409616000000,0,400,1912,109,34
jcYF2avb,1409702400000,10,184,2705,147,18
jcYF2avb,1409788800000,1,280,2129,20,40
jcYF2avb,1409875200000,5,191,2384,155,16
jcYF2avb,1409961600000,17,527,2423,34,8
jcYF2avb,1410048000000,7,187,2296,141,26
jcYF2avb,1410134400000,15,233,1535,101,3
jcYF2avb,1410220800000,10,447,2733,153,39
jcYF2avb,1410307200000,8,293,1608,177,49
jcYF2avb,1410393600000,13,159,1098,185,42
jcYF2avb,1410480000000,2,205,1085,32,26
jcYF2avb,1410566400000,17,315,2350,175,46
jcYF2avb,1410652800000,15,232,1713,29,3
jcYF2avb,1410739200000,3,245,2331,143,24
jcYF2avb,1410825600000,9,203,1851,45,42
jcYF2avb,1410912000000,4,188,1778,48,15
jcYF2avb,1410998400000,12,509,2541,186,22
jcYF2avb,1411084800000,11,392,1197,142,19
jcYF2avb,1411171200000,9,408,1663,98,8
jcYF2avb,1411257600000,9,522,1349,95,45
jcYF2avb,1411344000000,9,263,1016,46,7
jcYF2avb,1411430400000,2,406,1510,86,34
jcYF2avb,1411516800000,2,355,2871,84,0
jcYF2avb,1411603200000,18,307,1511,58,35
jcYF2avb,1411689600000,18,371,2203,196,6
jcYF2avb,1411776000000,10,336,2954,99,16
jcYF2avb,1411862400000,4,369,2822,87,10
jcYF2avb,1411948800000,1,433,2736,174,11
jcYF2avb,1412035200000,15,417,1593,188,18
jcYF2avb,1412121600000,6,400,1527,144,2
jcYF2avb,1412208000000,10,359,2008,82,23
jcYF2avb,1412294400000,3,530,1314,193,34
jcYF2avb,1412380800000,7,510,2029,108,22
jcYF2avb,1412467200000,9,407,1212,41,6
jcYF2avb,1412553600000,2,251,1273,23,49
jcYF2avb,1412640000000,12,206,2998,102,31
jcYF2avb,1412726400000,9,422,2554,84,43
jcYF2avb,1412812800000,10,203,1190,158,47
jcYF2avb,1412899200000,8,524,1325,121,31
jcYF2avb,1412985600000,1,152,1865,152,19
jcYF2avb,1413072000000,7,335,2665,166,21
jcYF2avb,1413158400000,16,344,1985,69,18
jcYF2avb,1413244800000,13,445,2851,18,17
jcYF2avb,1413331200000,9,252,1049,193,42
jcYF2avb,1413417600000,9,449,1966,113,41
jcYF2avb,1413504000000,1,299,1897,196,13
jcYF2avb,1413590400000,5,495,2007,169,37
jcYF2avb,1413676800000,14,488,1037,37,36
jcYF2avb,1413763200000,8,405,2062,71,36
jcYF2avb,1413849600000,19,470,1720,144,22
jcYF2avb,1413936000000,8,509,1762,32,28
jcYF2avb,1414022400000,10,232,2115,51,47
jcYF2avb,1414108800000,13,400,2653,194,21
jcYF2avb,1414195200000,8,155,1354,189,10
jcYF2avb,1414281600000,14,330,2629,7,6
jcYF2avb,1414368000000,9,320,2223,142,12
jcYF2avb,1414454400000,6,286,1262,50,25
jcYF2avb,1414540800000,10,292,2203,168,36
jcYF2avb,1414627200000,3,282,2688,140,34
jcYF2avb,1414713600000,9,177,2008,45,4
jcYF2avb,1414800000000,14,188,1800,126,47
jcYF2avb,1414886400000,16,172,2452,41,47
jcYF2avb,1414972800000,13,381,2460,101,49
jcYF2avb,1415059200000,19,439,1131,42,22
jcYF2avb,1415145600000,1,532,1222,59,27
jcYF2avb,1415232000000,10,154,2265,190,35
jcYF2avb,1415318400000,16,465,1212,186,43
jcYF2avb,1415404800000,4,292,2075,69,3
jcYF2avb,1415491200000,16,516,1964,73,40
jcYF2avb,1415577600000,6,492,2726,69,7
jcYF2avb,1415664000000,0,513,1517,137,20
jcYF2avb,1415750400000,6,260,1579,33,16
jcYF2avb,1415836800000,2,365,2526,178,23
jcYF2avb,1415923200000,19,156,1966,39,33
jcYF2avb,1416009600000,12,445,2565,197,34
jcYF2avb,1416096000000,13,466,1611,48,28
jcYF2avb,1416182400000,17,164,1581,86,24
jcYF2avb,1416268800000,1,518,2297,48,10
jcYF2avb,1416355200000,6,502,1604,9,17
jcYF2avb,1416441600000,6,423,1350,43,40
jcYF2avb,1416528000000,17,292,2348,77,46
jcYF2avb,1416614400000,0,276,1407,86,1
jcYF2avb,1416700800000,6,446,1140,151,15
jcYF2avb,1416787200000,19,255,1022,133,35
jcYF2avb,1416873600000,0,281,1582,153,7
jcYF2avb,1416960000000,16,329,2721,40,19
jcYF2avb,1417046400000,13,342,1066,79,48
jcYF2avb,1417132800000,11,165,1618,154,23
jcYF2avb,1417219200000,10,234,1498,104,8
jcYF2avb,1417305600000,3,495,2838,123,3
