user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
Lx7YKheU,1394323200000,3,1347,457,1303,62
Lx7YKheU,1394409600000,3,1319,457,1277,62
Lx7YKheU,1394496000000,3,1300,457,1259,62
Lx7YKheU,1394582400000,3,1287,457,1284,62
Lx7YKheU,1394668800000,3,1312,457,1288,62
Lx7YKheU,1394755200000,3,1304,457,1267,62
Lx7YKheU,1394841600000,3,1276,457,1259,62
Lx7YKheU,1394928000000,3,1278,457,1242,62
Lx7YKheU,1395014400000,3,1298,457,1254,62
Lx7YKheU,1395100800000,3,1326,457,1232,62
Lx7YKheU,1395187200000,3,1327,457,1202,62
Lx7YKheU,1395273600000,3,1318,457,1184,62
Lx7YKheU,1395360000000,3,1343,457,1198,62
Lx7YKheU,1395446400000,3,1339,457,1223,62
Lx7YKheU,1395532800000,3,1338,457,1246,62
Lx7YKheU,1395619200000,3,1311,457,1264,62
Lx7YKheU,1395705600000,3,1326,457,1281,62
Lx7YKheU,1395792000000,3,1301,457,1308,62
Lx7YKheU,1395878400000,3,1317,457,1320,62
Lx7YKheU,1395964800000,3,1331,457,1323,62
Lx7YKheU,1396051200000,3,1336,457,1325,62
Lx7YKheU,1396137600000,3,1363,457,1308,62
Lx7YKheU,1396224000000,3,1347,457,1337,62
Lx7YKheU,1396310400000,3,1357,457,1365,62
Lx7YKheU,1396396800000,3,1338,457,1341,62
Lx7YKheU,1396483200000,3,1340,457,1367,62
Lx7YKheU,1396569600000,3,1366,457,1344,62
Lx7YKheU,1396656000000,3,1370,457,1314,62
Lx7YKheU,1396742400000,3,1369,457,1321,62
Lx7YKheU,1396828800000,3,1394,457,1309,62
Lx7YKheU,1396915200000,3,1384,457,1318,62
Lx7YKheU,1397001600000,3,1380,457,1318,62
Lx7YKheU,1397088000000,3,1361,457,1336,62
Lx7YKheU,1397174400000,3,1389,457,1351,62
Lx7YKheU,1397260800000,3,1405,457,1344,62
Lx7YKheU,1397347200000,3,1408,457,1330,62
Lx7YKheU,1397433600000,3,1397,457,1348,62
Lx7YKheU,1397520000000,3,1414,457,1375,62
Lx7YKheU,1397606400000,3,1418,457,1375,62
Lx7YKheU,1397692800000,3,1408,457,1366,62
Lx7YKheU,1397779200000,3,1408,457,1389,62
Lx7YKheU,1397865600000,3,1387,457,1364,62
Lx7YKheU,1397952000000,3,1378,457,1338,62
Lx7YKheU,1398038400000,3,1388,457,1335,62
Lx7YKheU,1398124800000,3,1404,457,1305,62
Lx7YKheU,1398211200000,3,1405,457,1302,62
Lx7YKheU,1398297600000,3,1415,457,1276,62
Lx7YKheU,1398384000000,3,1422,457,1259,62
Lx7YKheU,1398470400000,3,1403,457,1271,62
Lx7YKheU,1398556800000,3,1401,457,1251,62
Lx7YKheU,1398643200000,3,1402,457,1221,62
Lx7YKheU,1398729600000,3,1392,457,1220,62
Lx7YKheU,1398816000000,3,1414,457,1233,62
Lx7YKheU,1398902400000,3,1414,457,1229,62
Lx7YKheU,1398988800000,3,1411,457,1219,62
Lx7YKheU,1399075200000,3,1406,457,1242,62
Lx7YKheU,1399161600000,3,1400,457,1223,62
Lx7YKheU,1399248000000,3,1427,457,1228,62
Lx7YKheU,1399334400000,3,1421,457,1235,62
Lx7YKheU,1399420800000,3,1432,457,1236,62
Lx7YKheU,1399507200000,3,1433,457,1254,62
Lx7YKheU,1399593600000,3,1434,457,1266,62
Lx7YKheU,1399680000000,3,1405,457,1293,62
Lx7YKheU,1399766400000,3,1407,457,1305,62
Lx7YKheU,1399852800000,3,1377,457,1282,62
Lx7YKheU,1399939200000,3,1353,457,1273,62
Lx7YKheU,1400025600000,3,1378,457,1295,62
Lx7YKheU,1400112000000,3,1367,457,1300,62
Lx7YKheU,1400198400000,3,1343,457,1312,62
Lx7YKheU,1400284800000,3,1341,457,1320,62
Lx7YKheU,1400371200000,3,1327,457,1293,62
Lx7YKheU,1400457600000,3,1352,457,1308,62
Lx7YKheU,1400544000000,3,1370,457,1293,62
Lx7YKheU,1400630400000,3,1377,457,1284,62
Lx7YKheU,1400716800000,3,1361,457,1259,62
Lx7YKheU,1400803200000,3,1375,457,1258,62
Lx7YKheU,1400889600000,3,1350,457,1254,62
Lx7YKheU,1400976000000,3,1373,457,1266,62
Lx7YKheU,1401062400000,3,1383,457,1256,62
Lx7YKheU,1401148800000,3,1355,457,1258,62
Lx7YKheU,1401235200000,3,1373,457,1243,62
Lx7YKheU,1401321600000,3,1389,457,1250,62
Lx7YKheU,1401408000000,3,1384,457,1224,62
Lx7YKheU,1401494400000,3,1365,457,1226,62
