user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
[cLODjYc,1402444800000,5,350,454,1488,71
[cLODjYc,1402531200000,5,359,454,1466,71
[cLODjYc,1402617600000,5,388,454,1462,71
[cLODjYc,1402704000000,5,404,454,1476,71
[cLODjYc,1402790400000,5,431,454,1469,71
[cLODjYc,1402876800000,5,427,454,1471,71
[cLODjYc,1402963200000,5,433,454,1482,71
[cLODjYc,1403049600000,5,404,454,1470,71
[cLODjYc,1403136000000,5,393,454,1443,71
[cLODjYc,1403222400000,5,400,454,1457,71
[cLODjYc,1403308800000,5,423,454,1443,71
[cLODjYc,1403395200000,5,423,454,1434,71
[cLODjYc,1403481600000,5,442,454,1406,71
[cLODjYc,1403568000000,5,467,454,1383,71
[cLODjYc,1403654400000,5,452,454,1360,71
[cLODjYc,1403740800000,5,425,454,1374,71
[cLODjYc,1403827200000,5,404,454,1345,71
[cLODjYc,1403913600000,5,398,454,1315,71
[cLODjYc,1404000000000,5,419,454,1339,71
[cLODjYc,1404086400000,5,448,454,1316,71
[cLODjYc,1404172800000,5,434,454,1335,71
[cLODjYc,1404259200000,5,463,454,1340,71
[cLODjYc,1404345600000,5,489,454,1324,71
[cLODjYc,1404432000000,5,488,454,1299,71
[cLODjYc,1404518400000,5,511,454,1278,71
[cLODjYc,1404604800000,5,496,454,1297,71
[cLODjYc,1404691200000,5,500,454,1292,71
[cLODjYc,1404777600000,5,527,454,1295,71
[cLODjYc,1404864000000,5,552,454,1271,71
[cLODjYc,1404950400000,5,574,454,1296,71
[cLODjYc,1405036800000,5,591,454,1321,71
[cLODjYc,1405123200000,5,577,454,1300,71
[cLODjYc,1405209600000,5,590,454,1315,71
[cLODjYc,1405296000000,5,563,454,1286,71
[cLODjYc,1405382400000,5,543,454,1276,71
[cLODjYc,1405468800000,5,547,454,1283,71
[cLODjYc,1405555200000,5,518,454,1263,71
[cLODjYc,1405641600000,5,542,454,1235,71
[cLODjYc,1405728000000,5,561,454,1256,71
[cLODjYc,1405814400000,5,562,454,1284,71
[cLODjYc,1405900800000,5,552,454,1275,71
[cLODjYc,1405987200000,5,533,454,1279,71
[cLODjYc,1406073600000,5,509,454,1262,71
[cLODjYc,1406160000000,5,494,454,1244,71
[cLODjYc,1406246400000,5,496,454,1235,71
[cLODjYc,1406332800000,5,491,454,1211,71
[cLODjYc,1406419200000,5,517,454,1184,71
[cLODjYc,1406505600000,5,535,454,1172,71
[cLODjYc,1406592000000,5,524,454,1174,71
[cLODjYc,1406678400000,5,530,454,1188,71
[cLODjYc,1406764800000,5,530,454,1205,71
[cLODjYc,1406851200000,5,538,454,1215,71
[cLODjYc,1406937600000,5,511,454,1196,71
[cLODjYc,1407024000000,5,485,454,1219,71
[cLODjYc,1407110400000,5,495,454,1197,71
[cLODjYc,1407196800000,5,492,454,1221,71
[cLODjYc,1407283200000,5,479,454,1206,71
[cLODjYc,1407369600000,5,471,454,1187,71
[cLODjYc,1407456000000,5,483,454,1206,71
[cLODjYc,1407542400000,5,505,454,1198,71
[cLODjYc,1407628800000,5,520,454,1168,71
[cLODjYc,1407715200000,5,539,454,1185,71
[cLODjYc,1407801600000,5,553,454,1162,71
[cLODjYc,1407888000000,5,529,454,1151,71
[cLODjYc,1407974400000,5,517,454,1123,71
[cLODjYc,1408060800000,5,517,454,1141,71
[cLODjYc,1408147200000,5,514,454,1144,71
[cLODjYc,1408233600000,5,541,454,1171,71
[cLODjYc,1408320000000,5,545,454,1169,71
[cLODjYc,1408406400000,5,554,454,1177,71
[cLODjYc,1408492800000,5,579,454,1150,71
[cLODjYc,1408579200000,5,596,454,1144,71
[cLODjYc,1408665600000,5,610,454,1171,71
[cLODjYc,1408752000000,5,616,454,1149,71
[cLODjYc,1408838400000,5,638,454,1133,71
[cLODjYc,1408924800000,5,620,454,1143,71
[cLODjYc,1409011200000,5,620,454,1120,71
[cLODjYc,1409097600000,5,629,454,1110,71
[cLODjYc,1409184000000,5,642,454,1123,71
[cLODjYc,1409270400000,5,613,454,1133,71
[cLODjYc,1409356800000,5,614,454,1107,71
[cLODjYc,1409443200000,5,625,454,1100,71
[cLODjYc,1409529600000,5,621,454,1125,71
[cLODjYc,1409616000000,5,628,454,1111,71
[cLODjYc,1409702400000,5,609,454,1123,71
[cLODjYc,1409788800000,5,622,454,1114,71
[cLODjYc,1409875200000,5,643,454,1108,71
[cLODjYc,1409961600000,5,651,454,1104,71
[cLODjYc,1410048000000,5,640,454,1132,71
[cLODjYc,1410134400000,5,628,454,1160,71
[cLODjYc,1410220800000,5,628,454,1180,71
[cLODjYc,1410307200000,5,655,454,1208,71
[cLODjYc,1410393600000,5,656,454,1181,71
[cLODjYc,1410480000000,5,660,454,1156,71
[cLODjYc,1410566400000,5,651,454,1141,71
[cLODjYc,1410652800000,5,644,454,1123,71
[cLODjYc,1410739200000,5,631,454,1124,71
[cLODjYc,1410825600000,5,641,454,1098,71
[cLODjYc,1410912000000,5,669,454,1120,71
[cLODjYc,1410998400000,5,686,454,1135,71
[cLODjYc,1411084800000,5,663,454,1158,71
[cLODjYc,1411171200000,5,660,454,1183,71
[cLODjYc,1411257600000,5,636,454,1198,71
[cLODjYc,1411344000000,5,649,454,1200,71
[cLODjYc,1411430400000,5,639,454,1220,71
[cLODjYc,1411516800000,5,642,454,1249,71
[cLODjYc,1411603200000,5,624,454,1274,71
[cLODjYc,1411689600000,5,637,454,1293,71
[cLODjYc,1411776000000,5,634,454,1281,71
[cLODjYc,1411862400000,5,647,454,1288,71
[cLODjYc,1411948800000,5,617,454,1291,71
[cLODjYc,1412035200000,5,590,454,1307,71
