user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
HFywibbc,1394150400000,8,1262,848,1457,47
HFywibbc,1394236800000,8,1236,848,1433,47
HFywibbc,1394323200000,8,1220,848,1423,47
HFywibbc,1394409600000,8,1226,848,1425,47
HFywibbc,1394496000000,8,1226,848,1423,47
HFywibbc,1394582400000,8,1202,848,1449,47
HFywibbc,1394668800000,8,1195,848,1419,47
HFywibbc,1394755200000,8,1176,848,1409,47
HFywibbc,1394841600000,8,1197,848,1388,47
HFywibbc,1394928000000,8,1204,848,1362,47
HFywibbc,1395014400000,8,1202,848,1373,47
HFywibbc,1395100800000,8,1212,848,1387,47
HFywibbc,1395187200000,8,1182,848,1390,47
HFywibbc,1395273600000,8,1183,848,1376,47
HFywibbc,1395360000000,8,1155,848,1404,47
HFywibbc,1395446400000,8,1151,848,1399,47
HFywibbc,1395532800000,8,1178,848,1373,47
HFywibbc,1395619200000,8,1170,848,1384,47
HFywibbc,1395705600000,8,1177,848,1359,47
HFywibbc,1395792000000,8,1205,848,1362,47
HFywibbc,1395878400000,8,1208,848,1370,47
HFywibbc,1395964800000,8,1222,848,1345,47
HFywibbc,1396051200000,8,1231,848,1352,47
HFywibbc,1396137600000,8,1222,848,1357,47
HFywibbc,1396224000000,8,1214,848,1381,47
HFywibbc,1396310400000,8,1233,848,1353,47
HFywibbc,1396396800000,8,1254,848,1350,47
HFywibbc,1396483200000,8,1235,848,1352,47
HFywibbc,1396569600000,8,1221,848,1342,47
HFywibbc,1396656000000,8,1218,848,1349,47
HFywibbc,1396742400000,8,1216,848,1323,47
HFywibbc,1396828800000,8,1188,848,1301,47
HFywibbc,1396915200000,8,1197,848,1287,47
HFywibbc,1397001600000,8,1178,848,1308,47
HFywibbc,1397088000000,8,1182,848,1332,47
HFywibbc,1397174400000,8,1157,848,1312,47
HFywibbc,1397260800000,8,1171,848,1292,47
HFywibbc,1397347200000,8,1184,848,1296,47
HFywibbc,1397433600000,8,1207,848,1292,47
HFywibbc,1397520000000,8,1197,848,1263,47
HFywibbc,1397606400000,8,1205,848,1289,47
HFywibbc,1397692800000,8,1204,848,1309,47
HFywibbc,1397779200000,8,1206,848,1304,47
HFywibbc,1397865600000,8,1219,848,1327,47
HFywibbc,1397952000000,8,1206,848,1352,47
HFywibbc,1398038400000,8,1217,848,1333,47
HFywibbc,1398124800000,8,1235,848,1315,47
HFywibbc,1398211200000,8,1246,848,1296,47
HFywibbc,1398297600000,8,1234,848,1283,47
HFywibbc,1398384000000,8,1219,848,1289,47
HFywibbc,1398470400000,8,1192,848,1296,47
HFywibbc,1398556800000,8,1167,848,1321,47
HFywibbc,1398643200000,8,1172,848,1332,47
HFywibbc,1398729600000,8,1183,848,1323,47
HFywibbc,1398816000000,8,1171,848,1328,47
HFywibbc,1398902400000,8,1158,848,1350,47
HFywibbc,1398988800000,8,1142,848,1369,47
HFywibbc,1399075200000,8,1135,848,1364,47
HFywibbc,1399161600000,8,1152,848,1359,47
HFywibbc,1399248000000,8,1175,848,1361,47
HFywibbc,1399334400000,8,1194,848,1389,47
HFywibbc,1399420800000,8,1216,848,1414,47
HFywibbc,1399507200000,8,1196,848,1432,47
HFywibbc,1399593600000,8,1204,848,1413,47
HFywibbc,1399680000000,8,1196,848,1425,47
HFywibbc,1399766400000,8,1177,848,1422,47
HFywibbc,1399852800000,8,1186,848,1436,47
HFywibbc,1399939200000,8,1173,848,1416,47
HFywibbc,1400025600000,8,1167,848,1414,47
HFywibbc,1400112000000,8,1141,848,1398,47
HFywibbc,1400198400000,8,1116,848,1397,47
HFywibbc,1400284800000,8,1100,848,1415,47
HFywibbc,1400371200000,8,1129,848,1428,47
HFywibbc,1400457600000,8,1121,848,1417,47
HFywibbc,1400544000000,8,1096,848,1405,47
HFywibbc,1400630400000,8,1106,848,1409,47
HFywibbc,1400716800000,8,1078,848,1393,47
HFywibbc,1400803200000,8,1053,848,1417,47
HFywibbc,1400889600000,8,1056,848,1408,47
HFywibbc,1400976000000,8,1075,848,1378,47
HFywibbc,1401062400000,8,1104,848,1387,47
HFywibbc,1401148800000,8,1103,848,1371,47
HFywibbc,1401235200000,8,1105,848,1364,47
HFywibbc,1401321600000,8,1127,848,1392,47
HFywibbc,1401408000000,8,1143,848,1384,47
HFywibbc,1401494400000,8,1164,848,1397,47
