user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
LchJqMfb,1399334400000,5,1357,479,1420,43
LchJqMfb,1399420800000,5,1370,479,1431,43
LchJqMfb,1399507200000,5,1387,479,1435,43
LchJqMfb,1399593600000,5,1384,479,1416,43
LchJqMfb,1399680000000,5,1385,479,1405,43
LchJqMfb,1399766400000,5,1388,479,1388,43
LchJqMfb,1399852800000,5,1367,479,1370,43
LchJqMfb,1399939200000,5,1337,479,1381,43
LchJqMfb,1400025600000,5,1349,479,1408,43
LchJqMfb,1400112000000,5,1356,479,1384,43
LchJqMfb,1400198400000,5,1373,479,1406,43
LchJqMfb,1400284800000,5,1378,479,1399,43
LchJqMfb,1400371200000,5,1365,479,1374,43
LchJqMfb,1400457600000,5,1367,479,1354,43
LchJqMfb,1400544000000,5,1358,479,1348,43
LchJqMfb,1400630400000,5,1332,479,1341,43
LchJqMfb,1400716800000,5,1344,479,1318,43
LchJqMfb,1400803200000,5,1314,479,1319,43
LchJqMfb,1400889600000,5,1337,479,1294,43
LchJqMfb,1400976000000,5,1314,479,1271,43
LchJqMfb,1401062400000,5,1293,479,1264,43
LchJqMfb,1401148800000,5,1311,479,1285,43
LchJqMfb,1401235200000,5,1302,479,1264,43
LchJqMfb,1401321600000,5,1321,479,1255,43
LchJqMfb,1401408000000,5,1331,479,1269,43
LchJqMfb,1401494400000,5,1315,479,1290,43
LchJqMfb,1401580800000,5,1323,479,1278,43
LchJqMfb,1401667200000,5,1304,479,1282,43
LchJqMfb,1401753600000,5,1306,479,1279,43
LchJqMfb,1401840000000,5,1327,479,1251,43
LchJqMfb,1401926400000,5,1320,479,1280,43
LchJqMfb,1402012800000,5,1344,479,1254,43
LchJqMfb,1402099200000,5,1327,479,1269,43
LchJqMfb,1402185600000,5,1297,479,1244,43
LchJqMfb,1402272000000,5,1269,479,1265,43
LchJqMfb,1402358400000,5,1276,479,1247,43
LchJqMfb,1402444800000,5,1302,479,1254,43
LchJqMfb,1402531200000,5,1272,479,1249,43
LchJqMfb,1402617600000,5,1263,479,1260,43
LchJqMfb,1402704000000,5,1261,479,1247,43
LchJqMfb,1402790400000,5,1253,479,1238,43
LchJqMfb,1402876800000,5,1272,479,1219,43
LchJqMfb,1402963200000,5,1286,479,1208,43
LchJqMfb,1403049600000,5,1302,479,1180,43
LchJqMfb,1403136000000,5,1286,479,1190,43
LchJqMfb,1403222400000,5,1314,479,1201,43
LchJqMfb,1403308800000,5,1301,479,1205,43
LchJqMfb,1403395200000,5,1273,479,1196,43
LchJqMfb,1403481600000,5,1246,479,1210,43
LchJqMfb,1403568000000,5,1234,479,1234,43
LchJqMfb,1403654400000,5,1251,479,1219,43
LchJqMfb,1403740800000,5,1224,479,1200,43
LchJqMfb,1403827200000,5,1204,479,1220,43
LchJqMfb,1403913600000,5,1226,479,1195,43
LchJqMfb,1404000000000,5,1226,479,1178,43
LchJqMfb,1404086400000,5,1207,479,1201,43
LchJqMfb,1404172800000,5,1213,479,1176,43
LchJqMfb,1404259200000,5,1201,479,1148,43
LchJqMfb,1404345600000,5,1198,479,1131,43
LchJqMfb,1404432000000,5,1205,479,1149,43
LchJqMfb,1404518400000,5,1233,479,1123,43
LchJqMfb,1404604800000,5,1231,479,1098,43
LchJqMfb,1404691200000,5,1251,479,1119,43
LchJqMfb,1404777600000,5,1277,479,1124,43
LchJqMfb,1404864000000,5,1305,479,1107,43
LchJqMfb,1404950400000,5,1327,479,1108,43
LchJqMfb,1405036800000,5,1308,479,1113,43
LchJqMfb,1405123200000,5,1281,479,1097,43
LchJqMfb,1405209600000,5,1254,479,1081,43
LchJqMfb,1405296000000,5,1235,479,1053,43
LchJqMfb,1405382400000,5,1241,479,1058,43
LchJqMfb,1405468800000,5,1245,479,1066,43
LchJqMfb,1405555200000,5,1267,479,1040,43
LchJqMfb,1405641600000,5,1238,479,1033,43
LchJqMfb,1405728000000,5,1258,479,1031,43
LchJqMfb,1405814400000,5,1230,479,1002,43
LchJqMfb,1405900800000,5,1253,479,991,43
LchJqMfb,1405987200000,5,1249,479,983,43
LchJqMfb,1406073600000,5,1274,479,956,43
LchJqMfb,1406160000000,5,1247,479,937,43
LchJqMfb,1406246400000,5,1226,479,909,43
LchJqMfb,1406332800000,5,1226,479,908,43
LchJqMfb,1406419200000,5,1226,479,915,43
LchJqMfb,1406505600000,5,1235,479,898,43
LchJqMfb,1406592000000,5,1245,479,868,43
LchJqMfb,1406678400000,5,1242,479,893,43
LchJqMfb,1406764800000,5,1251,479,905,43
