user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
oblLHvkh,1397433600000,2,1496,444,1320,12
oblLHvkh,1397520000000,2,1493,444,1333,12
oblLHvkh,1397606400000,2,1508,444,1339,12
oblLHvkh,1397692800000,2,1518,444,1311,12
oblLHvkh,1397779200000,2,1509,444,1316,12
oblLHvkh,1397865600000,2,1528,444,1292,12
oblLHvkh,1397952000000,2,1542,444,1305,12
oblLHvkh,1398038400000,2,1551,444,1294,12
oblLHvkh,1398124800000,2,1570,444,1267,12
oblLHvkh,1398211200000,2,1595,444,1259,12
oblLHvkh,1398297600000,2,1607,444,1260,12
oblLHvkh,1398384000000,2,1603,444,1273,12
oblLHvkh,1398470400000,2,1596,444,1290,12
oblLHvkh,1398556800000,2,1584,444,1295,12
oblLHvkh,1398643200000,2,1576,444,1305,12
oblLHvkh,1398729600000,2,1602,444,1322,12
oblLHvkh,1398816000000,2,1582,444,1312,12
oblLHvkh,1398902400000,2,1588,444,1313,12
oblLHvkh,1398988800000,2,1593,444,1325,12
oblLHvkh,1399075200000,2,1607,444,1307,12
oblLHvkh,1399161600000,2,1598,444,1307,12
oblLHvkh,1399248000000,2,1594,444,1315,12
oblLHvkh,1399334400000,2,1592,444,1286,12
oblLHvkh,1399420800000,2,1585,444,1286,12
oblLHvkh,1399507200000,2,1569,444,1268,12
oblLHvkh,1399593600000,2,1547,444,1253,12
oblLHvkh,1399680000000,2,1576,444,1270,12
oblLHvkh,1399766400000,2,1571,444,1262,12
oblLHvkh,1399852800000,2,1600,444,1290,12
oblLHvkh,1399939200000,2,1570,444,1314,12
oblLHvkh,1400025600000,2,1596,444,1295,12
oblLHvkh,1400112000000,2,1568,444,1283,12
oblLHvkh,1400198400000,2,1567,444,1256,12
oblLHvkh,1400284800000,2,1552,444,1270,12
oblLHvkh,1400371200000,2,1567,444,1263,12
oblLHvkh,1400457600000,2,1539,444,1282,12
oblLHvkh,1400544000000,2,1528,444,1262,12
oblLHvkh,1400630400000,2,1516,444,1233,12
oblLHvkh,1400716800000,2,1530,444,1259,12
oblLHvkh,1400803200000,2,1553,444,1251,12
oblLHvkh,1400889600000,2,1530,444,1256,12
oblLHvkh,1400976000000,2,1522,444,1276,12
oblLHvkh,1401062400000,2,1522,444,1248,12
oblLHvkh,1401148800000,2,1501,444,1256,12
oblLHvkh,1401235200000,2,1527,444,1248,12
oblLHvkh,1401321600000,2,1544,444,1273,12
oblLHvkh,1401408000000,2,1550,444,1259,12
oblLHvkh,1401494400000,2,1579,444,1277,12
oblLHvkh,1401580800000,2,1559,444,1286,12
oblLHvkh,1401667200000,2,1545,444,1287,12
oblLHvkh,1401753600000,2,1516,444,1289,12
oblLHvkh,1401840000000,2,1538,444,1300,12
oblLHvkh,1401926400000,2,1519,444,1301,12
oblLHvkh,1402012800000,2,1500,444,1302,12
oblLHvkh,1402099200000,2,1522,444,1315,12
oblLHvkh,1402185600000,2,1544,444,1288,12
oblLHvkh,1402272000000,2,1570,444,1310,12
oblLHvkh,1402358400000,2,1572,444,1316,12
oblLHvkh,1402444800000,2,1554,444,1315,12
oblLHvkh,1402531200000,2,1545,444,1343,12
oblLHvkh,1402617600000,2,1569,444,1334,12
oblLHvkh,1402704000000,2,1554,444,1321,12
oblLHvkh,1402790400000,2,1581,444,1321,12
oblLHvkh,1402876800000,2,1568,444,1292,12
oblLHvkh,1402963200000,2,1549,444,1320,12
oblLHvkh,1403049600000,2,1561,444,1342,12
oblLHvkh,1403136000000,2,1561,444,1346,12
oblLHvkh,1403222400000,2,1568,444,1357,12
oblLHvkh,1403308800000,2,1568,444,1353,12
oblLHvkh,1403395200000,2,1593,444,1380,12
oblLHvkh,1403481600000,2,1605,444,1378,12
oblLHvkh,1403568000000,2,1602,444,1393,12
oblLHvkh,1403654400000,2,1603,444,1397,12
oblLHvkh,1403740800000,2,1600,444,1380,12
oblLHvkh,1403827200000,2,1572,444,1389,12
oblLHvkh,1403913600000,2,1575,444,1384,12
oblLHvkh,1404000000000,2,1601,444,1404,12
oblLHvkh,1404086400000,2,1611,444,1387,12
