user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
Oz8T02DD,1403740800000,13,465,2010,48,15
Oz8T02DD,1403827200000,17,385,2407,168,34
Oz8T02DD,1403913600000,11,363,2145,182,38
Oz8T02DD,1404000000000,16,337,1720,172,12
Oz8T02DD,1404086400000,5,322,2693,97,31
Oz8T02DD,1404172800000,0,481,1053,60,42
Oz8T02DD,1404259200000,17,348,1233,113,11
Oz8T02DD,1404345600000,19,549,2426,68,36
Oz8T02DD,1404432000000,17,179,2474,161,49
Oz8T02DD,1404518400000,17,405,2522,83,24
Oz8T02DD,1404604800000,16,477,1498,110,34
Oz8T02DD,1404691200000,14,519,1929,106,40
Oz8T02DD,1404777600000,0,521,2555,54,33
Oz8T02DD,1404864000000,15,161,2155,168,23
Oz8T02DD,1404950400000,0,310,2547,12,37
Oz8T02DD,1405036800000,17,535,1054,60,0
Oz8T02DD,1405123200000,8,321,2230,7,26
Oz8T02DD,1405209600000,6,229,1459,24,25
Oz8T02DD,1405296000000,15,395,1510,142,28
Oz8T02DD,1405382400000,10,460,1104,114,6
Oz8T02DD,1405468800000,16,439,2555,162,13
Oz8T02DD,1405555200000,11,216,2670,48,21
Oz8T02DD,1405641600000,8,393,1252,94,16
Oz8T02DD,1405728000000,12,168,1794,114,49
Oz8T02DD,1405814400000,10,503,2781,120,25
Oz8T02DD,1405900800000,7,222,1233,61,34
Oz8T02DD,1405987200000,14,508,1437,137,46
Oz8T02DD,1406073600000,6,312,1717,25,47
Oz8T02DD,1406160000000,8,303,1620,50,6
Oz8T02DD,1406246400000,2,195,2264,67,47
Oz8T02DD,1406332800000,8,297,2206,46,42
Oz8T02DD,1406419200000,7,211,1277,52,45
Oz8T02DD,1406505600000,10,223,1749,61,19
Oz8T02DD,1406592000000,16,309,1370,94,35
Oz8T02DD,1406678400000,6,471,2748,109,2
Oz8T02DD,1406764800000,10,507,1771,15,30
Oz8T02DD,1406851200000,13,417,1156,141,13
Oz8T02DD,1406937600000,2,166,1906,81,22
Oz8T02DD,1407024000000,12,184,1343,116,21
Oz8T02DD,1407110400000,18,162,2412,45,16
Oz8T02DD,1407196800000,4,445,2845,13,0
Oz8T02DD,1407283200000,7,306,1731,8,30
Oz8T02DD,1407369600000,9,378,1590,98,23
Oz8T02DD,1407456000000,6,544,1445,123,5
Oz8T02DD,1407542400000,14,394,1259,125,44
Oz8T02DD,1407628800000,8,195,2811,119,49
Oz8T02DD,1407715200000,7,372,1483,123,7
Oz8T02DD,1407801600000,6,438,2239,86,26
Oz8T02DD,1407888000000,17,249,1318,106,49
Oz8T02DD,1407974400000,18,495,2641,90,44
Oz8T02DD,1408060800000,17,256,1714,90,21
Oz8T02DD,1408147200000,3,471,2246,93,15
Oz8T02DD,1408233600000,17,506,2433,153,39
Oz8T02DD,1408320000000,5,390,1375,25,23
Oz8T02DD,1408406400000,16,418,1200,24,3
Oz8T02DD,1408492800000,4,492,2032,30,17
Oz8T02DD,1408579200000,7,478,1033,168,14
Oz8T02DD,1408665600000,8,332,2798,97,49
Oz8T02DD,1408752000000,2,223,1156,126,25
Oz8T02DD,1408838400000,12,391,1268,57,36
Oz8T02DD,1408924800000,10,327,1199,95,44
Oz8T02DD,1409011200000,16,262,2808,70,20
Oz8T02DD,1409097600000,4,360,2263,8,3
Oz8T02DD,1409184000000,3,250,2481,157,2
Oz8T02DD,1409270400000,0,393,1845,88,36
Oz8T02DD,1409356800000,7,461,1951,33,20
Oz8T02DD,1409443200000,12,156,2461,186,16
Oz8T02DD,1409529600000,0,181,1654,22,38
Oz8T02DD,1409616000000,11,338,2526,65,21
Oz8T02DD,1409702400000,3,217,2716,25,5
Oz8T02DD,1409788800000,8,242,1714,129,24
Oz8T02DD,1409875200000,5,302,1341,40,10
Oz8T02DD,1409961600000,2,267,2444,19,16
Oz8T02DD,1410048000000,15,519,1803,146,3
Oz8T02DD,1410134400000,9,208,2738,80,48
Oz8T02DD,1410220800000,6,151,2868,182,31
Oz8T02DD,1410307200000,10,259,2498,63,4
Oz8T02DD,1410393600000,9,524,2332,10,24
Oz8T02DD,1410480000000,3,498,1096,130,7
Oz8T02DD,1410566400000,0,415,1357,168,38
Oz8T02DD,1410652800000,17,527,2315,72,23
Oz8T02DD,1410739200000,4,525,1138,87,40
Oz8T02DD,1410825600000,3,431,2334,32,42
Oz8T02DD,1410912000000,8,229,2882,118,11
Oz8T02DD,1410998400000,5,388,1119,15,12
Oz8T02DD,1411084800000,17,386,1645,120,42
Oz8T02DD,1411171200000,17,292,1894,167,49
Oz8T02DD,1411257600000,11,427,2850,0,49
Oz8T02DD,1411344000000,13,178,2997,56,22
Oz8T02DD,1411430400000,2,519,1628,44,43
Oz8T02DD,1411516800000,9,245,1416,97,40
Oz8T02DD,1411603200000,18,198,2867,2,25
Oz8T02DD,1411689600000,18,305,1681,187,35
Oz8T02DD,1411776000000,5,250,1139,30,26
Oz8T02DD,1411862400000,8,219,2714,12,43
Oz8T02DD,1411948800000,4,478,1799,12,35
Oz8T02DD,1412035200000,13,513,1287,1,2
Oz8T02DD,1412121600000,19,448,1314,96,43
Oz8T02DD,1412208000000,19,188,2257,184,43
Oz8T02DD,1412294400000,9,387,1502,177,26
Oz8T02DD,1412380800000,6,227,1609,143,46
Oz8T02DD,1412467200000,11,188,1378,77,49
Oz8T02DD,1412553600000,5,254,2238,117,6
Oz8T02DD,1412640000000,7,433,2776,115,15
Oz8T02DD,1412726400000,6,246,1574,117,43
Oz8T02DD,1412812800000,0,375,1223,110,31
Oz8T02DD,1412899200000,15,509,1504,139,41
Oz8T02DD,1412985600000,2,314,2499,123,33
Oz8T02DD,1413072000000,4,369,2187,107,32
Oz8T02DD,1413158400000,11,479,2157,149,44
Oz8T02DD,1413244800000,15,348,2505,23,35
Oz8T02DD,1413331200000,19,458,2585,82,5
Oz8T02DD,1413417600000,10,272,2946,44,39
Oz8T02DD,1413504000000,3,397,1111,104,41
Oz8T02DD,1413590400000,17,443,1222,152,40
Oz8T02DD,1413676800000,5,512,1444,77,13
Oz8T02DD,1413763200000,9,187,1090,38,7
Oz8T02DD,1413849600000,2,231,1447,138,16
Oz8T02DD,1413936000000,16,362,1546,12,5
Oz8T02DD,1414022400000,17,406,2950,93,14
Oz8T02DD,1414108800000,8,390,1248,117,31
Oz8T02DD,1414195200000,15,546,2795,110,21
Oz8T02DD,1414281600000,2,506,2009,42,11
Oz8T02DD,1414368000000,6,414,2549,23,16
Oz8T02DD,1414454400000,14,281,2136,135,37
Oz8T02DD,1414540800000,7,365,2865,19,1
Oz8T02DD,1414627200000,4,539,2918,159,37
Oz8T02DD,1414713600000,13,172,1118,114,18
