user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
[baE4dXV,1398988800000,6,1108,461,2096,46
[baE4dXV,1399075200000,6,1086,461,2079,46
[baE4dXV,1399161600000,6,1073,461,2058,46
[baE4dXV,1399248000000,6,1093,461,2051,46
[baE4dXV,1399334400000,6,1088,461,2074,46
[baE4dXV,1399420800000,6,1094,461,2058,46
[baE4dXV,1399507200000,6,1069,461,2029,46
[baE4dXV,1399593600000,6,1049,461,2023,46
[baE4dXV,1399680000000,6,1072,461,2016,46
[baE4dXV,1399766400000,6,1087,461,2024,46
[baE4dXV,1399852800000,6,1107,461,2000,46
[baE4dXV,1399939200000,6,1100,461,1970,46
[baE4dXV,1400025600000,6,1105,461,1991,46
[baE4dXV,1400112000000,6,1086,461,1990,46
[baE4dXV,1400198400000,6,1097,461,2018,46
[baE4dXV,1400284800000,6,1109,461,2039,46
[baE4dXV,1400371200000,6,1127,461,2045,46
[baE4dXV,1400457600000,6,1124,461,2053,46
[baE4dXV,1400544000000,6,1152,461,2079,46
[baE4dXV,1400630400000,6,1167,461,2060,46
[baE4dXV,1400716800000,6,1191,461,2086,46
[baE4dXV,1400803200000,6,1164,461,2105,46
[baE4dXV,1400889600000,6,1167,461,2078,46
[baE4dXV,1400976000000,6,1147,461,2056,46
[baE4dXV,1401062400000,6,1140,461,2028,46
[baE4dXV,1401148800000,6,1137,461,2047,46
[baE4dXV,1401235200000,6,1148,461,2074,46
[baE4dXV,1401321600000,6,1129,461,2046,46
[baE4dXV,1401408000000,6,1119,461,2019,46
[baE4dXV,1401494400000,6,1133,461,2004,46
[baE4dXV,1401580800000,6,1127,461,2019,46
[baE4dXV,1401667200000,6,1126,461,1989,46
[baE4dXV,1401753600000,6,1134,461,2010,46
[baE4dXV,1401840000000,6,1104,461,2002,46
[baE4dXV,1401926400000,6,1103,461,1989,46
[baE4dXV,1402012800000,6,1083,461,2003,46
[baE4dXV,1402099200000,6,1088,461,2021,46
[baE4dXV,1402185600000,6,1090,461,2008,46
[baE4dXV,1402272000000,6,1111,461,1981,46
[baE4dXV,1402358400000,6,1094,461,1969,46
[baE4dXV,1402444800000,6,1064,461,1985,46
[baE4dXV,1402531200000,6,1034,461,1985,46
[baE4dXV,1402617600000,6,1006,461,1971,46
[baE4dXV,1402704000000,6,1005,461,1972,46
[baE4dXV,1402790400000,6,1011,461,1943,46
[baE4dXV,1402876800000,6,1030,461,1963,46
[baE4dXV,1402963200000,6,1056,461,1956,46
[baE4dXV,1403049600000,6,1070,461,1953,46
[baE4dXV,1403136000000,6,1085,461,1944,46
[baE4dXV,1403222400000,6,1112,461,1962,46
[baE4dXV,1403308800000,6,1141,461,1958,46
[baE4dXV,1403395200000,6,1128,461,1939,46
[baE4dXV,1403481600000,6,1119,461,1962,46
[baE4dXV,1403568000000,6,1125,461,1982,46
[baE4dXV,1403654400000,6,1145,461,2005,46
[baE4dXV,1403740800000,6,1149,461,1983,46
[baE4dXV,1403827200000,6,1173,461,2004,46
[baE4dXV,1403913600000,6,1201,461,1974,46
[baE4dXV,1404000000000,6,1201,461,2001,46
[baE4dXV,1404086400000,6,1188,461,1999,46
[baE4dXV,1404172800000,6,1194,461,1982,46
[baE4dXV,1404259200000,6,1190,461,2006,46
[baE4dXV,1404345600000,6,1219,461,1993,46
[baE4dXV,1404432000000,6,1196,461,1994,46
[baE4dXV,1404518400000,6,1181,461,2019,46
[baE4dXV,1404604800000,6,1203,461,2009,46
[baE4dXV,1404691200000,6,1209,461,2029,46
[baE4dXV,1404777600000,6,1184,461,2026,46
[baE4dXV,1404864000000,6,1198,461,2040,46
[baE4dXV,1404950400000,6,1221,461,2021,46
[baE4dXV,1405036800000,6,1219,461,2043,46
[baE4dXV,1405123200000,6,1245,461,2040,46
[baE4dXV,1405209600000,6,1273,461,2039,46
[baE4dXV,1405296000000,6,1296,461,2029,46
[baE4dXV,1405382400000,6,1295,461,2028,46
[baE4dXV,1405468800000,6,1319,461,2011,46
[baE4dXV,1405555200000,6,1342,461,2013,46
[baE4dXV,1405641600000,6,1369,461,2029,46
[baE4dXV,1405728000000,6,1345,461,2003,46
[baE4dXV,1405814400000,6,1369,461,2002,46
[baE4dXV,1405900800000,6,1382,461,2020,46
[baE4dXV,1405987200000,6,1360,461,2021,46
[baE4dXV,1406073600000,6,1342,461,2012,46
[baE4dXV,1406160000000,6,1343,461,1982,46
[baE4dXV,1406246400000,6,1364,461,2003,46
[baE4dXV,1406332800000,6,1393,461,2022,46
[baE4dXV,1406419200000,6,1403,461,2028,46
[baE4dXV,1406505600000,6,1391,461,2053,46
[baE4dXV,1406592000000,6,1391,461,2037,46
[baE4dXV,1406678400000,6,1367,461,2040,46
[baE4dXV,1406764800000,6,1370,461,2043,46
[baE4dXV,1406851200000,6,1349,461,2043,46
[baE4dXV,1406937600000,6,1363,461,2013,46
[baE4dXV,1407024000000,6,1351,461,2010,46
[baE4dXV,1407110400000,6,1348,461,1996,46
[baE4dXV,1407196800000,6,1350,461,2010,46
[baE4dXV,1407283200000,6,1356,461,2000,46
[baE4dXV,1407369600000,6,1374,461,2020,46
[baE4dXV,1407456000000,6,1348,461,1992,46
[baE4dXV,1407542400000,6,1341,461,2001,46
[baE4dXV,1407628800000,6,1370,461,2027,46
[baE4dXV,1407715200000,6,1362,461,2014,46
[baE4dXV,1407801600000,6,1368,461,2041,46
[baE4dXV,1407888000000,6,1394,461,2053,46
[baE4dXV,1407974400000,6,1371,461,2049,46
[baE4dXV,1408060800000,6,1352,461,2049,46
[baE4dXV,1408147200000,6,1330,461,2047,46
[baE4dXV,1408233600000,6,1334,461,2041,46
[baE4dXV,1408320000000,6,1341,461,2012,46
[baE4dXV,1408406400000,6,1326,461,2031,46
[baE4dXV,1408492800000,6,1317,461,2017,46
[baE4dXV,1408579200000,6,1338,461,2018,46
[baE4dXV,1408665600000,6,1326,461,2027,46
[baE4dXV,1408752000000,6,1310,461,2014,46
[baE4dXV,1408838400000,6,1286,461,2035,46
[baE4dXV,1408924800000,6,1276,461,2037,46
[baE4dXV,1409011200000,6,1275,461,2053,46
[baE4dXV,1409097600000,6,1293,461,2032,46
[baE4dXV,1409184000000,6,1265,461,2048,46
[baE4dXV,1409270400000,6,1250,461,2020,46
[baE4dXV,1409356800000,6,1251,461,2047,46
[baE4dXV,1409443200000,6,1249,461,2069,46
[baE4dXV,1409529600000,6,1260,461,2090,46
[baE4dXV,1409616000000,6,1286,461,2112,46
[baE4dXV,1409702400000,6,1261,461,2122,46
[baE4dXV,1409788800000,6,1266,461,2142,46
[baE4dXV,1409875200000,6,1243,461,2122,46
[baE4dXV,1409961600000,6,1227,461,2147,46
[baE4dXV,1410048000000,6,1218,461,2122,46
[baE4dXV,1410134400000,6,1198,461,2121,46
[baE4dXV,1410220800000,6,1217,461,2144,46
[baE4dXV,1410307200000,6,1230,461,2159,46
[baE4dXV,1410393600000,6,1216,461,2157,46
[baE4dXV,1410480000000,6,1234,461,2179,46
[baE4dXV,1410566400000,6,1219,461,2175,46
[baE4dXV,1410652800000,6,1195,461,2151,46
[baE4dXV,1410739200000,6,1204,461,2174,46
[baE4dXV,1410825600000,6,1189,461,2201,46
[baE4dXV,1410912000000,6,1169,461,2228,46
[baE4dXV,1410998400000,6,1192,461,2216,46
[baE4dXV,1411084800000,6,1201,461,2213,46
[baE4dXV,1411171200000,6,1196,461,2237,46
[baE4dXV,1411257600000,6,1202,461,2264,46
[baE4dXV,1411344000000,6,1197,461,2252,46
[baE4dXV,1411430400000,6,1173,461,2272,46
[baE4dXV,1411516800000,6,1185,461,2280,46
[baE4dXV,1411603200000,6,1199,461,2275,46
[baE4dXV,1411689600000,6,1196,461,2269,46
[baE4dXV,1411776000000,6,1209,461,2271,46
[baE4dXV,1411862400000,6,1210,461,2263,46
[baE4dXV,1411948800000,6,1182,461,2247,46
[baE4dXV,1412035200000,6,1191,461,2269,46
