user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
GxBrg94k,1402358400000,7,1576,551,1503,54
GxBrg94k,1402444800000,7,1590,551,1506,54
GxBrg94k,1402531200000,7,1611,551,1478,54
GxBrg94k,1402617600000,7,1629,551,1450,54
GxBrg94k,1402704000000,7,1617,551,1429,54
GxBrg94k,1402790400000,7,1588,551,1430,54
GxBrg94k,1402876800000,7,1603,551,1448,54
GxBrg94k,1402963200000,7,1614,551,1469,54
GxBrg94k,1403049600000,7,1615,551,1468,54
GxBrg94k,1403136000000,7,1607,551,1459,54
GxBrg94k,1403222400000,7,1583,551,1468,54
GxBrg94k,1403308800000,7,1554,551,1473,54
GxBrg94k,1403395200000,7,1559,551,1480,54
GxBrg94k,1403481600000,7,1574,551,1498,54
GxBrg94k,1403568000000,7,1560,551,1472,54
GxBrg94k,1403654400000,7,1572,551,1461,54
GxBrg94k,1403740800000,7,1582,551,1452,54
GxBrg94k,1403827200000,7,1600,551,1479,54
GxBrg94k,1403913600000,7,1615,551,1492,54
GxBrg94k,1404000000000,7,1628,551,1521,54
GxBrg94k,1404086400000,7,1625,551,1548,54
GxBrg94k,1404172800000,7,1627,551,1544,54
GxBrg94k,1404259200000,7,1614,551,1523,54
GxBrg94k,1404345600000,7,1595,551,1502,54
GxBrg94k,1404432000000,7,1615,551,1531,54
GxBrg94k,1404518400000,7,1643,551,1529,54
GxBrg94k,1404604800000,7,1650,551,1517,54
GxBrg94k,1404691200000,7,1679,551,1516,54
GxBrg94k,1404777600000,7,1671,551,1535,54
GxBrg94k,1404864000000,7,1700,551,1509,54
GxBrg94k,1404950400000,7,1684,551,1496,54
GxBrg94k,1405036800000,7,1695,551,1475,54
GxBrg94k,1405123200000,7,1721,551,1484,54
GxBrg94k,1405209600000,7,1732,551,1510,54
GxBrg94k,1405296000000,7,1759,551,1497,54
GxBrg94k,1405382400000,7,1742,551,1468,54
GxBrg94k,1405468800000,7,1732,551,1444,54
GxBrg94k,1405555200000,7,1729,551,1463,54
GxBrg94k,1405641600000,7,1751,551,1480,54
GxBrg94k,1405728000000,7,1724,551,1505,54
GxBrg94k,1405814400000,7,1712,551,1514,54
GxBrg94k,1405900800000,7,1685,551,1515,54
GxBrg94k,1405987200000,7,1710,551,1506,54
GxBrg94k,1406073600000,7,1706,551,1480,54
GxBrg94k,1406160000000,7,1733,551,1475,54
GxBrg94k,1406246400000,7,1750,551,1484,54
GxBrg94k,1406332800000,7,1756,551,1492,54
GxBrg94k,1406419200000,7,1782,551,1492,54
GxBrg94k,1406505600000,7,1761,551,1509,54
GxBrg94k,1406592000000,7,1751,551,1481,54
GxBrg94k,1406678400000,7,1728,551,1459,54
GxBrg94k,1406764800000,7,1728,551,1438,54
GxBrg94k,1406851200000,7,1743,551,1457,54
GxBrg94k,1406937600000,7,1763,551,1429,54
GxBrg94k,1407024000000,7,1733,551,1409,54
GxBrg94k,1407110400000,7,1748,551,1425,54
GxBrg94k,1407196800000,7,1735,551,1406,54
GxBrg94k,1407283200000,7,1710,551,1413,54
GxBrg94k,1407369600000,7,1694,551,1407,54
GxBrg94k,1407456000000,7,1699,551,1427,54
GxBrg94k,1407542400000,7,1685,551,1450,54
GxBrg94k,1407628800000,7,1660,551,1435,54
GxBrg94k,1407715200000,7,1689,551,1418,54
GxBrg94k,1407801600000,7,1716,551,1399,54
GxBrg94k,1407888000000,7,1699,551,1414,54
GxBrg94k,1407974400000,7,1717,551,1405,54
GxBrg94k,1408060800000,7,1709,551,1399,54
GxBrg94k,1408147200000,7,1728,551,1404,54
GxBrg94k,1408233600000,7,1700,551,1386,54
GxBrg94k,1408320000000,7,1685,551,1398,54
GxBrg94k,1408406400000,7,1661,551,1422,54
GxBrg94k,1408492800000,7,1650,551,1429,54
GxBrg94k,1408579200000,7,1648,551,1437,54
GxBrg94k,1408665600000,7,1653,551,1442,54
GxBrg94k,1408752000000,7,1649,551,1468,54
GxBrg94k,1408838400000,7,1624,551,1465,54
GxBrg94k,1408924800000,7,1607,551,1484,54
GxBrg94k,1409011200000,7,1628,551,1491,54
GxBrg94k,1409097600000,7,1632,551,1492,54
GxBrg94k,1409184000000,7,1633,551,1474,54
GxBrg94k,1409270400000,7,1639,551,1455,54
GxBrg94k,1409356800000,7,1640,551,1468,54
GxBrg94k,1409443200000,7,1648,551,1477,54
GxBrg94k,1409529600000,7,1632,551,1470,54
GxBrg94k,1409616000000,7,1657,551,1467,54
GxBrg94k,1409702400000,7,1652,551,1483,54
GxBrg94k,1409788800000,7,1635,551,1485,54
GxBrg94k,1409875200000,7,1623,551,1468,54
GxBrg94k,1409961600000,7,1610,551,1458,54
GxBrg94k,1410048000000,7,1618,551,1436,54
GxBrg94k,1410134400000,7,1592,551,1446,54
GxBrg94k,1410220800000,7,1569,551,1471,54
GxBrg94k,1410307200000,7,1552,551,1463,54
GxBrg94k,1410393600000,7,1541,551,1491,54
GxBrg94k,1410480000000,7,1533,551,1500,54
GxBrg94k,1410566400000,7,1562,551,1470,54
GxBrg94k,1410652800000,7,1557,551,1471,54
GxBrg94k,1410739200000,7,1577,551,1467,54
GxBrg94k,1410825600000,7,1602,551,1468,54
GxBrg94k,1410912000000,7,1603,551,1466,54
GxBrg94k,1410998400000,7,1600,551,1451,54
GxBrg94k,1411084800000,7,1614,551,1474,54
GxBrg94k,1411171200000,7,1604,551,1445,54
GxBrg94k,1411257600000,7,1582,551,1462,54
GxBrg94k,1411344000000,7,1565,551,1467,54
GxBrg94k,1411430400000,7,1594,551,1492,54
GxBrg94k,1411516800000,7,1600,551,1467,54
GxBrg94k,1411603200000,7,1605,551,1456,54
GxBrg94k,1411689600000,7,1593,551,1448,54
GxBrg94k,1411776000000,7,1577,551,1474,54
GxBrg94k,1411862400000,7,1558,551,1483,54
GxBrg94k,1411948800000,7,1559,551,1468,54
GxBrg94k,1412035200000,7,1568,551,1442,54
GxBrg94k,1412121600000,7,1550,551,1434,54
GxBrg94k,1412208000000,7,1527,551,1458,54
GxBrg94k,1412294400000,7,1524,551,1487,54
GxBrg94k,1412380800000,7,1542,551,1460,54
GxBrg94k,1412467200000,7,1564,551,1469,54
GxBrg94k,1412553600000,7,1579,551,1454,54
GxBrg94k,1412640000000,7,1597,551,1445,54
GxBrg94k,1412726400000,7,1604,551,1474,54
GxBrg94k,1412812800000,7,1632,551,1455,54
GxBrg94k,1412899200000,7,1621,551,1481,54
GxBrg94k,1412985600000,7,1600,551,1452,54
GxBrg94k,1413072000000,7,1582,551,1440,54
GxBrg94k,1413158400000,7,1594,551,1452,54
GxBrg94k,1413244800000,7,1569,551,1423,54
GxBrg94k,1413331200000,7,1575,551,1414,54
GxBrg94k,1413417600000,7,1546,551,1443,54
GxBrg94k,1413504000000,7,1546,551,1455,54
GxBrg94k,1413590400000,7,1559,551,1432,54
GxBrg94k,1413676800000,7,1532,551,1455,54
GxBrg94k,1413763200000,7,1520,551,1465,54
GxBrg94k,1413849600000,7,1513,551,1451,54
GxBrg94k,1413936000000,7,1486,551,1439,54
GxBrg94k,1414022400000,7,1509,551,1427,54
GxBrg94k,1414108800000,7,1493,551,1428,54
GxBrg94k,1414195200000,7,1512,551,1414,54
GxBrg94k,1414281600000,7,1506,551,1428,54
GxBrg94k,1414368000000,7,1499,551,1435,54
GxBrg94k,1414454400000,7,1524,551,1414,54
GxBrg94k,1414540800000,7,1496,551,1428,54
GxBrg94k,1414627200000,7,1494,551,1404,54
GxBrg94k,1414713600000,7,1495,551,1404,54
GxBrg94k,1414800000000,7,1522,551,1392,54
GxBrg94k,1414886400000,7,1493,551,1420,54
GxBrg94k,1414972800000,7,1513,551,1430,54
GxBrg94k,1415059200000,7,1507,551,1443,54
GxBrg94k,1415145600000,7,1489,551,1451,54
GxBrg94k,1415232000000,7,1490,551,1471,54
GxBrg94k,1415318400000,7,1467,551,1484,54
GxBrg94k,1415404800000,7,1492,551,1482,54
GxBrg94k,1415491200000,7,1474,551,1467,54
GxBrg94k,1415577600000,7,1444,551,1479,54
GxBrg94k,1415664000000,7,1460,551,1463,54
GxBrg94k,1415750400000,7,1471,551,1437,54
GxBrg94k,1415836800000,7,1460,551,1466,54
GxBrg94k,1415923200000,7,1435,551,1467,54
GxBrg94k,1416009600000,7,1440,551,1439,54
GxBrg94k,1416096000000,7,1468,551,1445,54
GxBrg94k,1416182400000,7,1448,551,1460,54
GxBrg94k,1416268800000,7,1455,551,1469,54
GxBrg94k,1416355200000,7,1452,551,1491,54
GxBrg94k,1416441600000,7,1437,551,1520,54
GxBrg94k,1416528000000,7,1445,551,1547,54
GxBrg94k,1416614400000,7,1456,551,1534,54
GxBrg94k,1416700800000,7,1466,551,1534,54
GxBrg94k,1416787200000,7,1450,551,1533,54
GxBrg94k,1416873600000,7,1477,551,1553,54
GxBrg94k,1416960000000,7,1496,551,1536,54
GxBrg94k,1417046400000,7,1469,551,1506,54
GxBrg94k,1417132800000,7,1469,551,1523,54
GxBrg94k,1417219200000,7,1453,551,1516,54
GxBrg94k,1417305600000,7,1462,551,1544,54
