user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
3CRum2sj,1406851200000,6,1037,452,1892,47
3CRum2sj,1406937600000,6,1065,452,1873,47
3CRum2sj,1407024000000,6,1057,452,1858,47
3CRum2sj,1407110400000,6,1033,452,1863,47
3CRum2sj,1407196800000,6,1062,452,1857,47
3CRum2sj,1407283200000,6,1073,452,1837,47
3CRum2sj,1407369600000,6,1076,452,1836,47
3CRum2sj,1407456000000,6,1068,452,1810,47
3CRum2sj,1407542400000,6,1058,452,1812,47
3CRum2sj,1407628800000,6,1046,452,1806,47
3CRum2sj,1407715200000,6,1061,452,1784,47
3CRum2sj,1407801600000,6,1060,452,1793,47
3CRum2sj,1407888000000,6,1057,452,1776,47
3CRum2sj,1407974400000,6,1037,452,1761,47
3CRum2sj,1408060800000,6,1020,452,1766,47
3CRum2sj,1408147200000,6,1006,452,1754,47
3CRum2sj,1408233600000,6,983,452,1727,47
3CRum2sj,1408320000000,6,988,452,1725,47
3CRum2sj,1408406400000,6,987,452,1731,47
3CRum2sj,1408492800000,6,1006,452,1716,47
3CRum2sj,1408579200000,6,1017,452,1735,47
3CRum2sj,1408665600000,6,1011,452,1746,47
3CRum2sj,1408752000000,6,1038,452,1722,47
3CRum2sj,1408838400000,6,1067,452,1697,47
3CRum2sj,1408924800000,6,1054,452,1683,47
3CRum2sj,1409011200000,6,1077,452,1673,47
3CRum2sj,1409097600000,6,1063,452,1697,47
3CRum2sj,1409184000000,6,1059,452,1706,47
3CRum2sj,1409270400000,6,1057,452,1724,47
3CRum2sj,1409356800000,6,1052,452,1698,47
3CRum2sj,1409443200000,6,1061,452,1692,47
3CRum2sj,1409529600000,6,1057,452,1675,47
3CRum2sj,1409616000000,6,1046,452,1662,47
3CRum2sj,1409702400000,6,1043,452,1641,47
3CRum2sj,1409788800000,6,1030,452,1623,47
3CRum2sj,1409875200000,6,1007,452,1645,47
3CRum2sj,1409961600000,6,1016,452,1617,47
3CRum2sj,1410048000000,6,1040,452,1617,47
3CRum2sj,1410134400000,6,1051,452,1620,47
3CRum2sj,1410220800000,6,1028,452,1591,47
3CRum2sj,1410307200000,6,1005,452,1566,47
3CRum2sj,1410393600000,6,983,452,1582,47
3CRum2sj,1410480000000,6,962,452,1576,47
3CRum2sj,1410566400000,6,981,452,1553,47
3CRum2sj,1410652800000,6,977,452,1566,47
3CRum2sj,1410739200000,6,990,452,1549,47
3CRum2sj,1410825600000,6,965,452,1524,47
3CRum2sj,1410912000000,6,993,452,1498,47
3CRum2sj,1410998400000,6,996,452,1506,47
3CRum2sj,1411084800000,6,969,452,1491,47
3CRum2sj,1411171200000,6,991,452,1479,47
3CRum2sj,1411257600000,6,963,452,1470,47
3CRum2sj,1411344000000,6,951,452,1479,47
3CRum2sj,1411430400000,6,927,452,1474,47
3CRum2sj,1411516800000,6,949,452,1452,47
3CRum2sj,1411603200000,6,942,452,1430,47
3CRum2sj,1411689600000,6,921,452,1454,47
3CRum2sj,1411776000000,6,945,452,1432,47
3CRum2sj,1411862400000,6,929,452,1440,47
3CRum2sj,1411948800000,6,922,452,1467,47
3CRum2sj,1412035200000,6,927,452,1493,47
3CRum2sj,1412121600000,6,908,452,1478,47
3CRum2sj,1412208000000,6,914,452,1505,47
3CRum2sj,1412294400000,6,918,452,1486,47
3CRum2sj,1412380800000,6,939,452,1468,47
3CRum2sj,1412467200000,6,956,452,1486,47
3CRum2sj,1412553600000,6,927,452,1506,47
3CRum2sj,1412640000000,6,918,452,1518,47
3CRum2sj,1412726400000,6,916,452,1505,47
3CRum2sj,1412812800000,6,931,452,1491,47
3CRum2sj,1412899200000,6,902,452,1488,47
3CRum2sj,1412985600000,6,929,452,1515,47
3CRum2sj,1413072000000,6,953,452,1503,47
3CRum2sj,1413158400000,6,953,452,1479,47
3CRum2sj,1413244800000,6,976,452,1474,47
3CRum2sj,1413331200000,6,962,452,1481,47
3CRum2sj,1413417600000,6,942,452,1498,47
3CRum2sj,1413504000000,6,936,452,1503,47
3CRum2sj,1413590400000,6,928,452,1491,47
3CRum2sj,1413676800000,6,906,452,1501,47
3CRum2sj,1413763200000,6,904,452,1528,47
3CRum2sj,1413849600000,6,876,452,1515,47
3CRum2sj,1413936000000,6,895,452,1516,47
3CRum2sj,1414022400000,6,865,452,1499,47
3CRum2sj,1414108800000,6,843,452,1520,47
3CRum2sj,1414195200000,6,865,452,1498,47
3CRum2sj,1414281600000,6,875,452,1499,47
3CRum2sj,1414368000000,6,887,452,1505,47
3CRum2sj,1414454400000,6,883,452,1534,47
3CRum2sj,1414540800000,6,865,452,1534,47
3CRum2sj,1414627200000,6,853,452,1556,47
3CRum2sj,1414713600000,6,881,452,1542,47
