user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
ab3kndNR,1411776000000,8,1699,2022,1418,49
ab3kndNR,1411862400000,8,1692,2022,1399,49
ab3kndNR,1411948800000,8,1718,2022,1413,49
ab3kndNR,1412035200000,8,1699,2022,1406,49
ab3kndNR,1412121600000,8,1725,2022,1405,49
ab3kndNR,1412208000000,8,1721,2022,1398,49
ab3kndNR,1412294400000,8,1732,2022,1395,49
ab3kndNR,1412380800000,8,1759,2022,1402,49
ab3kndNR,1412467200000,8,1730,2022,1393,49
ab3kndNR,1412553600000,8,1745,2022,1418,49
ab3kndNR,1412640000000,8,1748,2022,1394,49
ab3kndNR,1412726400000,8,1777,2022,1378,49
ab3kndNR,1412812800000,8,1785,2022,1372,49
ab3kndNR,1412899200000,8,1760,2022,1387,49
ab3kndNR,1412985600000,8,1783,2022,1366,49
ab3kndNR,1413072000000,8,1810,2022,1376,49
ab3kndNR,1413158400000,8,1837,2022,1353,49
ab3kndNR,1413244800000,8,1819,2022,1377,49
ab3kndNR,1413331200000,8,1846,2022,1360,49
ab3kndNR,1413417600000,8,1830,2022,1366,49
ab3kndNR,1413504000000,8,1813,2022,1392,49
ab3kndNR,1413590400000,8,1812,2022,1378,49
ab3kndNR,1413676800000,8,1796,2022,1362,49
ab3kndNR,1413763200000,8,1789,2022,1367,49
ab3kndNR,1413849600000,8,1815,2022,1343,49
ab3kndNR,1413936000000,8,1837,2022,1316,49
ab3kndNR,1414022400000,8,1852,2022,1318,49
ab3kndNR,1414108800000,8,1828,2022,1303,49
ab3kndNR,1414195200000,8,1799,2022,1317,49
ab3kndNR,1414281600000,8,1799,2022,1338,49
ab3kndNR,1414368000000,8,1805,2022,1318,49
ab3kndNR,1414454400000,8,1775,2022,1298,49
ab3kndNR,1414540800000,8,1781,2022,1315,49
ab3kndNR,1414627200000,8,1797,2022,1336,49
ab3kndNR,1414713600000,8,1768,2022,1352,49
