user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
oCaxFyeE,1398556800000,2,1401,450,1352,40
oCaxFyeE,1398643200000,2,1407,450,1345,40
oCaxFyeE,1398729600000,2,1400,450,1321,40
oCaxFyeE,1398816000000,2,1412,450,1292,40
oCaxFyeE,1398902400000,2,1436,450,1275,40
oCaxFyeE,1398988800000,2,1449,450,1299,40
oCaxFyeE,1399075200000,2,1435,450,1323,40
oCaxFyeE,1399161600000,2,1431,450,1305,40
oCaxFyeE,1399248000000,2,1434,450,1322,40
oCaxFyeE,1399334400000,2,1425,450,1327,40
oCaxFyeE,1399420800000,2,1399,450,1324,40
oCaxFyeE,1399507200000,2,1384,450,1334,40
oCaxFyeE,1399593600000,2,1397,450,1334,40
oCaxFyeE,1399680000000,2,1409,450,1343,40
oCaxFyeE,1399766400000,2,1398,450,1340,40
oCaxFyeE,1399852800000,2,1369,450,1343,40
oCaxFyeE,1399939200000,2,1357,450,1349,40
oCaxFyeE,1400025600000,2,1330,450,1373,40
oCaxFyeE,1400112000000,2,1338,450,1382,40
oCaxFyeE,1400198400000,2,1358,450,1407,40
oCaxFyeE,1400284800000,2,1376,450,1435,40
oCaxFyeE,1400371200000,2,1396,450,1419,40
oCaxFyeE,1400457600000,2,1413,450,1397,40
oCaxFyeE,1400544000000,2,1414,450,1421,40
oCaxFyeE,1400630400000,2,1407,450,1420,40
oCaxFyeE,1400716800000,2,1413,450,1448,40
oCaxFyeE,1400803200000,2,1431,450,1445,40
oCaxFyeE,1400889600000,2,1438,450,1467,40
oCaxFyeE,1400976000000,2,1452,450,1481,40
oCaxFyeE,1401062400000,2,1433,450,1489,40
oCaxFyeE,1401148800000,2,1462,450,1490,40
oCaxFyeE,1401235200000,2,1484,450,1481,40
oCaxFyeE,1401321600000,2,1503,450,1500,40
oCaxFyeE,1401408000000,2,1477,450,1504,40
oCaxFyeE,1401494400000,2,1503,450,1532,40
oCaxFyeE,1401580800000,2,1513,450,1507,40
oCaxFyeE,1401667200000,2,1539,450,1507,40
oCaxFyeE,1401753600000,2,1559,450,1486,40
oCaxFyeE,1401840000000,2,1536,450,1467,40
oCaxFyeE,1401926400000,2,1523,450,1439,40
oCaxFyeE,1402012800000,2,1551,450,1457,40
oCaxFyeE,1402099200000,2,1561,450,1460,40
oCaxFyeE,1402185600000,2,1567,450,1432,40
oCaxFyeE,1402272000000,2,1563,450,1426,40
oCaxFyeE,1402358400000,2,1551,450,1410,40
oCaxFyeE,1402444800000,2,1569,450,1424,40
oCaxFyeE,1402531200000,2,1569,450,1437,40
oCaxFyeE,1402617600000,2,1539,450,1417,40
oCaxFyeE,1402704000000,2,1550,450,1402,40
oCaxFyeE,1402790400000,2,1563,450,1392,40
oCaxFyeE,1402876800000,2,1587,450,1364,40
oCaxFyeE,1402963200000,2,1612,450,1387,40
oCaxFyeE,1403049600000,2,1592,450,1412,40
oCaxFyeE,1403136000000,2,1602,450,1422,40
oCaxFyeE,1403222400000,2,1613,450,1441,40
oCaxFyeE,1403308800000,2,1596,450,1431,40
oCaxFyeE,1403395200000,2,1601,450,1452,40
oCaxFyeE,1403481600000,2,1600,450,1430,40
oCaxFyeE,1403568000000,2,1624,450,1448,40
oCaxFyeE,1403654400000,2,1597,450,1463,40
oCaxFyeE,1403740800000,2,1623,450,1446,40
oCaxFyeE,1403827200000,2,1628,450,1452,40
oCaxFyeE,1403913600000,2,1655,450,1424,40
oCaxFyeE,1404000000000,2,1637,450,1422,40
oCaxFyeE,1404086400000,2,1639,450,1402,40
oCaxFyeE,1404172800000,2,1631,450,1418,40
oCaxFyeE,1404259200000,2,1627,450,1412,40
oCaxFyeE,1404345600000,2,1650,450,1399,40
oCaxFyeE,1404432000000,2,1668,450,1410,40
oCaxFyeE,1404518400000,2,1667,450,1390,40
oCaxFyeE,1404604800000,2,1651,450,1360,40
oCaxFyeE,1404691200000,2,1641,450,1364,40
oCaxFyeE,1404777600000,2,1628,450,1369,40
oCaxFyeE,1404864000000,2,1651,450,1371,40
oCaxFyeE,1404950400000,2,1629,450,1383,40
oCaxFyeE,1405036800000,2,1599,450,1378,40
oCaxFyeE,1405123200000,2,1603,450,1388,40
oCaxFyeE,1405209600000,2,1614,450,1395,40
oCaxFyeE,1405296000000,2,1642,450,1384,40
oCaxFyeE,1405382400000,2,1630,450,1388,40
oCaxFyeE,1405468800000,2,1647,450,1365,40
oCaxFyeE,1405555200000,2,1621,450,1370,40
oCaxFyeE,1405641600000,2,1611,450,1390,40
oCaxFyeE,1405728000000,2,1595,450,1380,40
oCaxFyeE,1405814400000,2,1569,450,1354,40
oCaxFyeE,1405900800000,2,1554,450,1326,40
oCaxFyeE,1405987200000,2,1535,450,1322,40
oCaxFyeE,1406073600000,2,1509,450,1317,40
oCaxFyeE,1406160000000,2,1521,450,1339,40
oCaxFyeE,1406246400000,2,1526,450,1358,40
oCaxFyeE,1406332800000,2,1521,450,1353,40
oCaxFyeE,1406419200000,2,1519,450,1329,40
oCaxFyeE,1406505600000,2,1543,450,1338,40
oCaxFyeE,1406592000000,2,1557,450,1338,40
oCaxFyeE,1406678400000,2,1577,450,1315,40
oCaxFyeE,1406764800000,2,1555,450,1297,40
oCaxFyeE,1406851200000,2,1525,450,1293,40
oCaxFyeE,1406937600000,2,1525,450,1273,40
oCaxFyeE,1407024000000,2,1526,450,1291,40
oCaxFyeE,1407110400000,2,1502,450,1296,40
oCaxFyeE,1407196800000,2,1514,450,1307,40
oCaxFyeE,1407283200000,2,1506,450,1323,40
oCaxFyeE,1407369600000,2,1493,450,1322,40
oCaxFyeE,1407456000000,2,1470,450,1325,40
oCaxFyeE,1407542400000,2,1484,450,1317,40
oCaxFyeE,1407628800000,2,1493,450,1334,40
oCaxFyeE,1407715200000,2,1521,450,1347,40
oCaxFyeE,1407801600000,2,1526,450,1366,40
oCaxFyeE,1407888000000,2,1545,450,1385,40
oCaxFyeE,1407974400000,2,1543,450,1397,40
oCaxFyeE,1408060800000,2,1533,450,1391,40
oCaxFyeE,1408147200000,2,1554,450,1420,40
oCaxFyeE,1408233600000,2,1550,450,1448,40
oCaxFyeE,1408320000000,2,1571,450,1457,40
oCaxFyeE,1408406400000,2,1570,450,1445,40
oCaxFyeE,1408492800000,2,1599,450,1458,40
oCaxFyeE,1408579200000,2,1581,450,1471,40
oCaxFyeE,1408665600000,2,1610,450,1462,40
oCaxFyeE,1408752000000,2,1595,450,1440,40
oCaxFyeE,1408838400000,2,1600,450,1461,40
oCaxFyeE,1408924800000,2,1599,450,1467,40
oCaxFyeE,1409011200000,2,1594,450,1454,40
oCaxFyeE,1409097600000,2,1582,450,1440,40
oCaxFyeE,1409184000000,2,1586,450,1456,40
oCaxFyeE,1409270400000,2,1615,450,1476,40
oCaxFyeE,1409356800000,2,1599,450,1466,40
oCaxFyeE,1409443200000,2,1613,450,1454,40
oCaxFyeE,1409529600000,2,1624,450,1482,40
oCaxFyeE,1409616000000,2,1644,450,1471,40
oCaxFyeE,1409702400000,2,1622,450,1442,40
oCaxFyeE,1409788800000,2,1630,450,1442,40
oCaxFyeE,1409875200000,2,1651,450,1419,40
oCaxFyeE,1409961600000,2,1623,450,1401,40
oCaxFyeE,1410048000000,2,1613,450,1387,40
oCaxFyeE,1410134400000,2,1626,450,1379,40
oCaxFyeE,1410220800000,2,1605,450,1354,40
oCaxFyeE,1410307200000,2,1612,450,1375,40
oCaxFyeE,1410393600000,2,1639,450,1388,40
oCaxFyeE,1410480000000,2,1621,450,1400,40
oCaxFyeE,1410566400000,2,1619,450,1383,40
oCaxFyeE,1410652800000,2,1613,450,1367,40
oCaxFyeE,1410739200000,2,1636,450,1393,40
oCaxFyeE,1410825600000,2,1630,450,1403,40
oCaxFyeE,1410912000000,2,1657,450,1430,40
oCaxFyeE,1410998400000,2,1647,450,1454,40
oCaxFyeE,1411084800000,2,1653,450,1473,40
oCaxFyeE,1411171200000,2,1666,450,1483,40
oCaxFyeE,1411257600000,2,1641,450,1500,40
oCaxFyeE,1411344000000,2,1638,450,1527,40
oCaxFyeE,1411430400000,2,1653,450,1540,40
oCaxFyeE,1411516800000,2,1626,450,1530,40
oCaxFyeE,1411603200000,2,1631,450,1527,40
oCaxFyeE,1411689600000,2,1616,450,1514,40
oCaxFyeE,1411776000000,2,1634,450,1511,40
oCaxFyeE,1411862400000,2,1627,450,1490,40
oCaxFyeE,1411948800000,2,1652,450,1461,40
oCaxFyeE,1412035200000,2,1626,450,1434,40
oCaxFyeE,1412121600000,2,1621,450,1441,40
oCaxFyeE,1412208000000,2,1616,450,1454,40
oCaxFyeE,1412294400000,2,1633,450,1428,40
oCaxFyeE,1412380800000,2,1640,450,1440,40
oCaxFyeE,1412467200000,2,1639,450,1455,40
oCaxFyeE,1412553600000,2,1620,450,1479,40
oCaxFyeE,1412640000000,2,1636,450,1452,40
oCaxFyeE,1412726400000,2,1629,450,1463,40
oCaxFyeE,1412812800000,2,1640,450,1457,40
oCaxFyeE,1412899200000,2,1648,450,1440,40
oCaxFyeE,1412985600000,2,1627,450,1456,40
oCaxFyeE,1413072000000,2,1610,450,1473,40
oCaxFyeE,1413158400000,2,1611,450,1472,40
oCaxFyeE,1413244800000,2,1584,450,1489,40
oCaxFyeE,1413331200000,2,1584,450,1471,40
oCaxFyeE,1413417600000,2,1599,450,1499,40
oCaxFyeE,1413504000000,2,1573,450,1482,40
oCaxFyeE,1413590400000,2,1548,450,1483,40
oCaxFyeE,1413676800000,2,1574,450,1454,40
oCaxFyeE,1413763200000,2,1553,450,1480,40
oCaxFyeE,1413849600000,2,1570,450,1509,40
oCaxFyeE,1413936000000,2,1577,450,1497,40
oCaxFyeE,1414022400000,2,1584,450,1505,40
oCaxFyeE,1414108800000,2,1607,450,1514,40
oCaxFyeE,1414195200000,2,1596,450,1514,40
oCaxFyeE,1414281600000,2,1618,450,1534,40
oCaxFyeE,1414368000000,2,1619,450,1532,40
oCaxFyeE,1414454400000,2,1638,450,1506,40
oCaxFyeE,1414540800000,2,1629,450,1521,40
oCaxFyeE,1414627200000,2,1654,450,1495,40
oCaxFyeE,1414713600000,2,1626,450,1475,40
oCaxFyeE,1414800000000,2,1635,450,1458,40
oCaxFyeE,1414886400000,2,1618,450,1478,40
oCaxFyeE,1414972800000,2,1604,450,1475,40
oCaxFyeE,1415059200000,2,1587,450,1479,40
oCaxFyeE,1415145600000,2,1607,450,1462,40
oCaxFyeE,1415232000000,2,1608,450,1450,40
oCaxFyeE,1415318400000,2,1584,450,1467,40
oCaxFyeE,1415404800000,2,1576,450,1476,40
oCaxFyeE,1415491200000,2,1583,450,1478,40
oCaxFyeE,1415577600000,2,1580,450,1473,40
oCaxFyeE,1415664000000,2,1596,450,1489,40
oCaxFyeE,1415750400000,2,1593,450,1468,40
oCaxFyeE,1415836800000,2,1622,450,1476,40
oCaxFyeE,1415923200000,2,1630,450,1505,40
oCaxFyeE,1416009600000,2,1624,450,1531,40
oCaxFyeE,1416096000000,2,1621,450,1502,40
oCaxFyeE,1416182400000,2,1620,450,1526,40
oCaxFyeE,1416268800000,2,1626,450,1505,40
oCaxFyeE,1416355200000,2,1630,450,1510,40
oCaxFyeE,1416441600000,2,1615,450,1524,40
oCaxFyeE,1416528000000,2,1620,450,1543,40
oCaxFyeE,1416614400000,2,1648,450,1515,40
oCaxFyeE,1416700800000,2,1658,450,1502,40
oCaxFyeE,1416787200000,2,1671,450,1523,40
oCaxFyeE,1416873600000,2,1642,450,1545,40
oCaxFyeE,1416960000000,2,1656,450,1544,40
oCaxFyeE,1417046400000,2,1641,450,1538,40
oCaxFyeE,1417132800000,2,1612,450,1514,40
oCaxFyeE,1417219200000,2,1635,450,1532,40
oCaxFyeE,1417305600000,2,1631,450,1507,40
