user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
tMY5lzev,1399766400000,4,1700,451,1575,37
tMY5lzev,1399852800000,4,1725,451,1558,37
tMY5lzev,1399939200000,4,1702,451,1584,37
tMY5lzev,1400025600000,4,1717,451,1585,37
tMY5lzev,1400112000000,4,1733,451,1603,37
tMY5lzev,1400198400000,4,1749,451,1600,37
tMY5lzev,1400284800000,4,1755,451,1571,37
tMY5lzev,1400371200000,4,1732,451,1575,37
tMY5lzev,1400457600000,4,1751,451,1571,37
tMY5lzev,1400544000000,4,1750,451,1577,37
tMY5lzev,1400630400000,4,1757,451,1603,37
tMY5lzev,1400716800000,4,1729,451,1632,37
tMY5lzev,1400803200000,4,1705,451,1640,37
tMY5lzev,1400889600000,4,1722,451,1611,37
tMY5lzev,1400976000000,4,1719,451,1619,37
tMY5lzev,1401062400000,4,1708,451,1645,37
tMY5lzev,1401148800000,4,1720,451,1617,37
tMY5lzev,1401235200000,4,1733,451,1599,37
tMY5lzev,1401321600000,4,1737,451,1609,37
tMY5lzev,1401408000000,4,1728,451,1602,37
tMY5lzev,1401494400000,4,1752,451,1599,37
