user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
sKsF6QKl,1407888000000,3,623,430,1410,48
sKsF6QKl,1407974400000,3,599,430,1430,48
sKsF6QKl,1408060800000,3,600,430,1438,48
sKsF6QKl,1408147200000,3,613,430,1408,48
sKsF6QKl,1408233600000,3,617,430,1401,48
sKsF6QKl,1408320000000,3,617,430,1420,48
sKsF6QKl,1408406400000,3,610,430,1416,48
sKsF6QKl,1408492800000,3,623,430,1391,48
sKsF6QKl,1408579200000,3,613,430,1363,48
sKsF6QKl,1408665600000,3,623,430,1381,48
sKsF6QKl,1408752000000,3,631,430,1356,48
sKsF6QKl,1408838400000,3,616,430,1328,48
sKsF6QKl,1408924800000,3,621,430,1312,48
sKsF6QKl,1409011200000,3,644,430,1321,48
sKsF6QKl,1409097600000,3,618,430,1315,48
sKsF6QKl,1409184000000,3,598,430,1318,48
sKsF6QKl,1409270400000,3,596,430,1297,48
sKsF6QKl,1409356800000,3,586,430,1320,48
sKsF6QKl,1409443200000,3,598,430,1319,48
sKsF6QKl,1409529600000,3,603,430,1306,48
sKsF6QKl,1409616000000,3,608,430,1299,48
sKsF6QKl,1409702400000,3,633,430,1305,48
sKsF6QKl,1409788800000,3,649,430,1332,48
sKsF6QKl,1409875200000,3,632,430,1348,48
sKsF6QKl,1409961600000,3,640,430,1362,48
sKsF6QKl,1410048000000,3,646,430,1377,48
sKsF6QKl,1410134400000,3,657,430,1363,48
sKsF6QKl,1410220800000,3,640,430,1341,48
sKsF6QKl,1410307200000,3,646,430,1332,48
sKsF6QKl,1410393600000,3,660,430,1351,48
sKsF6QKl,1410480000000,3,676,430,1366,48
sKsF6QKl,1410566400000,3,651,430,1395,48
sKsF6QKl,1410652800000,3,636,430,1400,48
sKsF6QKl,1410739200000,3,619,430,1385,48
sKsF6QKl,1410825600000,3,634,430,1358,48
sKsF6QKl,1410912000000,3,643,430,1363,48
sKsF6QKl,1410998400000,3,626,430,1344,48
sKsF6QKl,1411084800000,3,622,430,1365,48
sKsF6QKl,1411171200000,3,621,430,1363,48
sKsF6QKl,1411257600000,3,646,430,1385,48
sKsF6QKl,1411344000000,3,658,430,1373,48
sKsF6QKl,1411430400000,3,665,430,1365,48
sKsF6QKl,1411516800000,3,675,430,1344,48
sKsF6QKl,1411603200000,3,686,430,1369,48
sKsF6QKl,1411689600000,3,690,430,1387,48
sKsF6QKl,1411776000000,3,670,430,1415,48
sKsF6QKl,1411862400000,3,678,430,1412,48
sKsF6QKl,1411948800000,3,674,430,1402,48
sKsF6QKl,1412035200000,3,653,430,1383,48
sKsF6QKl,1412121600000,3,636,430,1393,48
sKsF6QKl,1412208000000,3,635,430,1390,48
sKsF6QKl,1412294400000,3,629,430,1368,48
sKsF6QKl,1412380800000,3,622,430,1342,48
sKsF6QKl,1412467200000,3,630,430,1334,48
sKsF6QKl,1412553600000,3,613,430,1337,48
sKsF6QKl,1412640000000,3,588,430,1325,48
sKsF6QKl,1412726400000,3,589,430,1342,48
sKsF6QKl,1412812800000,3,564,430,1359,48
sKsF6QKl,1412899200000,3,585,430,1372,48
sKsF6QKl,1412985600000,3,559,430,1348,48
sKsF6QKl,1413072000000,3,560,430,1343,48
sKsF6QKl,1413158400000,3,545,430,1362,48
sKsF6QKl,1413244800000,3,531,430,1373,48
sKsF6QKl,1413331200000,3,501,430,1377,48
sKsF6QKl,1413417600000,3,530,430,1385,48
sKsF6QKl,1413504000000,3,516,430,1397,48
sKsF6QKl,1413590400000,3,493,430,1396,48
sKsF6QKl,1413676800000,3,494,430,1410,48
sKsF6QKl,1413763200000,3,465,430,1410,48
sKsF6QKl,1413849600000,3,472,430,1408,48
sKsF6QKl,1413936000000,3,450,430,1432,48
sKsF6QKl,1414022400000,3,465,430,1423,48
sKsF6QKl,1414108800000,3,469,430,1406,48
sKsF6QKl,1414195200000,3,481,430,1428,48
sKsF6QKl,1414281600000,3,451,430,1454,48
sKsF6QKl,1414368000000,3,466,430,1430,48
sKsF6QKl,1414454400000,3,494,430,1414,48
sKsF6QKl,1414540800000,3,482,430,1399,48
sKsF6QKl,1414627200000,3,506,430,1378,48
sKsF6QKl,1414713600000,3,502,430,1359,48
sKsF6QKl,1414800000000,3,515,430,1342,48
sKsF6QKl,1414886400000,3,520,430,1350,48
sKsF6QKl,1414972800000,3,538,430,1360,48
sKsF6QKl,1415059200000,3,566,430,1385,48
sKsF6QKl,1415145600000,3,571,430,1361,48
sKsF6QKl,1415232000000,3,592,430,1343,48
sKsF6QKl,1415318400000,3,571,430,1361,48
sKsF6QKl,1415404800000,3,577,430,1345,48
sKsF6QKl,1415491200000,3,595,430,1345,48
sKsF6QKl,1415577600000,3,590,430,1322,48
sKsF6QKl,1415664000000,3,614,430,1293,48
sKsF6QKl,1415750400000,3,593,430,1319,48
sKsF6QKl,1415836800000,3,563,430,1328,48
sKsF6QKl,1415923200000,3,565,430,1312,48
sKsF6QKl,1416009600000,3,538,430,1284,48
sKsF6QKl,1416096000000,3,520,430,1267,48
sKsF6QKl,1416182400000,3,496,430,1259,48
sKsF6QKl,1416268800000,3,483,430,1288,48
sKsF6QKl,1416355200000,3,493,430,1284,48
sKsF6QKl,1416441600000,3,514,430,1269,48
sKsF6QKl,1416528000000,3,498,430,1275,48
sKsF6QKl,1416614400000,3,489,430,1289,48
sKsF6QKl,1416700800000,3,499,430,1269,48
sKsF6QKl,1416787200000,3,491,430,1261,48
sKsF6QKl,1416873600000,3,498,430,1239,48
sKsF6QKl,1416960000000,3,474,430,1231,48
sKsF6QKl,1417046400000,3,478,430,1210,48
sKsF6QKl,1417132800000,3,450,430,1204,48
sKsF6QKl,1417219200000,3,472,430,1225,48
sKsF6QKl,1417305600000,3,458,430,1218,48
