user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
fJXdnGJN,1400976000000,7,1621,455,1455,84
fJXdnGJN,1401062400000,7,1599,455,1479,84
fJXdnGJN,1401148800000,7,1598,455,1474,84
fJXdnGJN,1401235200000,7,1612,455,1455,84
fJXdnGJN,1401321600000,7,1607,455,1459,84
fJXdnGJN,1401408000000,7,1596,455,1432,84
fJXdnGJN,1401494400000,7,1589,455,1421,84
fJXdnGJN,1401580800000,7,1599,455,1430,84
fJXdnGJN,1401667200000,7,1612,455,1427,84
fJXdnGJN,1401753600000,7,1633,455,1411,84
fJXdnGJN,1401840000000,7,1639,455,1412,84
fJXdnGJN,1401926400000,7,1643,455,1416,84
fJXdnGJN,1402012800000,7,1618,455,1392,84
fJXdnGJN,1402099200000,7,1604,455,1364,84
fJXdnGJN,1402185600000,7,1632,455,1335,84
fJXdnGJN,1402272000000,7,1652,455,1358,84
fJXdnGJN,1402358400000,7,1661,455,1365,84
fJXdnGJN,1402444800000,7,1680,455,1365,84
fJXdnGJN,1402531200000,7,1679,455,1390,84
fJXdnGJN,1402617600000,7,1671,455,1370,84
fJXdnGJN,1402704000000,7,1664,455,1364,84
fJXdnGJN,1402790400000,7,1639,455,1380,84
fJXdnGJN,1402876800000,7,1632,455,1397,84
fJXdnGJN,1402963200000,7,1645,455,1390,84
fJXdnGJN,1403049600000,7,1635,455,1369,84
fJXdnGJN,1403136000000,7,1634,455,1382,84
fJXdnGJN,1403222400000,7,1625,455,1406,84
fJXdnGJN,1403308800000,7,1601,455,1394,84
fJXdnGJN,1403395200000,7,1584,455,1380,84
fJXdnGJN,1403481600000,7,1608,455,1374,84
fJXdnGJN,1403568000000,7,1620,455,1357,84
fJXdnGJN,1403654400000,7,1591,455,1370,84
fJXdnGJN,1403740800000,7,1611,455,1391,84
fJXdnGJN,1403827200000,7,1613,455,1380,84
fJXdnGJN,1403913600000,7,1612,455,1402,84
fJXdnGJN,1404000000000,7,1612,455,1417,84
fJXdnGJN,1404086400000,7,1620,455,1405,84
fJXdnGJN,1404172800000,7,1643,455,1399,84
fJXdnGJN,1404259200000,7,1643,455,1374,84
fJXdnGJN,1404345600000,7,1627,455,1378,84
fJXdnGJN,1404432000000,7,1644,455,1382,84
fJXdnGJN,1404518400000,7,1629,455,1403,84
fJXdnGJN,1404604800000,7,1651,455,1389,84
fJXdnGJN,1404691200000,7,1632,455,1411,84
fJXdnGJN,1404777600000,7,1636,455,1412,84
fJXdnGJN,1404864000000,7,1657,455,1432,84
fJXdnGJN,1404950400000,7,1653,455,1442,84
fJXdnGJN,1405036800000,7,1675,455,1412,84
fJXdnGJN,1405123200000,7,1704,455,1398,84
fJXdnGJN,1405209600000,7,1693,455,1387,84
fJXdnGJN,1405296000000,7,1689,455,1385,84
fJXdnGJN,1405382400000,7,1703,455,1409,84
fJXdnGJN,1405468800000,7,1696,455,1412,84
fJXdnGJN,1405555200000,7,1677,455,1386,84
fJXdnGJN,1405641600000,7,1692,455,1379,84
fJXdnGJN,1405728000000,7,1665,455,1394,84
fJXdnGJN,1405814400000,7,1640,455,1399,84
fJXdnGJN,1405900800000,7,1668,455,1373,84
fJXdnGJN,1405987200000,7,1681,455,1373,84
fJXdnGJN,1406073600000,7,1654,455,1361,84
fJXdnGJN,1406160000000,7,1665,455,1388,84
fJXdnGJN,1406246400000,7,1638,455,1400,84
fJXdnGJN,1406332800000,7,1632,455,1419,84
fJXdnGJN,1406419200000,7,1643,455,1400,84
fJXdnGJN,1406505600000,7,1641,455,1371,84
fJXdnGJN,1406592000000,7,1621,455,1375,84
fJXdnGJN,1406678400000,7,1621,455,1381,84
fJXdnGJN,1406764800000,7,1603,455,1374,84
fJXdnGJN,1406851200000,7,1596,455,1357,84
fJXdnGJN,1406937600000,7,1600,455,1351,84
fJXdnGJN,1407024000000,7,1620,455,1330,84
fJXdnGJN,1407110400000,7,1625,455,1341,84
fJXdnGJN,1407196800000,7,1644,455,1363,84
fJXdnGJN,1407283200000,7,1632,455,1351,84
fJXdnGJN,1407369600000,7,1641,455,1376,84
fJXdnGJN,1407456000000,7,1642,455,1393,84
fJXdnGJN,1407542400000,7,1671,455,1375,84
fJXdnGJN,1407628800000,7,1680,455,1404,84
fJXdnGJN,1407715200000,7,1670,455,1408,84
fJXdnGJN,1407801600000,7,1689,455,1436,84
fJXdnGJN,1407888000000,7,1666,455,1445,84
fJXdnGJN,1407974400000,7,1643,455,1456,84
fJXdnGJN,1408060800000,7,1626,455,1432,84
fJXdnGJN,1408147200000,7,1652,455,1430,84
fJXdnGJN,1408233600000,7,1655,455,1426,84
fJXdnGJN,1408320000000,7,1654,455,1422,84
fJXdnGJN,1408406400000,7,1658,455,1415,84
fJXdnGJN,1408492800000,7,1677,455,1443,84
fJXdnGJN,1408579200000,7,1704,455,1441,84
fJXdnGJN,1408665600000,7,1688,455,1453,84
fJXdnGJN,1408752000000,7,1689,455,1444,84
fJXdnGJN,1408838400000,7,1692,455,1427,84
fJXdnGJN,1408924800000,7,1699,455,1424,84
fJXdnGJN,1409011200000,7,1717,455,1413,84
fJXdnGJN,1409097600000,7,1740,455,1429,84
fJXdnGJN,1409184000000,7,1762,455,1444,84
fJXdnGJN,1409270400000,7,1759,455,1461,84
fJXdnGJN,1409356800000,7,1755,455,1466,84
fJXdnGJN,1409443200000,7,1771,455,1455,84
fJXdnGJN,1409529600000,7,1754,455,1482,84
fJXdnGJN,1409616000000,7,1753,455,1503,84
fJXdnGJN,1409702400000,7,1764,455,1490,84
fJXdnGJN,1409788800000,7,1738,455,1469,84
fJXdnGJN,1409875200000,7,1734,455,1476,84
fJXdnGJN,1409961600000,7,1714,455,1464,84
fJXdnGJN,1410048000000,7,1714,455,1486,84
fJXdnGJN,1410134400000,7,1711,455,1512,84
fJXdnGJN,1410220800000,7,1697,455,1499,84
fJXdnGJN,1410307200000,7,1675,455,1476,84
fJXdnGJN,1410393600000,7,1661,455,1499,84
fJXdnGJN,1410480000000,7,1636,455,1481,84
fJXdnGJN,1410566400000,7,1612,455,1453,84
fJXdnGJN,1410652800000,7,1623,455,1428,84
fJXdnGJN,1410739200000,7,1606,455,1432,84
fJXdnGJN,1410825600000,7,1614,455,1454,84
fJXdnGJN,1410912000000,7,1637,455,1424,84
fJXdnGJN,1410998400000,7,1613,455,1397,84
fJXdnGJN,1411084800000,7,1624,455,1421,84
fJXdnGJN,1411171200000,7,1645,455,1423,84
fJXdnGJN,1411257600000,7,1628,455,1406,84
fJXdnGJN,1411344000000,7,1600,455,1383,84
fJXdnGJN,1411430400000,7,1625,455,1381,84
fJXdnGJN,1411516800000,7,1636,455,1373,84
fJXdnGJN,1411603200000,7,1660,455,1381,84
fJXdnGJN,1411689600000,7,1680,455,1386,84
fJXdnGJN,1411776000000,7,1668,455,1397,84
fJXdnGJN,1411862400000,7,1692,455,1395,84
fJXdnGJN,1411948800000,7,1693,455,1406,84
fJXdnGJN,1412035200000,7,1709,455,1427,84
fJXdnGJN,1412121600000,7,1728,455,1422,84
fJXdnGJN,1412208000000,7,1715,455,1440,84
fJXdnGJN,1412294400000,7,1726,455,1424,84
fJXdnGJN,1412380800000,7,1713,455,1408,84
fJXdnGJN,1412467200000,7,1727,455,1408,84
fJXdnGJN,1412553600000,7,1738,455,1437,84
fJXdnGJN,1412640000000,7,1726,455,1457,84
fJXdnGJN,1412726400000,7,1734,455,1455,84
fJXdnGJN,1412812800000,7,1747,455,1451,84
fJXdnGJN,1412899200000,7,1756,455,1467,84
fJXdnGJN,1412985600000,7,1755,455,1479,84
fJXdnGJN,1413072000000,7,1734,455,1477,84
fJXdnGJN,1413158400000,7,1731,455,1486,84
fJXdnGJN,1413244800000,7,1750,455,1468,84
fJXdnGJN,1413331200000,7,1720,455,1460,84
fJXdnGJN,1413417600000,7,1697,455,1485,84
fJXdnGJN,1413504000000,7,1723,455,1458,84
fJXdnGJN,1413590400000,7,1710,455,1484,84
fJXdnGJN,1413676800000,7,1716,455,1501,84
fJXdnGJN,1413763200000,7,1719,455,1519,84
fJXdnGJN,1413849600000,7,1745,455,1490,84
fJXdnGJN,1413936000000,7,1743,455,1473,84
fJXdnGJN,1414022400000,7,1771,455,1470,84
fJXdnGJN,1414108800000,7,1745,455,1443,84
fJXdnGJN,1414195200000,7,1759,455,1460,84
fJXdnGJN,1414281600000,7,1776,455,1485,84
fJXdnGJN,1414368000000,7,1758,455,1477,84
fJXdnGJN,1414454400000,7,1755,455,1457,84
fJXdnGJN,1414540800000,7,1759,455,1438,84
fJXdnGJN,1414627200000,7,1773,455,1424,84
fJXdnGJN,1414713600000,7,1753,455,1427,84
fJXdnGJN,1414800000000,7,1757,455,1411,84
fJXdnGJN,1414886400000,7,1750,455,1393,84
fJXdnGJN,1414972800000,7,1745,455,1400,84
fJXdnGJN,1415059200000,7,1732,455,1400,84
fJXdnGJN,1415145600000,7,1747,455,1387,84
fJXdnGJN,1415232000000,7,1770,455,1378,84
fJXdnGJN,1415318400000,7,1783,455,1364,84
fJXdnGJN,1415404800000,7,1754,455,1359,84
fJXdnGJN,1415491200000,7,1746,455,1345,84
fJXdnGJN,1415577600000,7,1755,455,1352,84
fJXdnGJN,1415664000000,7,1759,455,1337,84
fJXdnGJN,1415750400000,7,1764,455,1338,84
fJXdnGJN,1415836800000,7,1739,455,1353,84
fJXdnGJN,1415923200000,7,1751,455,1361,84
fJXdnGJN,1416009600000,7,1760,455,1354,84
fJXdnGJN,1416096000000,7,1744,455,1377,84
fJXdnGJN,1416182400000,7,1767,455,1391,84
fJXdnGJN,1416268800000,7,1768,455,1389,84
fJXdnGJN,1416355200000,7,1752,455,1392,84
fJXdnGJN,1416441600000,7,1738,455,1369,84
fJXdnGJN,1416528000000,7,1759,455,1345,84
fJXdnGJN,1416614400000,7,1752,455,1350,84
fJXdnGJN,1416700800000,7,1731,455,1333,84
fJXdnGJN,1416787200000,7,1753,455,1315,84
fJXdnGJN,1416873600000,7,1744,455,1339,84
fJXdnGJN,1416960000000,7,1720,455,1309,84
fJXdnGJN,1417046400000,7,1703,455,1288,84
fJXdnGJN,1417132800000,7,1701,455,1278,84
fJXdnGJN,1417219200000,7,1713,455,1259,84
fJXdnGJN,1417305600000,7,1699,455,1285,84
