user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
ylOGo8i6,1391644800000,6,1525,441,1513,40
ylOGo8i6,1391731200000,6,1549,441,1498,40
ylOGo8i6,1391817600000,6,1524,441,1483,40
ylOGo8i6,1391904000000,6,1541,441,1494,40
ylOGo8i6,1391990400000,6,1569,441,1491,40
ylOGo8i6,1392076800000,6,1597,441,1500,40
ylOGo8i6,1392163200000,6,1580,441,1511,40
ylOGo8i6,1392249600000,6,1580,441,1500,40
ylOGo8i6,1392336000000,6,1576,441,1527,40
ylOGo8i6,1392422400000,6,1599,441,1520,40
ylOGo8i6,1392508800000,6,1576,441,1491,40
ylOGo8i6,1392595200000,6,1564,441,1488,40
ylOGo8i6,1392681600000,6,1590,441,1475,40
ylOGo8i6,1392768000000,6,1587,441,1503,40
ylOGo8i6,1392854400000,6,1604,441,1490,40
ylOGo8i6,1392940800000,6,1623,441,1508,40
ylOGo8i6,1393027200000,6,1603,441,1500,40
ylOGo8i6,1393113600000,6,1628,441,1521,40
ylOGo8i6,1393200000000,6,1654,441,1534,40
ylOGo8i6,1393286400000,6,1645,441,1532,40
ylOGo8i6,1393372800000,6,1631,441,1547,40
ylOGo8i6,1393459200000,6,1632,441,1545,40
ylOGo8i6,1393545600000,6,1616,441,1533,40
ylOGo8i6,1393632000000,6,1637,441,1541,40
ylOGo8i6,1393718400000,6,1642,441,1511,40
ylOGo8i6,1393804800000,6,1644,441,1517,40
ylOGo8i6,1393891200000,6,1618,441,1493,40
ylOGo8i6,1393977600000,6,1605,441,1472,40
ylOGo8i6,1394064000000,6,1618,441,1494,40
ylOGo8i6,1394150400000,6,1642,441,1504,40
ylOGo8i6,1394236800000,6,1647,441,1512,40
ylOGo8i6,1394323200000,6,1628,441,1525,40
ylOGo8i6,1394409600000,6,1645,441,1531,40
ylOGo8i6,1394496000000,6,1657,441,1558,40
ylOGo8i6,1394582400000,6,1673,441,1554,40
ylOGo8i6,1394668800000,6,1656,441,1548,40
ylOGo8i6,1394755200000,6,1665,441,1535,40
ylOGo8i6,1394841600000,6,1671,441,1558,40
ylOGo8i6,1394928000000,6,1695,441,1531,40
ylOGo8i6,1395014400000,6,1668,441,1512,40
ylOGo8i6,1395100800000,6,1657,441,1520,40
ylOGo8i6,1395187200000,6,1678,441,1512,40
ylOGo8i6,1395273600000,6,1668,441,1485,40
ylOGo8i6,1395360000000,6,1673,441,1469,40
ylOGo8i6,1395446400000,6,1691,441,1450,40
ylOGo8i6,1395532800000,6,1712,441,1423,40
ylOGo8i6,1395619200000,6,1704,441,1398,40
ylOGo8i6,1395705600000,6,1729,441,1417,40
ylOGo8i6,1395792000000,6,1725,441,1396,40
ylOGo8i6,1395878400000,6,1726,441,1402,40
ylOGo8i6,1395964800000,6,1696,441,1396,40
ylOGo8i6,1396051200000,6,1669,441,1387,40
ylOGo8i6,1396137600000,6,1644,441,1402,40
ylOGo8i6,1396224000000,6,1664,441,1391,40
ylOGo8i6,1396310400000,6,1642,441,1377,40
ylOGo8i6,1396396800000,6,1621,441,1373,40
ylOGo8i6,1396483200000,6,1635,441,1365,40
ylOGo8i6,1396569600000,6,1636,441,1362,40
ylOGo8i6,1396656000000,6,1644,441,1365,40
ylOGo8i6,1396742400000,6,1624,441,1374,40
ylOGo8i6,1396828800000,6,1628,441,1354,40
ylOGo8i6,1396915200000,6,1613,441,1368,40
ylOGo8i6,1397001600000,6,1599,441,1368,40
ylOGo8i6,1397088000000,6,1615,441,1371,40
ylOGo8i6,1397174400000,6,1601,441,1348,40
ylOGo8i6,1397260800000,6,1627,441,1354,40
ylOGo8i6,1397347200000,6,1611,441,1347,40
ylOGo8i6,1397433600000,6,1617,441,1343,40
ylOGo8i6,1397520000000,6,1641,441,1334,40
ylOGo8i6,1397606400000,6,1668,441,1334,40
ylOGo8i6,1397692800000,6,1646,441,1359,40
ylOGo8i6,1397779200000,6,1657,441,1385,40
ylOGo8i6,1397865600000,6,1674,441,1377,40
ylOGo8i6,1397952000000,6,1696,441,1356,40
ylOGo8i6,1398038400000,6,1673,441,1355,40
ylOGo8i6,1398124800000,6,1688,441,1378,40
ylOGo8i6,1398211200000,6,1715,441,1389,40
ylOGo8i6,1398297600000,6,1700,441,1401,40
ylOGo8i6,1398384000000,6,1724,441,1414,40
ylOGo8i6,1398470400000,6,1752,441,1390,40
ylOGo8i6,1398556800000,6,1764,441,1390,40
ylOGo8i6,1398643200000,6,1749,441,1417,40
ylOGo8i6,1398729600000,6,1740,441,1432,40
ylOGo8i6,1398816000000,6,1715,441,1461,40
ylOGo8i6,1398902400000,6,1714,441,1470,40
ylOGo8i6,1398988800000,6,1712,441,1479,40
ylOGo8i6,1399075200000,6,1696,441,1486,40
ylOGo8i6,1399161600000,6,1719,441,1496,40
ylOGo8i6,1399248000000,6,1742,441,1522,40
ylOGo8i6,1399334400000,6,1770,441,1543,40
ylOGo8i6,1399420800000,6,1771,441,1529,40
ylOGo8i6,1399507200000,6,1773,441,1557,40
ylOGo8i6,1399593600000,6,1792,441,1535,40
ylOGo8i6,1399680000000,6,1768,441,1563,40
ylOGo8i6,1399766400000,6,1741,441,1533,40
ylOGo8i6,1399852800000,6,1712,441,1513,40
ylOGo8i6,1399939200000,6,1710,441,1504,40
ylOGo8i6,1400025600000,6,1739,441,1487,40
ylOGo8i6,1400112000000,6,1728,441,1504,40
ylOGo8i6,1400198400000,6,1744,441,1481,40
ylOGo8i6,1400284800000,6,1720,441,1481,40
ylOGo8i6,1400371200000,6,1710,441,1465,40
ylOGo8i6,1400457600000,6,1690,441,1436,40
ylOGo8i6,1400544000000,6,1696,441,1454,40
ylOGo8i6,1400630400000,6,1675,441,1464,40
ylOGo8i6,1400716800000,6,1671,441,1479,40
ylOGo8i6,1400803200000,6,1652,441,1449,40
ylOGo8i6,1400889600000,6,1634,441,1437,40
ylOGo8i6,1400976000000,6,1640,441,1421,40
ylOGo8i6,1401062400000,6,1620,441,1446,40
ylOGo8i6,1401148800000,6,1591,441,1475,40
ylOGo8i6,1401235200000,6,1597,441,1456,40
ylOGo8i6,1401321600000,6,1609,441,1456,40
ylOGo8i6,1401408000000,6,1611,441,1436,40
ylOGo8i6,1401494400000,6,1586,441,1427,40
ylOGo8i6,1401580800000,6,1562,441,1433,40
ylOGo8i6,1401667200000,6,1532,441,1421,40
ylOGo8i6,1401753600000,6,1561,441,1428,40
ylOGo8i6,1401840000000,6,1588,441,1399,40
ylOGo8i6,1401926400000,6,1599,441,1377,40
ylOGo8i6,1402012800000,6,1613,441,1385,40
ylOGo8i6,1402099200000,6,1600,441,1370,40
ylOGo8i6,1402185600000,6,1593,441,1351,40
ylOGo8i6,1402272000000,6,1620,441,1327,40
ylOGo8i6,1402358400000,6,1632,441,1331,40
ylOGo8i6,1402444800000,6,1643,441,1304,40
ylOGo8i6,1402531200000,6,1659,441,1316,40
ylOGo8i6,1402617600000,6,1678,441,1335,40
ylOGo8i6,1402704000000,6,1651,441,1359,40
ylOGo8i6,1402790400000,6,1675,441,1360,40
ylOGo8i6,1402876800000,6,1647,441,1345,40
ylOGo8i6,1402963200000,6,1628,441,1339,40
ylOGo8i6,1403049600000,6,1635,441,1331,40
ylOGo8i6,1403136000000,6,1631,441,1323,40
ylOGo8i6,1403222400000,6,1610,441,1304,40
ylOGo8i6,1403308800000,6,1638,441,1279,40
ylOGo8i6,1403395200000,6,1649,441,1270,40
ylOGo8i6,1403481600000,6,1644,441,1267,40
ylOGo8i6,1403568000000,6,1656,441,1252,40
ylOGo8i6,1403654400000,6,1679,441,1266,40
ylOGo8i6,1403740800000,6,1706,441,1258,40
ylOGo8i6,1403827200000,6,1724,441,1253,40
ylOGo8i6,1403913600000,6,1739,441,1231,40
ylOGo8i6,1404000000000,6,1746,441,1250,40
ylOGo8i6,1404086400000,6,1771,441,1263,40
ylOGo8i6,1404172800000,6,1766,441,1290,40
ylOGo8i6,1404259200000,6,1778,441,1298,40
ylOGo8i6,1404345600000,6,1797,441,1296,40
ylOGo8i6,1404432000000,6,1768,441,1317,40
ylOGo8i6,1404518400000,6,1788,441,1319,40
ylOGo8i6,1404604800000,6,1800,441,1300,40
ylOGo8i6,1404691200000,6,1806,441,1289,40
ylOGo8i6,1404777600000,6,1825,441,1297,40
ylOGo8i6,1404864000000,6,1803,441,1294,40
ylOGo8i6,1404950400000,6,1809,441,1306,40
ylOGo8i6,1405036800000,6,1797,441,1310,40
ylOGo8i6,1405123200000,6,1819,441,1282,40
ylOGo8i6,1405209600000,6,1805,441,1276,40
ylOGo8i6,1405296000000,6,1816,441,1246,40
ylOGo8i6,1405382400000,6,1831,441,1232,40
ylOGo8i6,1405468800000,6,1847,441,1250,40
ylOGo8i6,1405555200000,6,1867,441,1225,40
ylOGo8i6,1405641600000,6,1838,441,1211,40
ylOGo8i6,1405728000000,6,1843,441,1196,40
ylOGo8i6,1405814400000,6,1843,441,1200,40
ylOGo8i6,1405900800000,6,1872,441,1202,40
ylOGo8i6,1405987200000,6,1857,441,1188,40
ylOGo8i6,1406073600000,6,1842,441,1211,40
ylOGo8i6,1406160000000,6,1833,441,1204,40
ylOGo8i6,1406246400000,6,1819,441,1210,40
ylOGo8i6,1406332800000,6,1847,441,1237,40
ylOGo8i6,1406419200000,6,1843,441,1255,40
ylOGo8i6,1406505600000,6,1814,441,1284,40
ylOGo8i6,1406592000000,6,1806,441,1268,40
ylOGo8i6,1406678400000,6,1822,441,1287,40
ylOGo8i6,1406764800000,6,1834,441,1266,40
ylOGo8i6,1406851200000,6,1829,441,1245,40
ylOGo8i6,1406937600000,6,1808,441,1268,40
ylOGo8i6,1407024000000,6,1822,441,1293,40
ylOGo8i6,1407110400000,6,1840,441,1289,40
ylOGo8i6,1407196800000,6,1841,441,1278,40
ylOGo8i6,1407283200000,6,1829,441,1248,40
ylOGo8i6,1407369600000,6,1801,441,1271,40
ylOGo8i6,1407456000000,6,1796,441,1251,40
ylOGo8i6,1407542400000,6,1786,441,1236,40
ylOGo8i6,1407628800000,6,1785,441,1241,40
ylOGo8i6,1407715200000,6,1760,441,1262,40
ylOGo8i6,1407801600000,6,1734,441,1272,40
ylOGo8i6,1407888000000,6,1716,441,1254,40
ylOGo8i6,1407974400000,6,1724,441,1276,40
ylOGo8i6,1408060800000,6,1750,441,1267,40
ylOGo8i6,1408147200000,6,1731,441,1252,40
ylOGo8i6,1408233600000,6,1732,441,1256,40
ylOGo8i6,1408320000000,6,1755,441,1279,40
ylOGo8i6,1408406400000,6,1752,441,1271,40
ylOGo8i6,1408492800000,6,1755,441,1265,40
ylOGo8i6,1408579200000,6,1757,441,1256,40
ylOGo8i6,1408665600000,6,1776,441,1234,40
ylOGo8i6,1408752000000,6,1752,441,1224,40
ylOGo8i6,1408838400000,6,1766,441,1201,40
ylOGo8i6,1408924800000,6,1790,441,1173,40
ylOGo8i6,1409011200000,6,1769,441,1177,40
ylOGo8i6,1409097600000,6,1759,441,1148,40
ylOGo8i6,1409184000000,6,1760,441,1166,40
ylOGo8i6,1409270400000,6,1770,441,1138,40
ylOGo8i6,1409356800000,6,1780,441,1137,40
ylOGo8i6,1409443200000,6,1793,441,1130,40
ylOGo8i6,1409529600000,6,1803,441,1124,40
ylOGo8i6,1409616000000,6,1830,441,1116,40
ylOGo8i6,1409702400000,6,1807,441,1142,40
ylOGo8i6,1409788800000,6,1825,441,1158,40
ylOGo8i6,1409875200000,6,1812,441,1180,40
ylOGo8i6,1409961600000,6,1803,441,1159,40
ylOGo8i6,1410048000000,6,1809,441,1144,40
ylOGo8i6,1410134400000,6,1793,441,1136,40
ylOGo8i6,1410220800000,6,1786,441,1126,40
ylOGo8i6,1410307200000,6,1778,441,1109,40
ylOGo8i6,1410393600000,6,1758,441,1086,40
ylOGo8i6,1410480000000,6,1751,441,1093,40
ylOGo8i6,1410566400000,6,1761,441,1115,40
ylOGo8i6,1410652800000,6,1738,441,1130,40
ylOGo8i6,1410739200000,6,1757,441,1134,40
ylOGo8i6,1410825600000,6,1784,441,1144,40
ylOGo8i6,1410912000000,6,1780,441,1121,40
ylOGo8i6,1410998400000,6,1778,441,1116,40
ylOGo8i6,1411084800000,6,1807,441,1137,40
ylOGo8i6,1411171200000,6,1789,441,1139,40
ylOGo8i6,1411257600000,6,1802,441,1129,40
ylOGo8i6,1411344000000,6,1797,441,1121,40
ylOGo8i6,1411430400000,6,1777,441,1132,40
ylOGo8i6,1411516800000,6,1764,441,1111,40
ylOGo8i6,1411603200000,6,1755,441,1121,40
ylOGo8i6,1411689600000,6,1729,441,1097,40
ylOGo8i6,1411776000000,6,1738,441,1071,40
ylOGo8i6,1411862400000,6,1726,441,1048,40
ylOGo8i6,1411948800000,6,1714,441,1034,40
ylOGo8i6,1412035200000,6,1740,441,1027,40
ylOGo8i6,1412121600000,6,1766,441,1022,40
ylOGo8i6,1412208000000,6,1740,441,1017,40
ylOGo8i6,1412294400000,6,1752,441,1021,40
ylOGo8i6,1412380800000,6,1736,441,1046,40
ylOGo8i6,1412467200000,6,1761,441,1037,40
ylOGo8i6,1412553600000,6,1780,441,1039,40
ylOGo8i6,1412640000000,6,1768,441,1048,40
ylOGo8i6,1412726400000,6,1767,441,1031,40
ylOGo8i6,1412812800000,6,1759,441,1048,40
ylOGo8i6,1412899200000,6,1730,441,1071,40
ylOGo8i6,1412985600000,6,1704,441,1066,40
ylOGo8i6,1413072000000,6,1686,441,1043,40
ylOGo8i6,1413158400000,6,1683,441,1033,40
ylOGo8i6,1413244800000,6,1707,441,1035,40
ylOGo8i6,1413331200000,6,1695,441,1028,40
ylOGo8i6,1413417600000,6,1721,441,1015,40
ylOGo8i6,1413504000000,6,1693,441,997,40
ylOGo8i6,1413590400000,6,1686,441,1020,40
ylOGo8i6,1413676800000,6,1671,441,1040,40
ylOGo8i6,1413763200000,6,1675,441,1061,40
ylOGo8i6,1413849600000,6,1660,441,1031,40
ylOGo8i6,1413936000000,6,1634,441,1055,40
ylOGo8i6,1414022400000,6,1658,441,1051,40
ylOGo8i6,1414108800000,6,1645,441,1069,40
ylOGo8i6,1414195200000,6,1629,441,1074,40
ylOGo8i6,1414281600000,6,1622,441,1098,40
ylOGo8i6,1414368000000,6,1633,441,1070,40
ylOGo8i6,1414454400000,6,1613,441,1080,40
ylOGo8i6,1414540800000,6,1613,441,1088,40
ylOGo8i6,1414627200000,6,1586,441,1083,40
ylOGo8i6,1414713600000,6,1579,441,1092,40
