user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
GUk5JTge,1410307200000,4,1499,587,899,42
GUk5JTge,1410393600000,4,1494,587,900,42
GUk5JTge,1410480000000,4,1476,587,912,42
GUk5JTge,1410566400000,4,1472,587,919,42
GUk5JTge,1410652800000,4,1467,587,892,42
GUk5JTge,1410739200000,4,1442,587,890,42
GUk5JTge,1410825600000,4,1441,587,902,42
GUk5JTge,1410912000000,4,1464,587,888,42
GUk5JTge,1410998400000,4,1462,587,872,42
GUk5JTge,1411084800000,4,1485,587,875,42
GUk5JTge,1411171200000,4,1495,587,889,42
GUk5JTge,1411257600000,4,1514,587,916,42
GUk5JTge,1411344000000,4,1527,587,936,42
GUk5JTge,1411430400000,4,1526,587,921,42
GUk5JTge,1411516800000,4,1555,587,927,42
GUk5JTge,1411603200000,4,1552,587,915,42
GUk5JTge,1411689600000,4,1522,587,924,42
GUk5JTge,1411776000000,4,1500,587,907,42
GUk5JTge,1411862400000,4,1482,587,888,42
GUk5JTge,1411948800000,4,1511,587,887,42
GUk5JTge,1412035200000,4,1508,587,878,42
GUk5JTge,1412121600000,4,1493,587,876,42
GUk5JTge,1412208000000,4,1475,587,895,42
GUk5JTge,1412294400000,4,1467,587,874,42
GUk5JTge,1412380800000,4,1486,587,881,42
GUk5JTge,1412467200000,4,1493,587,880,42
GUk5JTge,1412553600000,4,1480,587,909,42
GUk5JTge,1412640000000,4,1487,587,925,42
GUk5JTge,1412726400000,4,1467,587,952,42
GUk5JTge,1412812800000,4,1496,587,957,42
GUk5JTge,1412899200000,4,1517,587,960,42
GUk5JTge,1412985600000,4,1541,587,935,42
GUk5JTge,1413072000000,4,1532,587,943,42
GUk5JTge,1413158400000,4,1511,587,925,42
GUk5JTge,1413244800000,4,1514,587,930,42
GUk5JTge,1413331200000,4,1538,587,906,42
GUk5JTge,1413417600000,4,1529,587,927,42
GUk5JTge,1413504000000,4,1557,587,946,42
GUk5JTge,1413590400000,4,1550,587,960,42
GUk5JTge,1413676800000,4,1558,587,987,42
GUk5JTge,1413763200000,4,1565,587,993,42
GUk5JTge,1413849600000,4,1555,587,994,42
GUk5JTge,1413936000000,4,1549,587,995,42
GUk5JTge,1414022400000,4,1519,587,979,42
GUk5JTge,1414108800000,4,1514,587,1006,42
GUk5JTge,1414195200000,4,1524,587,1003,42
GUk5JTge,1414281600000,4,1511,587,1020,42
GUk5JTge,1414368000000,4,1532,587,1040,42
GUk5JTge,1414454400000,4,1534,587,1024,42
GUk5JTge,1414540800000,4,1505,587,1035,42
GUk5JTge,1414627200000,4,1510,587,1009,42
GUk5JTge,1414713600000,4,1513,587,995,42
GUk5JTge,1414800000000,4,1519,587,981,42
GUk5JTge,1414886400000,4,1514,587,1008,42
GUk5JTge,1414972800000,4,1539,587,1016,42
GUk5JTge,1415059200000,4,1563,587,1029,42
GUk5JTge,1415145600000,4,1559,587,1015,42
GUk5JTge,1415232000000,4,1556,587,1009,42
GUk5JTge,1415318400000,4,1544,587,984,42
GUk5JTge,1415404800000,4,1548,587,969,42
GUk5JTge,1415491200000,4,1558,587,947,42
GUk5JTge,1415577600000,4,1582,587,973,42
GUk5JTge,1415664000000,4,1565,587,975,42
GUk5JTge,1415750400000,4,1583,587,958,42
GUk5JTge,1415836800000,4,1577,587,935,42
GUk5JTge,1415923200000,4,1563,587,955,42
GUk5JTge,1416009600000,4,1562,587,970,42
GUk5JTge,1416096000000,4,1545,587,986,42
GUk5JTge,1416182400000,4,1521,587,1012,42
GUk5JTge,1416268800000,4,1496,587,1013,42
GUk5JTge,1416355200000,4,1500,587,1007,42
GUk5JTge,1416441600000,4,1481,587,1005,42
GUk5JTge,1416528000000,4,1469,587,1006,42
GUk5JTge,1416614400000,4,1470,587,1002,42
GUk5JTge,1416700800000,4,1456,587,1026,42
GUk5JTge,1416787200000,4,1465,587,1007,42
GUk5JTge,1416873600000,4,1486,587,978,42
GUk5JTge,1416960000000,4,1491,587,1003,42
GUk5JTge,1417046400000,4,1493,587,1002,42
GUk5JTge,1417132800000,4,1479,587,992,42
GUk5JTge,1417219200000,4,1498,587,983,42
GUk5JTge,1417305600000,4,1514,587,1009,42
