user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
dQEMrjYm,1409097600000,4,1110,485,2563,92
dQEMrjYm,1409184000000,4,1115,485,2542,92
dQEMrjYm,1409270400000,4,1143,485,2516,92
dQEMrjYm,1409356800000,4,1115,485,2487,92
dQEMrjYm,1409443200000,4,1103,485,2492,92
dQEMrjYm,1409529600000,4,1131,485,2469,92
dQEMrjYm,1409616000000,4,1143,485,2466,92
dQEMrjYm,1409702400000,4,1126,485,2452,92
dQEMrjYm,1409788800000,4,1113,485,2423,92
dQEMrjYm,1409875200000,4,1084,485,2403,92
dQEMrjYm,1409961600000,4,1097,485,2380,92
dQEMrjYm,1410048000000,4,1108,485,2403,92
dQEMrjYm,1410134400000,4,1079,485,2426,92
dQEMrjYm,1410220800000,4,1073,485,2428,92
dQEMrjYm,1410307200000,4,1050,485,2407,92
dQEMrjYm,1410393600000,4,1035,485,2433,92
dQEMrjYm,1410480000000,4,1009,485,2450,92
dQEMrjYm,1410566400000,4,1011,485,2463,92
dQEMrjYm,1410652800000,4,989,485,2482,92
dQEMrjYm,1410739200000,4,971,485,2500,92
dQEMrjYm,1410825600000,4,965,485,2471,92
dQEMrjYm,1410912000000,4,974,485,2487,92
dQEMrjYm,1410998400000,4,966,485,2480,92
dQEMrjYm,1411084800000,4,975,485,2502,92
dQEMrjYm,1411171200000,4,970,485,2486,92
dQEMrjYm,1411257600000,4,974,485,2490,92
dQEMrjYm,1411344000000,4,972,485,2468,92
dQEMrjYm,1411430400000,4,965,485,2476,92
dQEMrjYm,1411516800000,4,949,485,2478,92
dQEMrjYm,1411603200000,4,938,485,2455,92
dQEMrjYm,1411689600000,4,954,485,2462,92
dQEMrjYm,1411776000000,4,951,485,2491,92
dQEMrjYm,1411862400000,4,927,485,2507,92
dQEMrjYm,1411948800000,4,956,485,2490,92
dQEMrjYm,1412035200000,4,976,485,2483,92
dQEMrjYm,1412121600000,4,971,485,2487,92
dQEMrjYm,1412208000000,4,972,485,2490,92
dQEMrjYm,1412294400000,4,974,485,2464,92
dQEMrjYm,1412380800000,4,981,485,2452,92
dQEMrjYm,1412467200000,4,1006,485,2461,92
dQEMrjYm,1412553600000,4,1031,485,2490,92
dQEMrjYm,1412640000000,4,1007,485,2514,92
dQEMrjYm,1412726400000,4,1003,485,2528,92
dQEMrjYm,1412812800000,4,981,485,2536,92
dQEMrjYm,1412899200000,4,960,485,2518,92
dQEMrjYm,1412985600000,4,942,485,2502,92
dQEMrjYm,1413072000000,4,970,485,2500,92
dQEMrjYm,1413158400000,4,958,485,2510,92
dQEMrjYm,1413244800000,4,934,485,2501,92
dQEMrjYm,1413331200000,4,943,485,2475,92
dQEMrjYm,1413417600000,4,948,485,2502,92
dQEMrjYm,1413504000000,4,920,485,2531,92
dQEMrjYm,1413590400000,4,902,485,2535,92
dQEMrjYm,1413676800000,4,923,485,2521,92
dQEMrjYm,1413763200000,4,927,485,2516,92
dQEMrjYm,1413849600000,4,918,485,2523,92
dQEMrjYm,1413936000000,4,895,485,2523,92
dQEMrjYm,1414022400000,4,911,485,2531,92
dQEMrjYm,1414108800000,4,915,485,2539,92
dQEMrjYm,1414195200000,4,914,485,2514,92
dQEMrjYm,1414281600000,4,910,485,2500,92
dQEMrjYm,1414368000000,4,912,485,2517,92
dQEMrjYm,1414454400000,4,909,485,2509,92
dQEMrjYm,1414540800000,4,916,485,2480,92
dQEMrjYm,1414627200000,4,914,485,2451,92
dQEMrjYm,1414713600000,4,898,485,2435,92
