user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
7p9OeU2c,1402790400000,9,970,450,1619,47
7p9OeU2c,1402876800000,9,990,450,1608,47
7p9OeU2c,1402963200000,9,985,450,1619,47
7p9OeU2c,1403049600000,9,956,450,1616,47
7p9OeU2c,1403136000000,9,928,450,1614,47
7p9OeU2c,1403222400000,9,920,450,1624,47
7p9OeU2c,1403308800000,9,936,450,1622,47
7p9OeU2c,1403395200000,9,922,450,1644,47
7p9OeU2c,1403481600000,9,910,450,1641,47
7p9OeU2c,1403568000000,9,903,450,1669,47
7p9OeU2c,1403654400000,9,917,450,1643,47
7p9OeU2c,1403740800000,9,893,450,1622,47
7p9OeU2c,1403827200000,9,916,450,1633,47
7p9OeU2c,1403913600000,9,945,450,1653,47
7p9OeU2c,1404000000000,9,950,450,1633,47
7p9OeU2c,1404086400000,9,925,450,1603,47
7p9OeU2c,1404172800000,9,953,450,1618,47
7p9OeU2c,1404259200000,9,940,450,1635,47
7p9OeU2c,1404345600000,9,945,450,1620,47
7p9OeU2c,1404432000000,9,932,450,1644,47
7p9OeU2c,1404518400000,9,914,450,1620,47
7p9OeU2c,1404604800000,9,943,450,1609,47
7p9OeU2c,1404691200000,9,951,450,1621,47
7p9OeU2c,1404777600000,9,957,450,1645,47
7p9OeU2c,1404864000000,9,950,450,1624,47
7p9OeU2c,1404950400000,9,963,450,1595,47
7p9OeU2c,1405036800000,9,939,450,1581,47
7p9OeU2c,1405123200000,9,925,450,1562,47
7p9OeU2c,1405209600000,9,953,450,1545,47
7p9OeU2c,1405296000000,9,973,450,1527,47
7p9OeU2c,1405382400000,9,993,450,1526,47
7p9OeU2c,1405468800000,9,994,450,1549,47
7p9OeU2c,1405555200000,9,971,450,1569,47
7p9OeU2c,1405641600000,9,954,450,1594,47
7p9OeU2c,1405728000000,9,938,450,1566,47
7p9OeU2c,1405814400000,9,945,450,1543,47
7p9OeU2c,1405900800000,9,971,450,1539,47
7p9OeU2c,1405987200000,9,967,450,1564,47
7p9OeU2c,1406073600000,9,945,450,1563,47
7p9OeU2c,1406160000000,9,948,450,1536,47
7p9OeU2c,1406246400000,9,970,450,1540,47
7p9OeU2c,1406332800000,9,956,450,1565,47
7p9OeU2c,1406419200000,9,928,450,1589,47
7p9OeU2c,1406505600000,9,900,450,1573,47
7p9OeU2c,1406592000000,9,905,450,1597,47
7p9OeU2c,1406678400000,9,883,450,1609,47
7p9OeU2c,1406764800000,9,905,450,1597,47
7p9OeU2c,1406851200000,9,890,450,1619,47
7p9OeU2c,1406937600000,9,900,450,1593,47
7p9OeU2c,1407024000000,9,913,450,1587,47
7p9OeU2c,1407110400000,9,940,450,1603,47
7p9OeU2c,1407196800000,9,915,450,1631,47
7p9OeU2c,1407283200000,9,895,450,1655,47
7p9OeU2c,1407369600000,9,916,450,1676,47
7p9OeU2c,1407456000000,9,912,450,1649,47
7p9OeU2c,1407542400000,9,934,450,1663,47
7p9OeU2c,1407628800000,9,915,450,1661,47
7p9OeU2c,1407715200000,9,896,450,1643,47
7p9OeU2c,1407801600000,9,907,450,1645,47
7p9OeU2c,1407888000000,9,898,450,1650,47
7p9OeU2c,1407974400000,9,913,450,1623,47
7p9OeU2c,1408060800000,9,917,450,1639,47
7p9OeU2c,1408147200000,9,925,450,1613,47
7p9OeU2c,1408233600000,9,939,450,1592,47
7p9OeU2c,1408320000000,9,909,450,1575,47
7p9OeU2c,1408406400000,9,917,450,1581,47
7p9OeU2c,1408492800000,9,889,450,1602,47
7p9OeU2c,1408579200000,9,889,450,1620,47
7p9OeU2c,1408665600000,9,881,450,1629,47
7p9OeU2c,1408752000000,9,866,450,1612,47
7p9OeU2c,1408838400000,9,878,450,1609,47
7p9OeU2c,1408924800000,9,863,450,1581,47
7p9OeU2c,1409011200000,9,855,450,1568,47
7p9OeU2c,1409097600000,9,851,450,1565,47
7p9OeU2c,1409184000000,9,822,450,1545,47
7p9OeU2c,1409270400000,9,827,450,1539,47
7p9OeU2c,1409356800000,9,854,450,1522,47
7p9OeU2c,1409443200000,9,831,450,1538,47
