user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
8aB[s7TJ,1401667200000,5,1752,451,1339,46
8aB[s7TJ,1401753600000,5,1764,451,1341,46
8aB[s7TJ,1401840000000,5,1764,451,1353,46
8aB[s7TJ,1401926400000,5,1778,451,1356,46
8aB[s7TJ,1402012800000,5,1774,451,1369,46
8aB[s7TJ,1402099200000,5,1767,451,1384,46
8aB[s7TJ,1402185600000,5,1762,451,1403,46
8aB[s7TJ,1402272000000,5,1776,451,1420,46
8aB[s7TJ,1402358400000,5,1791,451,1400,46
8aB[s7TJ,1402444800000,5,1816,451,1373,46
8aB[s7TJ,1402531200000,5,1813,451,1398,46
8aB[s7TJ,1402617600000,5,1832,451,1380,46
8aB[s7TJ,1402704000000,5,1808,451,1355,46
8aB[s7TJ,1402790400000,5,1808,451,1338,46
8aB[s7TJ,1402876800000,5,1788,451,1341,46
8aB[s7TJ,1402963200000,5,1809,451,1366,46
8aB[s7TJ,1403049600000,5,1796,451,1383,46
8aB[s7TJ,1403136000000,5,1774,451,1376,46
8aB[s7TJ,1403222400000,5,1799,451,1350,46
8aB[s7TJ,1403308800000,5,1798,451,1360,46
8aB[s7TJ,1403395200000,5,1821,451,1342,46
8aB[s7TJ,1403481600000,5,1807,451,1317,46
8aB[s7TJ,1403568000000,5,1816,451,1317,46
8aB[s7TJ,1403654400000,5,1792,451,1313,46
8aB[s7TJ,1403740800000,5,1821,451,1320,46
8aB[s7TJ,1403827200000,5,1844,451,1332,46
8aB[s7TJ,1403913600000,5,1858,451,1340,46
8aB[s7TJ,1404000000000,5,1878,451,1366,46
8aB[s7TJ,1404086400000,5,1877,451,1347,46
8aB[s7TJ,1404172800000,5,1905,451,1372,46
8aB[s7TJ,1404259200000,5,1922,451,1358,46
8aB[s7TJ,1404345600000,5,1942,451,1361,46
8aB[s7TJ,1404432000000,5,1957,451,1331,46
8aB[s7TJ,1404518400000,5,1956,451,1347,46
8aB[s7TJ,1404604800000,5,1949,451,1354,46
8aB[s7TJ,1404691200000,5,1933,451,1369,46
8aB[s7TJ,1404777600000,5,1933,451,1356,46
8aB[s7TJ,1404864000000,5,1962,451,1355,46
8aB[s7TJ,1404950400000,5,1966,451,1357,46
8aB[s7TJ,1405036800000,5,1951,451,1351,46
8aB[s7TJ,1405123200000,5,1952,451,1324,46
8aB[s7TJ,1405209600000,5,1943,451,1328,46
8aB[s7TJ,1405296000000,5,1934,451,1350,46
8aB[s7TJ,1405382400000,5,1951,451,1370,46
8aB[s7TJ,1405468800000,5,1952,451,1358,46
8aB[s7TJ,1405555200000,5,1950,451,1370,46
8aB[s7TJ,1405641600000,5,1978,451,1354,46
8aB[s7TJ,1405728000000,5,1951,451,1379,46
8aB[s7TJ,1405814400000,5,1939,451,1400,46
8aB[s7TJ,1405900800000,5,1925,451,1375,46
8aB[s7TJ,1405987200000,5,1897,451,1391,46
8aB[s7TJ,1406073600000,5,1901,451,1364,46
8aB[s7TJ,1406160000000,5,1906,451,1350,46
8aB[s7TJ,1406246400000,5,1912,451,1333,46
8aB[s7TJ,1406332800000,5,1929,451,1359,46
8aB[s7TJ,1406419200000,5,1955,451,1388,46
8aB[s7TJ,1406505600000,5,1966,451,1384,46
8aB[s7TJ,1406592000000,5,1956,451,1367,46
8aB[s7TJ,1406678400000,5,1981,451,1395,46
8aB[s7TJ,1406764800000,5,1997,451,1377,46
