user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
1G9UTdMr,1401753600000,1,1514,451,1322,35
1G9UTdMr,1401840000000,1,1501,451,1316,35
1G9UTdMr,1401926400000,1,1483,451,1329,35
1G9UTdMr,1402012800000,1,1508,451,1355,35
1G9UTdMr,1402099200000,1,1521,451,1343,35
1G9UTdMr,1402185600000,1,1501,451,1324,35
1G9UTdMr,1402272000000,1,1497,451,1353,35
1G9UTdMr,1402358400000,1,1469,451,1366,35
1G9UTdMr,1402444800000,1,1473,451,1373,35
1G9UTdMr,1402531200000,1,1469,451,1358,35
1G9UTdMr,1402617600000,1,1489,451,1353,35
1G9UTdMr,1402704000000,1,1493,451,1336,35
1G9UTdMr,1402790400000,1,1465,451,1335,35
1G9UTdMr,1402876800000,1,1454,451,1337,35
1G9UTdMr,1402963200000,1,1426,451,1356,35
1G9UTdMr,1403049600000,1,1424,451,1369,35
1G9UTdMr,1403136000000,1,1401,451,1346,35
1G9UTdMr,1403222400000,1,1417,451,1362,35
1G9UTdMr,1403308800000,1,1437,451,1358,35
1G9UTdMr,1403395200000,1,1427,451,1340,35
1G9UTdMr,1403481600000,1,1397,451,1351,35
1G9UTdMr,1403568000000,1,1414,451,1334,35
1G9UTdMr,1403654400000,1,1433,451,1315,35
1G9UTdMr,1403740800000,1,1431,451,1306,35
1G9UTdMr,1403827200000,1,1421,451,1319,35
1G9UTdMr,1403913600000,1,1394,451,1318,35
1G9UTdMr,1404000000000,1,1376,451,1291,35
1G9UTdMr,1404086400000,1,1391,451,1299,35
1G9UTdMr,1404172800000,1,1412,451,1297,35
1G9UTdMr,1404259200000,1,1433,451,1321,35
1G9UTdMr,1404345600000,1,1445,451,1319,35
1G9UTdMr,1404432000000,1,1437,451,1305,35
1G9UTdMr,1404518400000,1,1466,451,1289,35
1G9UTdMr,1404604800000,1,1458,451,1275,35
1G9UTdMr,1404691200000,1,1454,451,1296,35
1G9UTdMr,1404777600000,1,1460,451,1268,35
1G9UTdMr,1404864000000,1,1449,451,1273,35
1G9UTdMr,1404950400000,1,1475,451,1285,35
1G9UTdMr,1405036800000,1,1453,451,1312,35
1G9UTdMr,1405123200000,1,1453,451,1302,35
1G9UTdMr,1405209600000,1,1440,451,1321,35
1G9UTdMr,1405296000000,1,1462,451,1314,35
1G9UTdMr,1405382400000,1,1439,451,1286,35
1G9UTdMr,1405468800000,1,1454,451,1287,35
1G9UTdMr,1405555200000,1,1479,451,1307,35
1G9UTdMr,1405641600000,1,1484,451,1297,35
1G9UTdMr,1405728000000,1,1505,451,1291,35
1G9UTdMr,1405814400000,1,1519,451,1281,35
1G9UTdMr,1405900800000,1,1503,451,1298,35
1G9UTdMr,1405987200000,1,1504,451,1304,35
1G9UTdMr,1406073600000,1,1519,451,1327,35
1G9UTdMr,1406160000000,1,1545,451,1351,35
1G9UTdMr,1406246400000,1,1554,451,1356,35
1G9UTdMr,1406332800000,1,1568,451,1359,35
1G9UTdMr,1406419200000,1,1578,451,1375,35
1G9UTdMr,1406505600000,1,1592,451,1348,35
1G9UTdMr,1406592000000,1,1564,451,1332,35
1G9UTdMr,1406678400000,1,1534,451,1305,35
1G9UTdMr,1406764800000,1,1558,451,1294,35
1G9UTdMr,1406851200000,1,1574,451,1320,35
1G9UTdMr,1406937600000,1,1577,451,1321,35
1G9UTdMr,1407024000000,1,1600,451,1336,35
1G9UTdMr,1407110400000,1,1603,451,1324,35
1G9UTdMr,1407196800000,1,1615,451,1296,35
1G9UTdMr,1407283200000,1,1589,451,1289,35
1G9UTdMr,1407369600000,1,1608,451,1311,35
1G9UTdMr,1407456000000,1,1605,451,1282,35
1G9UTdMr,1407542400000,1,1614,451,1266,35
1G9UTdMr,1407628800000,1,1610,451,1267,35
1G9UTdMr,1407715200000,1,1634,451,1293,35
1G9UTdMr,1407801600000,1,1658,451,1284,35
1G9UTdMr,1407888000000,1,1631,451,1302,35
1G9UTdMr,1407974400000,1,1602,451,1303,35
1G9UTdMr,1408060800000,1,1574,451,1297,35
1G9UTdMr,1408147200000,1,1558,451,1307,35
1G9UTdMr,1408233600000,1,1574,451,1330,35
1G9UTdMr,1408320000000,1,1599,451,1348,35
1G9UTdMr,1408406400000,1,1585,451,1319,35
1G9UTdMr,1408492800000,1,1585,451,1331,35
1G9UTdMr,1408579200000,1,1584,451,1312,35
1G9UTdMr,1408665600000,1,1567,451,1284,35
1G9UTdMr,1408752000000,1,1596,451,1261,35
1G9UTdMr,1408838400000,1,1612,451,1238,35
1G9UTdMr,1408924800000,1,1635,451,1227,35
1G9UTdMr,1409011200000,1,1644,451,1249,35
1G9UTdMr,1409097600000,1,1639,451,1239,35
1G9UTdMr,1409184000000,1,1662,451,1229,35
1G9UTdMr,1409270400000,1,1655,451,1253,35
1G9UTdMr,1409356800000,1,1649,451,1270,35
1G9UTdMr,1409443200000,1,1639,451,1240,35
1G9UTdMr,1409529600000,1,1643,451,1244,35
1G9UTdMr,1409616000000,1,1660,451,1219,35
1G9UTdMr,1409702400000,1,1640,451,1228,35
1G9UTdMr,1409788800000,1,1618,451,1201,35
1G9UTdMr,1409875200000,1,1628,451,1225,35
1G9UTdMr,1409961600000,1,1622,451,1198,35
1G9UTdMr,1410048000000,1,1607,451,1218,35
1G9UTdMr,1410134400000,1,1636,451,1200,35
1G9UTdMr,1410220800000,1,1625,451,1179,35
1G9UTdMr,1410307200000,1,1648,451,1195,35
1G9UTdMr,1410393600000,1,1672,451,1221,35
1G9UTdMr,1410480000000,1,1649,451,1215,35
1G9UTdMr,1410566400000,1,1654,451,1199,35
1G9UTdMr,1410652800000,1,1668,451,1209,35
1G9UTdMr,1410739200000,1,1672,451,1201,35
1G9UTdMr,1410825600000,1,1687,451,1200,35
1G9UTdMr,1410912000000,1,1658,451,1188,35
1G9UTdMr,1410998400000,1,1676,451,1204,35
1G9UTdMr,1411084800000,1,1652,451,1184,35
1G9UTdMr,1411171200000,1,1659,451,1167,35
1G9UTdMr,1411257600000,1,1683,451,1179,35
1G9UTdMr,1411344000000,1,1675,451,1183,35
1G9UTdMr,1411430400000,1,1697,451,1164,35
1G9UTdMr,1411516800000,1,1725,451,1152,35
1G9UTdMr,1411603200000,1,1734,451,1130,35
1G9UTdMr,1411689600000,1,1725,451,1110,35
1G9UTdMr,1411776000000,1,1698,451,1138,35
1G9UTdMr,1411862400000,1,1688,451,1123,35
1G9UTdMr,1411948800000,1,1688,451,1116,35
1G9UTdMr,1412035200000,1,1694,451,1110,35
