user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
mhW0ePFg,1403913600000,5,248,524,1600,33
mhW0ePFg,1404000000000,5,240,524,1628,33
mhW0ePFg,1404086400000,5,269,524,1626,33
mhW0ePFg,1404172800000,5,249,524,1634,33
mhW0ePFg,1404259200000,5,232,524,1652,33
mhW0ePFg,1404345600000,5,260,524,1669,33
mhW0ePFg,1404432000000,5,257,524,1641,33
mhW0ePFg,1404518400000,5,256,524,1630,33
mhW0ePFg,1404604800000,5,254,524,1643,33
mhW0ePFg,1404691200000,5,267,524,1635,33
mhW0ePFg,1404777600000,5,243,524,1648,33
mhW0ePFg,1404864000000,5,264,524,1627,33
mhW0ePFg,1404950400000,5,288,524,1623,33
mhW0ePFg,1405036800000,5,302,524,1640,33
mhW0ePFg,1405123200000,5,320,524,1646,33
mhW0ePFg,1405209600000,5,297,524,1641,33
mhW0ePFg,1405296000000,5,273,524,1660,33
mhW0ePFg,1405382400000,5,300,524,1673,33
mhW0ePFg,1405468800000,5,278,524,1663,33
mhW0ePFg,1405555200000,5,248,524,1634,33
mhW0ePFg,1405641600000,5,222,524,1640,33
mhW0ePFg,1405728000000,5,249,524,1634,33
mhW0ePFg,1405814400000,5,227,524,1659,33
mhW0ePFg,1405900800000,5,203,524,1680,33
mhW0ePFg,1405987200000,5,190,524,1689,33
mhW0ePFg,1406073600000,5,167,524,1688,33
mhW0ePFg,1406160000000,5,162,524,1687,33
mhW0ePFg,1406246400000,5,151,524,1711,33
mhW0ePFg,1406332800000,5,160,524,1722,33
mhW0ePFg,1406419200000,5,144,524,1709,33
mhW0ePFg,1406505600000,5,145,524,1691,33
mhW0ePFg,1406592000000,5,130,524,1718,33
mhW0ePFg,1406678400000,5,114,524,1703,33
mhW0ePFg,1406764800000,5,91,524,1673,33
mhW0ePFg,1406851200000,5,66,524,1653,33
mhW0ePFg,1406937600000,5,57,524,1679,33
mhW0ePFg,1407024000000,5,31,524,1701,33
mhW0ePFg,1407110400000,5,44,524,1719,33
mhW0ePFg,1407196800000,5,59,524,1697,33
mhW0ePFg,1407283200000,5,70,524,1694,33
mhW0ePFg,1407369600000,5,83,524,1698,33
mhW0ePFg,1407456000000,5,68,524,1687,33
mhW0ePFg,1407542400000,5,75,524,1671,33
mhW0ePFg,1407628800000,5,67,524,1679,33
mhW0ePFg,1407715200000,5,43,524,1654,33
mhW0ePFg,1407801600000,5,67,524,1648,33
mhW0ePFg,1407888000000,5,96,524,1665,33
mhW0ePFg,1407974400000,5,98,524,1683,33
mhW0ePFg,1408060800000,5,114,524,1705,33
mhW0ePFg,1408147200000,5,137,524,1693,33
mhW0ePFg,1408233600000,5,110,524,1667,33
mhW0ePFg,1408320000000,5,126,524,1652,33
mhW0ePFg,1408406400000,5,113,524,1644,33
mhW0ePFg,1408492800000,5,116,524,1665,33
mhW0ePFg,1408579200000,5,118,524,1662,33
mhW0ePFg,1408665600000,5,116,524,1639,33
mhW0ePFg,1408752000000,5,125,524,1666,33
mhW0ePFg,1408838400000,5,96,524,1641,33
mhW0ePFg,1408924800000,5,97,524,1660,33
mhW0ePFg,1409011200000,5,103,524,1642,33
mhW0ePFg,1409097600000,5,83,524,1671,33
mhW0ePFg,1409184000000,5,94,524,1689,33
mhW0ePFg,1409270400000,5,88,524,1688,33
mhW0ePFg,1409356800000,5,95,524,1660,33
mhW0ePFg,1409443200000,5,103,524,1652,33
