user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
azvp2gV3,1395878400000,4,1233,448,2292,56
azvp2gV3,1395964800000,4,1249,448,2294,56
azvp2gV3,1396051200000,4,1219,448,2268,56
azvp2gV3,1396137600000,4,1231,448,2286,56
azvp2gV3,1396224000000,4,1260,448,2315,56
azvp2gV3,1396310400000,4,1247,448,2329,56
azvp2gV3,1396396800000,4,1271,448,2327,56
azvp2gV3,1396483200000,4,1250,448,2298,56
azvp2gV3,1396569600000,4,1231,448,2283,56
azvp2gV3,1396656000000,4,1215,448,2280,56
azvp2gV3,1396742400000,4,1221,448,2296,56
azvp2gV3,1396828800000,4,1217,448,2275,56
azvp2gV3,1396915200000,4,1243,448,2258,56
azvp2gV3,1397001600000,4,1214,448,2232,56
azvp2gV3,1397088000000,4,1236,448,2207,56
azvp2gV3,1397174400000,4,1253,448,2195,56
azvp2gV3,1397260800000,4,1276,448,2189,56
azvp2gV3,1397347200000,4,1294,448,2180,56
azvp2gV3,1397433600000,4,1279,448,2169,56
azvp2gV3,1397520000000,4,1288,448,2185,56
azvp2gV3,1397606400000,4,1264,448,2196,56
azvp2gV3,1397692800000,4,1248,448,2218,56
azvp2gV3,1397779200000,4,1256,448,2241,56
azvp2gV3,1397865600000,4,1274,448,2223,56
azvp2gV3,1397952000000,4,1285,448,2211,56
azvp2gV3,1398038400000,4,1292,448,2199,56
azvp2gV3,1398124800000,4,1271,448,2204,56
azvp2gV3,1398211200000,4,1241,448,2227,56
azvp2gV3,1398297600000,4,1265,448,2208,56
azvp2gV3,1398384000000,4,1294,448,2187,56
azvp2gV3,1398470400000,4,1295,448,2173,56
azvp2gV3,1398556800000,4,1288,448,2170,56
azvp2gV3,1398643200000,4,1296,448,2170,56
azvp2gV3,1398729600000,4,1325,448,2196,56
azvp2gV3,1398816000000,4,1303,448,2219,56
azvp2gV3,1398902400000,4,1284,448,2225,56
azvp2gV3,1398988800000,4,1289,448,2215,56
azvp2gV3,1399075200000,4,1314,448,2217,56
azvp2gV3,1399161600000,4,1337,448,2191,56
azvp2gV3,1399248000000,4,1347,448,2192,56
azvp2gV3,1399334400000,4,1318,448,2221,56
azvp2gV3,1399420800000,4,1303,448,2247,56
azvp2gV3,1399507200000,4,1316,448,2270,56
azvp2gV3,1399593600000,4,1329,448,2255,56
azvp2gV3,1399680000000,4,1333,448,2262,56
azvp2gV3,1399766400000,4,1318,448,2279,56
azvp2gV3,1399852800000,4,1288,448,2254,56
azvp2gV3,1399939200000,4,1260,448,2274,56
azvp2gV3,1400025600000,4,1268,448,2291,56
azvp2gV3,1400112000000,4,1260,448,2286,56
azvp2gV3,1400198400000,4,1289,448,2278,56
azvp2gV3,1400284800000,4,1316,448,2259,56
azvp2gV3,1400371200000,4,1324,448,2279,56
azvp2gV3,1400457600000,4,1298,448,2287,56
azvp2gV3,1400544000000,4,1288,448,2271,56
azvp2gV3,1400630400000,4,1295,448,2297,56
azvp2gV3,1400716800000,4,1321,448,2316,56
azvp2gV3,1400803200000,4,1293,448,2316,56
azvp2gV3,1400889600000,4,1310,448,2342,56
azvp2gV3,1400976000000,4,1319,448,2327,56
azvp2gV3,1401062400000,4,1300,448,2326,56
azvp2gV3,1401148800000,4,1312,448,2310,56
azvp2gV3,1401235200000,4,1305,448,2293,56
azvp2gV3,1401321600000,4,1300,448,2310,56
azvp2gV3,1401408000000,4,1311,448,2326,56
azvp2gV3,1401494400000,4,1282,448,2333,56
azvp2gV3,1401580800000,4,1311,448,2309,56
azvp2gV3,1401667200000,4,1336,448,2322,56
azvp2gV3,1401753600000,4,1338,448,2320,56
azvp2gV3,1401840000000,4,1356,448,2296,56
azvp2gV3,1401926400000,4,1355,448,2304,56
azvp2gV3,1402012800000,4,1335,448,2290,56
azvp2gV3,1402099200000,4,1363,448,2272,56
azvp2gV3,1402185600000,4,1360,448,2269,56
azvp2gV3,1402272000000,4,1349,448,2282,56
azvp2gV3,1402358400000,4,1364,448,2281,56
azvp2gV3,1402444800000,4,1389,448,2308,56
azvp2gV3,1402531200000,4,1397,448,2297,56
azvp2gV3,1402617600000,4,1367,448,2324,56
azvp2gV3,1402704000000,4,1337,448,2327,56
azvp2gV3,1402790400000,4,1346,448,2313,56
azvp2gV3,1402876800000,4,1356,448,2318,56
azvp2gV3,1402963200000,4,1355,448,2309,56
azvp2gV3,1403049600000,4,1344,448,2315,56
azvp2gV3,1403136000000,4,1353,448,2302,56
azvp2gV3,1403222400000,4,1352,448,2287,56
azvp2gV3,1403308800000,4,1353,448,2257,56
azvp2gV3,1403395200000,4,1356,448,2283,56
azvp2gV3,1403481600000,4,1359,448,2296,56
azvp2gV3,1403568000000,4,1375,448,2318,56
azvp2gV3,1403654400000,4,1374,448,2292,56
azvp2gV3,1403740800000,4,1378,448,2295,56
azvp2gV3,1403827200000,4,1398,448,2300,56
azvp2gV3,1403913600000,4,1374,448,2282,56
azvp2gV3,1404000000000,4,1370,448,2292,56
azvp2gV3,1404086400000,4,1387,448,2272,56
azvp2gV3,1404172800000,4,1357,448,2296,56
azvp2gV3,1404259200000,4,1384,448,2292,56
azvp2gV3,1404345600000,4,1354,448,2265,56
azvp2gV3,1404432000000,4,1382,448,2286,56
azvp2gV3,1404518400000,4,1359,448,2306,56
azvp2gV3,1404604800000,4,1332,448,2315,56
azvp2gV3,1404691200000,4,1348,448,2344,56
azvp2gV3,1404777600000,4,1369,448,2348,56
azvp2gV3,1404864000000,4,1372,448,2335,56
azvp2gV3,1404950400000,4,1355,448,2363,56
azvp2gV3,1405036800000,4,1368,448,2366,56
azvp2gV3,1405123200000,4,1365,448,2389,56
azvp2gV3,1405209600000,4,1390,448,2369,56
azvp2gV3,1405296000000,4,1410,448,2398,56
azvp2gV3,1405382400000,4,1385,448,2420,56
azvp2gV3,1405468800000,4,1357,448,2412,56
azvp2gV3,1405555200000,4,1382,448,2410,56
azvp2gV3,1405641600000,4,1360,448,2394,56
azvp2gV3,1405728000000,4,1371,448,2392,56
azvp2gV3,1405814400000,4,1396,448,2362,56
azvp2gV3,1405900800000,4,1407,448,2362,56
azvp2gV3,1405987200000,4,1398,448,2332,56
azvp2gV3,1406073600000,4,1374,448,2311,56
azvp2gV3,1406160000000,4,1347,448,2336,56
azvp2gV3,1406246400000,4,1350,448,2342,56
azvp2gV3,1406332800000,4,1364,448,2330,56
azvp2gV3,1406419200000,4,1344,448,2325,56
azvp2gV3,1406505600000,4,1349,448,2319,56
azvp2gV3,1406592000000,4,1342,448,2311,56
azvp2gV3,1406678400000,4,1336,448,2310,56
azvp2gV3,1406764800000,4,1307,448,2326,56
azvp2gV3,1406851200000,4,1315,448,2301,56
azvp2gV3,1406937600000,4,1306,448,2276,56
azvp2gV3,1407024000000,4,1312,448,2303,56
azvp2gV3,1407110400000,4,1318,448,2278,56
azvp2gV3,1407196800000,4,1315,448,2262,56
azvp2gV3,1407283200000,4,1296,448,2242,56
azvp2gV3,1407369600000,4,1310,448,2245,56
azvp2gV3,1407456000000,4,1332,448,2272,56
azvp2gV3,1407542400000,4,1309,448,2275,56
azvp2gV3,1407628800000,4,1302,448,2273,56
azvp2gV3,1407715200000,4,1325,448,2244,56
azvp2gV3,1407801600000,4,1321,448,2229,56
azvp2gV3,1407888000000,4,1315,448,2248,56
azvp2gV3,1407974400000,4,1342,448,2268,56
azvp2gV3,1408060800000,4,1321,448,2288,56
azvp2gV3,1408147200000,4,1319,448,2274,56
azvp2gV3,1408233600000,4,1310,448,2246,56
azvp2gV3,1408320000000,4,1321,448,2236,56
azvp2gV3,1408406400000,4,1331,448,2252,56
azvp2gV3,1408492800000,4,1322,448,2262,56
azvp2gV3,1408579200000,4,1330,448,2249,56
azvp2gV3,1408665600000,4,1314,448,2254,56
azvp2gV3,1408752000000,4,1330,448,2250,56
azvp2gV3,1408838400000,4,1339,448,2239,56
azvp2gV3,1408924800000,4,1321,448,2259,56
azvp2gV3,1409011200000,4,1318,448,2253,56
azvp2gV3,1409097600000,4,1296,448,2266,56
azvp2gV3,1409184000000,4,1310,448,2290,56
azvp2gV3,1409270400000,4,1333,448,2300,56
azvp2gV3,1409356800000,4,1336,448,2299,56
azvp2gV3,1409443200000,4,1318,448,2287,56
azvp2gV3,1409529600000,4,1331,448,2305,56
azvp2gV3,1409616000000,4,1336,448,2323,56
azvp2gV3,1409702400000,4,1326,448,2297,56
azvp2gV3,1409788800000,4,1306,448,2276,56
azvp2gV3,1409875200000,4,1310,448,2279,56
azvp2gV3,1409961600000,4,1339,448,2273,56
azvp2gV3,1410048000000,4,1340,448,2295,56
azvp2gV3,1410134400000,4,1332,448,2300,56
azvp2gV3,1410220800000,4,1344,448,2283,56
azvp2gV3,1410307200000,4,1349,448,2306,56
azvp2gV3,1410393600000,4,1342,448,2292,56
azvp2gV3,1410480000000,4,1339,448,2294,56
azvp2gV3,1410566400000,4,1322,448,2313,56
azvp2gV3,1410652800000,4,1308,448,2336,56
azvp2gV3,1410739200000,4,1328,448,2363,56
azvp2gV3,1410825600000,4,1313,448,2385,56
azvp2gV3,1410912000000,4,1314,448,2370,56
azvp2gV3,1410998400000,4,1297,448,2342,56
azvp2gV3,1411084800000,4,1270,448,2330,56
azvp2gV3,1411171200000,4,1265,448,2327,56
azvp2gV3,1411257600000,4,1275,448,2349,56
azvp2gV3,1411344000000,4,1289,448,2329,56
azvp2gV3,1411430400000,4,1277,448,2350,56
azvp2gV3,1411516800000,4,1292,448,2357,56
azvp2gV3,1411603200000,4,1272,448,2372,56
azvp2gV3,1411689600000,4,1299,448,2382,56
azvp2gV3,1411776000000,4,1294,448,2354,56
azvp2gV3,1411862400000,4,1278,448,2371,56
azvp2gV3,1411948800000,4,1249,448,2390,56
azvp2gV3,1412035200000,4,1256,448,2383,56
