user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
xbDCylL9,1399852800000,10,525,1069,92,11
xbDCylL9,1399939200000,4,544,2633,7,47
xbDCylL9,1400025600000,18,299,1549,152,46
xbDCylL9,1400112000000,7,240,2127,69,0
xbDCylL9,1400198400000,19,457,2697,118,23
xbDCylL9,1400284800000,13,164,1472,11,48
xbDCylL9,1400371200000,7,419,1060,68,5
xbDCylL9,1400457600000,4,177,1981,41,49
xbDCylL9,1400544000000,4,268,1555,119,32
xbDCylL9,1400630400000,11,235,1268,0,6
xbDCylL9,1400716800000,8,354,2163,49,33
xbDCylL9,1400803200000,5,419,2107,76,8
xbDCylL9,1400889600000,18,474,2027,52,48
xbDCylL9,1400976000000,8,259,1702,65,13
xbDCylL9,1401062400000,0,234,2612,3,40
xbDCylL9,1401148800000,2,316,1858,143,33
xbDCylL9,1401235200000,16,266,1887,98,31
xbDCylL9,1401321600000,1,242,2156,189,31
xbDCylL9,1401408000000,3,507,2926,94,10
xbDCylL9,1401494400000,13,196,2130,82,28
xbDCylL9,1401580800000,14,292,2627,181,22
xbDCylL9,1401667200000,10,394,1994,182,31
xbDCylL9,1401753600000,5,270,2580,69,36
xbDCylL9,1401840000000,3,191,2824,108,49
xbDCylL9,1401926400000,8,350,1780,136,39
xbDCylL9,1402012800000,10,518,1954,14,38
xbDCylL9,1402099200000,7,271,2075,79,19
xbDCylL9,1402185600000,12,165,1262,31,21
xbDCylL9,1402272000000,13,271,2955,94,22
xbDCylL9,1402358400000,4,335,2915,193,49
xbDCylL9,1402444800000,1,212,1565,65,14
xbDCylL9,1402531200000,6,495,1876,30,26
xbDCylL9,1402617600000,19,456,1498,89,2
xbDCylL9,1402704000000,4,406,1384,195,23
xbDCylL9,1402790400000,7,343,1781,136,16
xbDCylL9,1402876800000,19,330,2759,35,46
xbDCylL9,1402963200000,14,311,2218,33,13
xbDCylL9,1403049600000,5,258,2956,139,7
xbDCylL9,1403136000000,16,225,1468,111,10
xbDCylL9,1403222400000,3,217,1705,78,4
xbDCylL9,1403308800000,12,518,2451,14,10
xbDCylL9,1403395200000,15,489,1727,123,39
xbDCylL9,1403481600000,11,181,1233,150,6
xbDCylL9,1403568000000,1,158,1269,60,2
xbDCylL9,1403654400000,2,405,2862,188,43
xbDCylL9,1403740800000,2,252,1171,64,36
xbDCylL9,1403827200000,13,200,2795,87,41
xbDCylL9,1403913600000,10,189,1035,134,39
xbDCylL9,1404000000000,3,510,1856,91,16
xbDCylL9,1404086400000,1,257,2332,9,15
xbDCylL9,1404172800000,9,423,2961,191,15
xbDCylL9,1404259200000,5,437,1817,69,26
xbDCylL9,1404345600000,13,438,1235,65,18
xbDCylL9,1404432000000,12,165,2352,126,30
xbDCylL9,1404518400000,12,478,1354,143,2
xbDCylL9,1404604800000,13,187,2807,158,24
xbDCylL9,1404691200000,14,502,2804,44,40
xbDCylL9,1404777600000,7,486,2311,16,26
xbDCylL9,1404864000000,17,259,1856,86,28
xbDCylL9,1404950400000,1,274,2822,77,16
xbDCylL9,1405036800000,18,374,2033,151,22
xbDCylL9,1405123200000,12,389,2156,63,37
xbDCylL9,1405209600000,8,198,2099,24,32
xbDCylL9,1405296000000,0,197,2741,150,2
xbDCylL9,1405382400000,13,266,1600,70,31
xbDCylL9,1405468800000,3,182,2075,37,14
xbDCylL9,1405555200000,17,307,2877,88,20
xbDCylL9,1405641600000,0,298,1966,195,20
xbDCylL9,1405728000000,16,417,2617,141,44
xbDCylL9,1405814400000,1,231,2093,119,39
xbDCylL9,1405900800000,5,284,2322,173,47
xbDCylL9,1405987200000,3,527,1325,13,14
xbDCylL9,1406073600000,7,520,2721,189,38
xbDCylL9,1406160000000,2,378,2880,53,27
xbDCylL9,1406246400000,15,499,1914,26,48
xbDCylL9,1406332800000,14,389,2183,0,30
xbDCylL9,1406419200000,15,462,1817,44,6
xbDCylL9,1406505600000,16,247,2794,175,34
xbDCylL9,1406592000000,14,227,2926,52,40
xbDCylL9,1406678400000,14,378,2754,76,31
xbDCylL9,1406764800000,17,344,2235,146,11
xbDCylL9,1406851200000,4,430,1042,36,14
xbDCylL9,1406937600000,5,157,2788,13,9
xbDCylL9,1407024000000,6,404,1566,18,3
xbDCylL9,1407110400000,3,241,2317,125,9
xbDCylL9,1407196800000,6,225,2471,78,34
xbDCylL9,1407283200000,10,265,1019,158,28
xbDCylL9,1407369600000,10,549,2881,89,2
xbDCylL9,1407456000000,1,231,1049,53,44
xbDCylL9,1407542400000,16,514,2001,21,24
xbDCylL9,1407628800000,9,325,1859,0,45
xbDCylL9,1407715200000,15,418,1486,148,13
xbDCylL9,1407801600000,9,480,2221,115,37
xbDCylL9,1407888000000,7,159,1986,31,46
xbDCylL9,1407974400000,6,325,1538,55,28
xbDCylL9,1408060800000,13,490,2696,157,21
xbDCylL9,1408147200000,19,346,1825,30,5
xbDCylL9,1408233600000,14,158,1869,25,2
xbDCylL9,1408320000000,17,165,2226,135,34
xbDCylL9,1408406400000,8,355,1699,122,49
xbDCylL9,1408492800000,13,259,1906,149,0
xbDCylL9,1408579200000,7,511,2436,113,30
xbDCylL9,1408665600000,16,333,2136,12,0
xbDCylL9,1408752000000,1,381,2387,105,34
xbDCylL9,1408838400000,7,424,1918,116,2
xbDCylL9,1408924800000,15,322,2659,128,13
xbDCylL9,1409011200000,10,477,1986,138,21
xbDCylL9,1409097600000,9,528,1744,130,22
xbDCylL9,1409184000000,7,303,2764,137,33
xbDCylL9,1409270400000,0,515,1681,117,43
xbDCylL9,1409356800000,11,246,2066,74,31
xbDCylL9,1409443200000,0,254,1516,59,16
xbDCylL9,1409529600000,2,292,1192,1,41
xbDCylL9,1409616000000,17,240,1831,91,33
xbDCylL9,1409702400000,1,339,1542,130,6
xbDCylL9,1409788800000,6,344,2406,194,20
xbDCylL9,1409875200000,18,387,2928,156,16
xbDCylL9,1409961600000,1,196,2706,60,9
xbDCylL9,1410048000000,0,224,2273,31,18
xbDCylL9,1410134400000,17,222,1350,28,0
xbDCylL9,1410220800000,2,452,2065,172,10
xbDCylL9,1410307200000,17,363,1340,139,28
xbDCylL9,1410393600000,1,151,1422,35,5
xbDCylL9,1410480000000,11,531,1549,137,17
xbDCylL9,1410566400000,4,393,1590,60,36
xbDCylL9,1410652800000,7,282,1264,48,21
xbDCylL9,1410739200000,3,281,2439,36,42
xbDCylL9,1410825600000,10,448,1887,165,32
xbDCylL9,1410912000000,17,296,1624,108,14
xbDCylL9,1410998400000,0,409,1838,175,6
xbDCylL9,1411084800000,16,452,2596,104,43
xbDCylL9,1411171200000,1,305,1098,10,28
xbDCylL9,1411257600000,4,196,2013,185,49
xbDCylL9,1411344000000,14,272,2681,174,39
xbDCylL9,1411430400000,10,448,1190,36,18
xbDCylL9,1411516800000,15,316,2620,14,37
xbDCylL9,1411603200000,2,405,2179,27,24
xbDCylL9,1411689600000,3,435,2195,150,37
xbDCylL9,1411776000000,5,412,1759,155,18
xbDCylL9,1411862400000,4,252,2461,141,12
xbDCylL9,1411948800000,1,510,1834,67,40
xbDCylL9,1412035200000,0,227,2262,0,3
xbDCylL9,1412121600000,11,182,2203,46,2
xbDCylL9,1412208000000,4,423,2562,93,12
xbDCylL9,1412294400000,2,285,1090,108,38
xbDCylL9,1412380800000,11,173,1009,159,46
xbDCylL9,1412467200000,12,363,2570,4,49
xbDCylL9,1412553600000,17,547,2180,164,16
xbDCylL9,1412640000000,10,493,1758,124,47
xbDCylL9,1412726400000,11,368,2194,30,3
xbDCylL9,1412812800000,5,249,1438,147,48
xbDCylL9,1412899200000,7,268,1596,37,6
xbDCylL9,1412985600000,14,217,1236,198,39
xbDCylL9,1413072000000,11,325,1264,96,2
xbDCylL9,1413158400000,11,466,2307,173,46
xbDCylL9,1413244800000,4,272,2103,83,9
xbDCylL9,1413331200000,15,413,2254,143,33
xbDCylL9,1413417600000,1,238,2375,7,15
xbDCylL9,1413504000000,6,415,1217,147,17
xbDCylL9,1413590400000,0,251,1664,149,18
xbDCylL9,1413676800000,12,349,1961,36,35
xbDCylL9,1413763200000,12,461,1804,125,32
xbDCylL9,1413849600000,0,491,1924,30,40
xbDCylL9,1413936000000,16,463,2861,48,14
xbDCylL9,1414022400000,14,196,2349,12,5
xbDCylL9,1414108800000,13,501,1069,145,46
xbDCylL9,1414195200000,0,385,1377,59,39
xbDCylL9,1414281600000,16,268,2859,82,47
xbDCylL9,1414368000000,1,318,2858,82,24
xbDCylL9,1414454400000,16,218,1780,102,7
xbDCylL9,1414540800000,8,193,1989,178,14
xbDCylL9,1414627200000,15,449,1945,174,12
xbDCylL9,1414713600000,10,351,1114,39,20
