user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
9QwKg9O1,1395792000000,14,250,2675,139,0
9QwKg9O1,1395878400000,2,491,2632,185,27
9QwKg9O1,1395964800000,17,302,1948,182,36
9QwKg9O1,1396051200000,0,475,2499,62,37
9QwKg9O1,1396137600000,15,427,2777,194,15
9QwKg9O1,1396224000000,13,547,1538,160,18
9QwKg9O1,1396310400000,8,317,2876,42,22
9QwKg9O1,1396396800000,13,387,1983,49,29
9QwKg9O1,1396483200000,8,549,1511,13,7
9QwKg9O1,1396569600000,11,175,2850,63,5
9QwKg9O1,1396656000000,15,541,2755,112,34
9QwKg9O1,1396742400000,3,436,1640,157,44
9QwKg9O1,1396828800000,15,261,1349,32,40
9QwKg9O1,1396915200000,16,361,2921,100,23
9QwKg9O1,1397001600000,12,200,2880,179,0
9QwKg9O1,1397088000000,12,407,2508,63,44
9QwKg9O1,1397174400000,3,166,2124,198,1
9QwKg9O1,1397260800000,8,525,1356,173,49
9QwKg9O1,1397347200000,8,480,2447,24,29
9QwKg9O1,1397433600000,10,301,1496,25,22
9QwKg9O1,1397520000000,3,477,1447,19,11
9QwKg9O1,1397606400000,18,424,1076,139,20
9QwKg9O1,1397692800000,10,534,1485,103,18
9QwKg9O1,1397779200000,4,532,1018,93,41
9QwKg9O1,1397865600000,7,302,2301,126,27
9QwKg9O1,1397952000000,18,512,1497,64,21
9QwKg9O1,1398038400000,17,224,2528,81,4
9QwKg9O1,1398124800000,15,252,1393,90,49
9QwKg9O1,1398211200000,11,283,2982,129,5
9QwKg9O1,1398297600000,0,431,1419,74,38
9QwKg9O1,1398384000000,11,463,1353,108,32
9QwKg9O1,1398470400000,7,227,1556,161,24
9QwKg9O1,1398556800000,6,213,2079,196,41
9QwKg9O1,1398643200000,18,338,2974,131,29
9QwKg9O1,1398729600000,11,176,1257,77,37
9QwKg9O1,1398816000000,8,423,2309,91,23
9QwKg9O1,1398902400000,0,372,2474,105,11
9QwKg9O1,1398988800000,8,358,1054,122,45
9QwKg9O1,1399075200000,3,351,2344,14,32
9QwKg9O1,1399161600000,5,390,2320,136,9
9QwKg9O1,1399248000000,6,377,1479,26,40
9QwKg9O1,1399334400000,18,356,2056,167,10
9QwKg9O1,1399420800000,16,314,1034,150,16
9QwKg9O1,1399507200000,13,191,2396,54,41
9QwKg9O1,1399593600000,3,163,1175,84,3
9QwKg9O1,1399680000000,1,378,1470,61,43
9QwKg9O1,1399766400000,0,536,1656,3,29
9QwKg9O1,1399852800000,2,243,2143,136,40
9QwKg9O1,1399939200000,7,490,1763,124,4
9QwKg9O1,1400025600000,9,504,1847,29,39
9QwKg9O1,1400112000000,19,296,1333,72,41
9QwKg9O1,1400198400000,8,453,1053,135,13
9QwKg9O1,1400284800000,15,538,1289,142,3
9QwKg9O1,1400371200000,9,545,1043,165,5
9QwKg9O1,1400457600000,13,181,1656,153,21
9QwKg9O1,1400544000000,8,371,1332,98,27
9QwKg9O1,1400630400000,13,236,1514,98,30
9QwKg9O1,1400716800000,2,368,1231,161,22
9QwKg9O1,1400803200000,16,374,1602,68,20
9QwKg9O1,1400889600000,9,416,2259,125,45
9QwKg9O1,1400976000000,14,464,1849,116,11
9QwKg9O1,1401062400000,4,385,2191,51,16
9QwKg9O1,1401148800000,6,262,2076,32,38
9QwKg9O1,1401235200000,14,284,1816,161,1
9QwKg9O1,1401321600000,14,487,1316,199,39
9QwKg9O1,1401408000000,3,477,1582,126,42
9QwKg9O1,1401494400000,4,375,1042,146,20
9QwKg9O1,1401580800000,13,547,2414,138,21
9QwKg9O1,1401667200000,14,395,2277,129,43
9QwKg9O1,1401753600000,5,271,2545,48,40
9QwKg9O1,1401840000000,12,390,1732,187,47
9QwKg9O1,1401926400000,6,178,2104,174,17
9QwKg9O1,1402012800000,14,257,1329,29,4
9QwKg9O1,1402099200000,13,345,2845,169,30
9QwKg9O1,1402185600000,16,528,2682,5,40
9QwKg9O1,1402272000000,1,200,2400,175,22
9QwKg9O1,1402358400000,17,251,2172,48,42
9QwKg9O1,1402444800000,7,532,1966,122,4
9QwKg9O1,1402531200000,18,513,1431,186,34
9QwKg9O1,1402617600000,2,291,1005,70,7
9QwKg9O1,1402704000000,9,481,2547,95,15
9QwKg9O1,1402790400000,10,453,1097,72,23
9QwKg9O1,1402876800000,2,410,1661,5,18
9QwKg9O1,1402963200000,13,166,2095,165,17
9QwKg9O1,1403049600000,5,276,2359,21,3
9QwKg9O1,1403136000000,4,344,1787,43,40
9QwKg9O1,1403222400000,1,192,2230,159,24
9QwKg9O1,1403308800000,7,529,2618,125,19
9QwKg9O1,1403395200000,15,543,1027,153,3
9QwKg9O1,1403481600000,4,302,2168,23,39
9QwKg9O1,1403568000000,17,369,2132,154,44
9QwKg9O1,1403654400000,2,473,2063,102,47
9QwKg9O1,1403740800000,3,350,2745,24,27
9QwKg9O1,1403827200000,15,181,1109,143,12
9QwKg9O1,1403913600000,11,291,1716,177,35
9QwKg9O1,1404000000000,4,344,1535,147,21
9QwKg9O1,1404086400000,6,409,2879,119,41
9QwKg9O1,1404172800000,1,316,2452,63,12
9QwKg9O1,1404259200000,19,306,1703,102,15
9QwKg9O1,1404345600000,1,259,1652,163,13
9QwKg9O1,1404432000000,6,280,1016,45,7
9QwKg9O1,1404518400000,1,470,1515,59,39
9QwKg9O1,1404604800000,8,394,1460,126,42
9QwKg9O1,1404691200000,6,549,1755,101,35
9QwKg9O1,1404777600000,19,511,2309,187,2
9QwKg9O1,1404864000000,4,335,2492,127,3
9QwKg9O1,1404950400000,10,379,2825,1,42
9QwKg9O1,1405036800000,3,281,1220,127,7
9QwKg9O1,1405123200000,8,434,2719,155,40
9QwKg9O1,1405209600000,19,400,2046,93,48
9QwKg9O1,1405296000000,5,169,1322,125,21
9QwKg9O1,1405382400000,13,457,1284,123,3
9QwKg9O1,1405468800000,15,418,1492,38,4
9QwKg9O1,1405555200000,12,273,1433,151,30
9QwKg9O1,1405641600000,1,309,1053,118,18
9QwKg9O1,1405728000000,9,250,2716,82,39
9QwKg9O1,1405814400000,2,241,1761,191,36
9QwKg9O1,1405900800000,16,172,2800,80,26
9QwKg9O1,1405987200000,0,196,2761,24,45
9QwKg9O1,1406073600000,18,219,2885,126,31
9QwKg9O1,1406160000000,16,250,1585,72,39
9QwKg9O1,1406246400000,4,278,2975,144,34
9QwKg9O1,1406332800000,6,442,2574,155,11
9QwKg9O1,1406419200000,6,164,1355,52,0
9QwKg9O1,1406505600000,11,532,2869,186,4
9QwKg9O1,1406592000000,4,413,1993,124,13
9QwKg9O1,1406678400000,6,291,1821,140,5
9QwKg9O1,1406764800000,2,345,1970,58,22
9QwKg9O1,1406851200000,8,482,2652,58,39
9QwKg9O1,1406937600000,17,182,1889,19,34
9QwKg9O1,1407024000000,19,254,1935,69,3
9QwKg9O1,1407110400000,16,448,1590,7,0
9QwKg9O1,1407196800000,16,230,2053,186,10
9QwKg9O1,1407283200000,19,240,1850,167,20
9QwKg9O1,1407369600000,9,235,2951,76,49
9QwKg9O1,1407456000000,9,497,1099,111,40
9QwKg9O1,1407542400000,18,261,2787,18,27
9QwKg9O1,1407628800000,4,151,2733,176,14
9QwKg9O1,1407715200000,13,461,1378,47,29
9QwKg9O1,1407801600000,9,242,1134,3,12
9QwKg9O1,1407888000000,9,373,1602,90,48
9QwKg9O1,1407974400000,7,309,1153,52,4
9QwKg9O1,1408060800000,9,325,1329,76,13
9QwKg9O1,1408147200000,10,536,1069,26,27
9QwKg9O1,1408233600000,17,514,1249,54,7
9QwKg9O1,1408320000000,18,164,2839,107,29
9QwKg9O1,1408406400000,7,205,1690,120,30
9QwKg9O1,1408492800000,0,468,1235,20,4
9QwKg9O1,1408579200000,1,180,2660,36,4
9QwKg9O1,1408665600000,18,526,2831,162,6
9QwKg9O1,1408752000000,13,490,1846,42,46
9QwKg9O1,1408838400000,8,494,1067,125,36
9QwKg9O1,1408924800000,6,169,2866,38,8
9QwKg9O1,1409011200000,3,389,2196,160,40
9QwKg9O1,1409097600000,15,484,2992,185,1
9QwKg9O1,1409184000000,9,417,1950,130,42
9QwKg9O1,1409270400000,18,344,2918,90,40
9QwKg9O1,1409356800000,5,170,1410,180,11
9QwKg9O1,1409443200000,15,359,1429,195,20
9QwKg9O1,1409529600000,1,270,2865,85,48
9QwKg9O1,1409616000000,10,337,1521,149,47
9QwKg9O1,1409702400000,18,308,1323,194,36
9QwKg9O1,1409788800000,10,304,2379,9,5
9QwKg9O1,1409875200000,4,266,1633,74,11
9QwKg9O1,1409961600000,4,444,1462,47,33
9QwKg9O1,1410048000000,12,276,1698,161,48
9QwKg9O1,1410134400000,16,433,1846,196,12
9QwKg9O1,1410220800000,4,321,2532,0,40
9QwKg9O1,1410307200000,17,217,2996,102,19
9QwKg9O1,1410393600000,3,465,2719,171,38
9QwKg9O1,1410480000000,12,517,1813,79,41
9QwKg9O1,1410566400000,7,493,2362,179,4
9QwKg9O1,1410652800000,14,289,1315,4,24
9QwKg9O1,1410739200000,10,255,2543,153,27
9QwKg9O1,1410825600000,11,157,2675,199,31
9QwKg9O1,1410912000000,16,342,1639,47,4
9QwKg9O1,1410998400000,3,540,1973,146,8
9QwKg9O1,1411084800000,19,463,2022,140,21
9QwKg9O1,1411171200000,4,415,2207,192,21
9QwKg9O1,1411257600000,17,387,1542,189,19
9QwKg9O1,1411344000000,15,269,2709,22,12
9QwKg9O1,1411430400000,6,397,2026,70,5
9QwKg9O1,1411516800000,13,430,2595,157,44
9QwKg9O1,1411603200000,13,200,2438,188,11
9QwKg9O1,1411689600000,1,533,2468,171,20
9QwKg9O1,1411776000000,12,509,1448,124,1
9QwKg9O1,1411862400000,9,253,2087,126,49
9QwKg9O1,1411948800000,1,407,2404,42,26
9QwKg9O1,1412035200000,4,322,2637,20,32
