user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
fhSjC8wf,1408579200000,5,1303,801,1478,46
fhSjC8wf,1408665600000,5,1279,801,1495,46
fhSjC8wf,1408752000000,5,1304,801,1520,46
fhSjC8wf,1408838400000,5,1314,801,1536,46
fhSjC8wf,1408924800000,5,1328,801,1551,46
fhSjC8wf,1409011200000,5,1351,801,1554,46
fhSjC8wf,1409097600000,5,1374,801,1524,46
fhSjC8wf,1409184000000,5,1392,801,1508,46
fhSjC8wf,1409270400000,5,1390,801,1497,46
fhSjC8wf,1409356800000,5,1360,801,1471,46
fhSjC8wf,1409443200000,5,1357,801,1479,46
fhSjC8wf,1409529600000,5,1351,801,1502,46
fhSjC8wf,1409616000000,5,1331,801,1517,46
fhSjC8wf,1409702400000,5,1329,801,1506,46
fhSjC8wf,1409788800000,5,1338,801,1495,46
fhSjC8wf,1409875200000,5,1355,801,1480,46
fhSjC8wf,1409961600000,5,1356,801,1462,46
fhSjC8wf,1410048000000,5,1380,801,1452,46
fhSjC8wf,1410134400000,5,1373,801,1471,46
fhSjC8wf,1410220800000,5,1355,801,1458,46
fhSjC8wf,1410307200000,5,1359,801,1451,46
fhSjC8wf,1410393600000,5,1349,801,1443,46
fhSjC8wf,1410480000000,5,1341,801,1441,46
fhSjC8wf,1410566400000,5,1369,801,1463,46
fhSjC8wf,1410652800000,5,1381,801,1457,46
fhSjC8wf,1410739200000,5,1375,801,1475,46
fhSjC8wf,1410825600000,5,1397,801,1450,46
fhSjC8wf,1410912000000,5,1408,801,1441,46
fhSjC8wf,1410998400000,5,1397,801,1470,46
fhSjC8wf,1411084800000,5,1377,801,1496,46
fhSjC8wf,1411171200000,5,1357,801,1469,46
fhSjC8wf,1411257600000,5,1380,801,1489,46
fhSjC8wf,1411344000000,5,1368,801,1473,46
fhSjC8wf,1411430400000,5,1354,801,1445,46
fhSjC8wf,1411516800000,5,1363,801,1467,46
fhSjC8wf,1411603200000,5,1353,801,1490,46
fhSjC8wf,1411689600000,5,1380,801,1481,46
fhSjC8wf,1411776000000,5,1358,801,1481,46
fhSjC8wf,1411862400000,5,1371,801,1488,46
fhSjC8wf,1411948800000,5,1400,801,1473,46
fhSjC8wf,1412035200000,5,1413,801,1493,46
