user_id,timestamp,miles_walked,calories_burned,calories_eaten,distance,floors
5fDqcXmh,1408492800000,2,1276,511,1685,45
5fDqcXmh,1408579200000,2,1277,511,1694,45
5fDqcXmh,1408665600000,2,1274,511,1711,45
5fDqcXmh,1408752000000,2,1244,511,1732,45
5fDqcXmh,1408838400000,2,1239,511,1758,45
5fDqcXmh,1408924800000,2,1239,511,1757,45
5fDqcXmh,1409011200000,2,1237,511,1730,45
5fDqcXmh,1409097600000,2,1245,511,1727,45
5fDqcXmh,1409184000000,2,1222,511,1697,45
5fDqcXmh,1409270400000,2,1218,511,1679,45
5fDqcXmh,1409356800000,2,1204,511,1656,45
5fDqcXmh,1409443200000,2,1176,511,1647,45
5fDqcXmh,1409529600000,2,1161,511,1673,45
5fDqcXmh,1409616000000,2,1165,511,1648,45
5fDqcXmh,1409702400000,2,1139,511,1674,45
5fDqcXmh,1409788800000,2,1110,511,1702,45
5fDqcXmh,1409875200000,2,1098,511,1684,45
5fDqcXmh,1409961600000,2,1085,511,1708,45
5fDqcXmh,1410048000000,2,1057,511,1714,45
5fDqcXmh,1410134400000,2,1045,511,1687,45
5fDqcXmh,1410220800000,2,1053,511,1699,45
5fDqcXmh,1410307200000,2,1060,511,1724,45
5fDqcXmh,1410393600000,2,1055,511,1699,45
5fDqcXmh,1410480000000,2,1054,511,1697,45
5fDqcXmh,1410566400000,2,1036,511,1681,45
5fDqcXmh,1410652800000,2,1033,511,1707,45
5fDqcXmh,1410739200000,2,1052,511,1701,45
5fDqcXmh,1410825600000,2,1040,511,1718,45
5fDqcXmh,1410912000000,2,1065,511,1708,45
5fDqcXmh,1410998400000,2,1047,511,1734,45
5fDqcXmh,1411084800000,2,1052,511,1735,45
5fDqcXmh,1411171200000,2,1066,511,1726,45
5fDqcXmh,1411257600000,2,1060,511,1754,45
5fDqcXmh,1411344000000,2,1063,511,1728,45
5fDqcXmh,1411430400000,2,1038,511,1739,45
5fDqcXmh,1411516800000,2,1041,511,1746,45
5fDqcXmh,1411603200000,2,1011,511,1730,45
5fDqcXmh,1411689600000,2,1003,511,1740,45
5fDqcXmh,1411776000000,2,998,511,1763,45
5fDqcXmh,1411862400000,2,1014,511,1738,45
5fDqcXmh,1411948800000,2,1021,511,1754,45
5fDqcXmh,1412035200000,2,999,511,1773,45
5fDqcXmh,1412121600000,2,986,511,1780,45
5fDqcXmh,1412208000000,2,998,511,1750,45
5fDqcXmh,1412294400000,2,982,511,1773,45
5fDqcXmh,1412380800000,2,964,511,1802,45
5fDqcXmh,1412467200000,2,993,511,1787,45
5fDqcXmh,1412553600000,2,983,511,1786,45
5fDqcXmh,1412640000000,2,992,511,1813,45
5fDqcXmh,1412726400000,2,964,511,1783,45
5fDqcXmh,1412812800000,2,985,511,1764,45
5fDqcXmh,1412899200000,2,1014,511,1751,45
5fDqcXmh,1412985600000,2,992,511,1761,45
5fDqcXmh,1413072000000,2,1006,511,1732,45
5fDqcXmh,1413158400000,2,981,511,1707,45
5fDqcXmh,1413244800000,2,988,511,1719,45
5fDqcXmh,1413331200000,2,980,511,1746,45
5fDqcXmh,1413417600000,2,1007,511,1773,45
5fDqcXmh,1413504000000,2,1012,511,1768,45
5fDqcXmh,1413590400000,2,1002,511,1767,45
5fDqcXmh,1413676800000,2,985,511,1777,45
5fDqcXmh,1413763200000,2,982,511,1774,45
5fDqcXmh,1413849600000,2,966,511,1782,45
5fDqcXmh,1413936000000,2,949,511,1811,45
5fDqcXmh,1414022400000,2,950,511,1801,45
5fDqcXmh,1414108800000,2,972,511,1779,45
5fDqcXmh,1414195200000,2,945,511,1777,45
5fDqcXmh,1414281600000,2,916,511,1768,45
5fDqcXmh,1414368000000,2,903,511,1778,45
5fDqcXmh,1414454400000,2,910,511,1748,45
5fDqcXmh,1414540800000,2,900,511,1777,45
5fDqcXmh,1414627200000,2,872,511,1771,45
5fDqcXmh,1414713600000,2,860,511,1798,45
